FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Feb-2016,65,CE,0.0,0.0,0.0,59.0,0.0,59.0,30.0,0,0,0,0,4000,05-Feb-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,70,CE,0.0,0.0,0.0,17.5,17.5,17.5,25.0,0,0,4000,0,4000,05-Feb-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,75,CE,0.0,0.0,0.0,62.65,0.0,62.65,20.05,0,0,0,0,4000,05-Feb-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,80,CE,0.0,0.0,0.0,11.0,11.0,11.0,15.3,0,0,8000,0,4000,05-Feb-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,85,CE,8.2,10.0,8.2,10.0,10.0,7.4,10.0,8000,752800,40000,-4000,4000,05-Feb-2016,0.057534246575342465,0.1834015029169469,0.994719948043472,0.0036434354756679087,-0.01534663821476089,0.0034477864713714696
25-Feb-2016,90,CE,5.0,7.95,4.9,7.6,7.75,4.8,7.6,1040000,100597800,924000,-112000,4000,05-Feb-2016,0.057534246575342465,0.530277407649366,0.6882681976728886,0.029359920482502615,-0.11088845404945305,0.08033122464209953
25-Feb-2016,95,CE,2.9,5.05,2.75,4.65,5.05,2.85,4.65,1972000,195086800,912000,-100000,4000,05-Feb-2016,0.057534246575342465,0.512016163183751,0.5254198721298166,0.034231851275925075,-0.11766393484656254,0.09043581271747708
25-Feb-2016,100,CE,1.6,2.95,1.45,2.75,2.95,1.5,2.75,1704000,174317200,1612000,12000,4000,05-Feb-2016,0.057534246575342465,0.5197002676849596,0.3643603337075342,0.031821700836239246,-0.11080599472815222,0.0853301909155465
25-Feb-2016,105,CE,0.65,1.5,0.65,1.45,1.5,0.7,1.45,260000,27616000,704000,100000,4000,05-Feb-2016,0.057534246575342465,0.5141028122518537,0.22734736280210682,0.025833212826301057,-0.08718021986856608,0.0685259065607213
25-Feb-2016,110,CE,0.25,0.9,0.25,0.8,0.75,0.3,0.8,736000,81459000,904000,108000,4000,05-Feb-2016,0.057534246575342465,0.529634741965769,0.13825325948263917,0.018343357240811944,-0.06523405543144908,0.05012815008048623
25-Feb-2016,115,CE,0.35,0.35,0.35,0.35,0.35,0.15,0.35,4000,461400,128000,0,4000,05-Feb-2016,0.057534246575342465,0.5182243562925727,0.07043801444688648,0.011461059771675417,-0.03885166801422331,0.030645660532125404
25-Feb-2016,120,CE,0.1,0.2,0.1,0.2,0.2,0.15,0.2,76000,9131400,500000,12000,4000,05-Feb-2016,0.057534246575342465,0.542092034025683,0.0418674021863781,0.007262115334642699,-0.02683607730718604,0.020312461523489547
25-Feb-2016,125,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,8000,0,4000,05-Feb-2016,0.057534246575342465,0.587534347156732,0.03040716806140001,0.005155647836075054,-0.022312555889243836,0.01562942113258142
25-Feb-2016,130,CE,0.05,0.05,0.05,0.05,0.05,0.15,0.05,8000,1040400,56000,8000,4000,05-Feb-2016,0.057534246575342465,0.5609253753204404,0.011854241233258504,0.0024255083552989537,-0.009551722467961328,0.007019953744274148
25-Feb-2016,135,CE,0.0,0.0,0.0,12.85,0.0,12.85,0.0,0,0,0,0,4000,05-Feb-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,140,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,20000,0,4000,05-Feb-2016,0.057534246575342465,0.672516639357893,0.01013325059459014,0.0017649508522405565,-0.009956065891916582,0.006124378718095986
25-Feb-2016,145,CE,0.0,0.0,0.0,7.85,0.0,7.85,0.0,0,0,0,0,4000,05-Feb-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,150,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,0,0,4000,05-Feb-2016,0.057534246575342465,0.8925380781987078,0.02142725480551674,0.002531748730719091,-0.02508604494379223,0.011659333975445805
25-Feb-2016,155,CE,0.0,0.0,0.0,4.45,0.0,4.45,0.0,0,0,0,0,4000,05-Feb-2016,0.057534246575342465,1.9820886792059527,0.21436308765309908,0.0064785917355146706,-0.3152882236041153,0.06625674279379208
25-Feb-2016,160,CE,0.0,0.0,0.0,3.25,0.0,3.25,0.0,0,0,0,0,4000,05-Feb-2016,0.057534246575342465,1.8633844219777917,0.17304530343574553,0.00604678071478875,-0.2600921722671079,0.05813706031641755
