FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
23-Feb-2017,85,CE,0.0,0.0,0.0,55.5,0.0,55.5,55.9,0,0,0,0,7000,01-Feb-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,90,CE,0.0,0.0,0.0,51.2,0.0,51.2,50.9,0,0,0,0,7000,01-Feb-2017,0.06301369863013699,0.9523354669703057,0.9772473334133175,0.001607028510337089,-0.05360248448022984,0.01905066814170063
23-Feb-2017,95,CE,0.0,0.0,0.0,47.05,0.0,47.05,45.95,0,0,0,0,7000,01-Feb-2017,0.06301369863013699,1.114777665371248,0.9398030473584031,0.0030364999008176932,-0.11609385144216694,0.042136475058639544
23-Feb-2017,100,CE,0.0,0.0,0.0,36.5,36.5,36.5,40.95,0,0,28000,0,7000,01-Feb-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,105,CE,0.0,0.0,0.0,39.35,0.0,39.35,36.0,0,0,0,0,7000,01-Feb-2017,0.06301369863013699,1.2357521673306424,0.8659229647540573,0.004956463485900703,-0.21835842861257246,0.07624299768850862
23-Feb-2017,110,CE,0.0,0.0,0.0,25.9,25.9,25.9,31.0,0,0,84000,0,7000,01-Feb-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,115,CE,0.0,0.0,0.0,17.0,17.0,17.0,26.1,0,0,70000,0,7000,01-Feb-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,120,CE,17.25,19.55,16.0,19.55,19.5,14.95,19.55,91000,12605600,273000,-56000,7000,01-Feb-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,125,CE,12.5,15.5,12.5,15.45,15.5,11.2,15.45,49000,6825700,217000,-28000,7000,01-Feb-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,130,CE,9.5,11.5,7.3,11.35,11.4,8.2,11.35,1981000,277618950,1687000,343000,7000,01-Feb-2017,0.06301369863013699,0.23675002288788846,0.9201797060749046,0.017767870739459346,-0.04634390107223403,0.05236270663377346
23-Feb-2017,135,CE,6.6,8.4,5.0,8.25,8.2,5.8,8.25,3346000,475956950,910000,-105000,7000,01-Feb-2017,0.06301369863013699,0.3341082352414447,0.7147738179800323,0.028811718582006682,-0.10219072981058683,0.11982653912814317
23-Feb-2017,140,CE,4.4,6.05,3.4,5.85,5.75,4.1,5.85,12852000,1866292750,2401000,-210000,7000,01-Feb-2017,0.06301369863013699,0.37766601928718796,0.5511788209357389,0.029693432336970853,-0.12638088609091405,0.1395934316779713
23-Feb-2017,145,CE,3.15,4.35,2.35,4.0,4.0,2.85,4.0,5285000,785895600,1694000,21000,7000,01-Feb-2017,0.06301369863013699,0.40252840431704845,0.41272464326605757,0.02741595950866832,-0.129086649630304,0.13737150400267734
23-Feb-2017,150,CE,2.1,3.2,1.6,2.65,2.6,1.95,2.65,9093000,1387413650,3031000,1092000,7000,01-Feb-2017,0.06301369863013699,0.41964608121863467,0.298346992641978,0.023424748399209758,-0.1180872179327673,0.12236431356480523
23-Feb-2017,155,CE,1.6,2.25,1.2,1.8,1.85,1.4,1.8,1561000,244766200,861000,203000,7000,01-Feb-2017,0.06301369863013699,0.44175040272707816,0.21389821905333106,0.018691448309710073,-0.10335025319851314,0.10278188531094669
23-Feb-2017,160,CE,1.15,1.6,0.8,1.25,1.25,1.0,1.25,3150000,507948350,1547000,77000,7000,01-Feb-2017,0.06301369863013699,0.4649288132033261,0.1539127087833999,0.01445925183081064,-0.08792857045607701,0.08368140336985777
23-Feb-2017,165,CE,0.95,1.15,0.6,0.85,0.8,0.7,0.85,945000,156737700,623000,343000,7000,01-Feb-2017,0.06301369863013699,0.48253998428169653,0.10892319554188162,0.010967054402160219,-0.07147961622663115,0.06587490091363243
23-Feb-2017,170,CE,0.65,0.85,0.4,0.55,0.55,0.5,0.55,1190000,203039200,595000,70000,7000,01-Feb-2017,0.06301369863013699,0.4929205498266616,0.07422753313611365,0.008075504044679743,-0.054720613993983425,0.049549951608369225
23-Feb-2017,175,CE,0.55,0.6,0.3,0.4,0.4,0.35,0.4,210000,36850100,161000,105000,7000,01-Feb-2017,0.06301369863013699,0.5148055898157033,0.05452089778232607,0.006082367195901087,-0.04481514094373525,0.03897737258429232
23-Feb-2017,180,CE,0.35,0.4,0.2,0.3,0.3,7.65,0.3,203000,36607550,112000,112000,7000,01-Feb-2017,0.06301369863013699,0.5371663450724604,0.04099737889237291,0.004638756666961132,-0.03711869147428185,0.03101751908419397
23-Feb-2017,185,CE,0.0,0.0,0.0,6.8,0.0,6.8,0.05,0,0,0,0,7000,01-Feb-2017,0.06301369863013699,1.375476836574016,0.27018102302407637,0.006815640019366872,-0.35406551990911644,0.11669616846110915
23-Feb-2017,190,CE,0.0,0.0,0.0,6.0,0.0,6.0,0.05,0,0,0,0,7000,01-Feb-2017,0.06301369863013699,1.375026916734368,0.24514713243991432,0.006482080338109768,-0.33632428064337705,0.11094871599333915
