FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Nov-2018,45,CE,0.0,0.0,0.0,40.95,0.0,40.95,21.5,0,0,0,0,5500,26-Oct-2018,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,50,CE,0.0,0.0,0.0,36.1,0.0,36.1,16.7,0,0,0,0,5500,26-Oct-2018,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,55,CE,12.15,12.15,12.15,12.15,12.15,11.45,12.15,5500,369325,5500,0,5500,26-Oct-2018,0.0958904109589041,0.5518423382138756,0.8847990412641548,0.017192446880385962,-0.039007750522340706,0.039809579045671666
29-Nov-2018,60,CE,8.5,9.3,7.95,8.25,8.25,8.2,8.25,170500,11690250,148500,38500,5500,26-Oct-2018,0.0958904109589041,0.5460007050594732,0.7566937986209801,0.028002602912357843,-0.05691260388150743,0.0641544051437179
29-Nov-2018,65,CE,5.15,6.1,4.9,5.35,5.45,5.05,5.35,1661000,117071900,643500,88000,5500,26-Oct-2018,0.0958904109589041,0.5637608334756512,0.5873382108562225,0.03371479401278532,-0.06973861214802288,0.07975359858790042
29-Nov-2018,70,CE,3.15,3.7,2.85,3.15,3.2,3.0,3.15,3943500,288902075,2068000,396000,5500,26-Oct-2018,0.0958904109589041,0.5581385565063106,0.4177690098529361,0.03415007513914668,-0.06779443276741641,0.07997763643644866
29-Nov-2018,75,CE,1.8,2.1,1.55,1.8,1.75,1.7,1.8,2447500,188085975,1578500,528000,5500,26-Oct-2018,0.0958904109589041,0.5653631727599748,0.2753162251937099,0.028828393408111122,-0.05793262991436282,0.06838846130723812
29-Nov-2018,80,CE,0.95,1.15,0.85,0.95,0.95,0.9,0.95,1892000,153302875,2018500,484000,5500,26-Oct-2018,0.0958904109589041,0.5647479343308096,0.16684793920847785,0.02161292286326077,-0.042978071763162415,0.051215690400242514
29-Nov-2018,85,CE,0.55,0.6,0.35,0.45,0.45,0.6,0.45,231000,19752700,407000,93500,5500,26-Oct-2018,0.0958904109589041,0.5567137005412566,0.09096789843720687,0.014353597726322623,-0.02758142788317125,0.03352953702640172
29-Nov-2018,90,CE,0.25,0.35,0.2,0.2,0.2,0.25,0.2,566500,51146700,863500,280500,5500,26-Oct-2018,0.0958904109589041,0.5504460215030976,0.045772508543829034,0.008522386511498918,-0.015943304755924575,0.019683885979383677
29-Nov-2018,95,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.1,0,0,71500,0,5500,26-Oct-2018,0.0958904109589041,0.5969073573317673,0.03327870495756798,0.006062896323205059,-0.01328605353394434,0.015185250153519878
29-Nov-2018,100,CE,0.1,0.15,0.1,0.1,0.1,0.1,0.1,33000,3303575,324500,22000,5500,26-Oct-2018,0.0958904109589041,0.6253435052272792,0.022348117256154196,0.004151993039124619,-0.00995921628264606,0.010894571095537058
29-Nov-2018,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0,0,5500,0,5500,26-Oct-2018,0.0958904109589041,0.6257975013914756,0.011982836270712612,0.0024335168145128306,-0.005834747918820381,0.006390032295786791
29-Nov-2018,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0,0,60500,0,5500,26-Oct-2018,0.0958904109589041,0.6794792853008178,0.011172849958245188,0.0021091026129722665,-0.005950237743704454,0.00601324374208614
