FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Nov-2018,45,CE,0.0,0.0,0.0,40.95,0.0,40.95,25.85,0,0,0,0,5500,06-Nov-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,50,CE,0.0,0.0,0.0,36.1,0.0,36.1,20.9,0,0,0,0,5500,06-Nov-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,55,CE,0.0,0.0,0.0,12.15,12.15,12.15,16.1,0,0,5500,0,5500,06-Nov-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,60,CE,11.7,11.85,10.5,10.5,10.5,11.2,10.5,44000,3142700,324500,0,5500,06-Nov-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,65,CE,7.65,7.65,6.8,6.9,6.95,7.25,6.9,253000,18274850,759000,-5500,5500,06-Nov-2018,0.06575342465753424,0.4542968803751369,0.7885898387380006,0.035180123429956106,-0.05759279502359522,0.05237992747483837
29-Nov-2018,70,CE,4.55,4.55,3.4,3.65,3.55,4.1,3.65,3047000,225260750,3283500,27500,5500,06-Nov-2018,0.06575342465753424,0.44512462539852793,0.5660828473132111,0.04882601172061894,-0.07202395385773958,0.07122962395992812
29-Nov-2018,75,CE,2.3,2.35,1.7,1.8,1.75,2.15,1.8,4631000,356626050,5252500,346500,5500,06-Nov-2018,0.06575342465753424,0.4677374968912621,0.3404598105165326,0.04329383181347198,-0.0683274057469684,0.06636758156279639
29-Nov-2018,80,CE,1.15,1.15,0.8,0.9,0.9,1.1,0.9,5357000,433908475,6325000,-253000,5500,06-Nov-2018,0.06575342465753424,0.5022427913878539,0.19064048171108067,0.02990710702870631,-0.053574151969062754,0.04922841990963997
29-Nov-2018,85,CE,0.6,0.65,0.45,0.5,0.5,0.6,0.5,1897500,162298125,3542000,77000,5500,06-Nov-2018,0.06575342465753424,0.5476185110709059,0.11055772402963981,0.019035889200322995,-0.04017856044404449,0.034164814556747636
29-Nov-2018,90,CE,0.4,0.4,0.25,0.25,0.3,0.4,0.25,682000,61604950,3041500,-71500,5500,06-Nov-2018,0.06575342465753424,0.5705587607494946,0.05946420902178105,0.01145194037719776,-0.026103620618332733,0.021414465344985954
29-Nov-2018,95,CE,0.2,0.2,0.15,0.2,0.2,0.2,0.2,44000,4187975,951500,-22000,5500,06-Nov-2018,0.06575342465753424,0.6409173489408465,0.04456141602855159,0.008105071550765397,-0.023216793002293037,0.01702498194810158
29-Nov-2018,100,CE,0.1,0.15,0.1,0.1,0.1,0.15,0.1,143000,14315400,1314500,-5500,5500,06-Nov-2018,0.06575342465753424,0.6507432348403462,0.023893139235526824,0.004776009144226723,-0.014070132337148817,0.010185974646242659
29-Nov-2018,105,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.05,0,0,16500,0,5500,06-Nov-2018,0.06575342465753424,0.9197028537376164,0.060757654001225805,0.007225184599704427,-0.042367655370054075,0.02177831429100255
29-Nov-2018,110,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,176000,0,5500,06-Nov-2018,0.06575342465753424,0.796331596261172,0.02017052125219586,0.003382809185976861,-0.014864760060928246,0.008828750183525852
