FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Oct-2015,95,CE,0.0,0.0,0.0,58.7,0.0,58.7,41.95,0,0,0,0,2000,13-Oct-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,100,CE,0.0,0.0,0.0,54.2,0.0,54.2,37.0,0,0,0,0,2000,13-Oct-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,105,CE,0.0,0.0,0.0,49.8,0.0,49.8,32.0,0,0,0,0,2000,13-Oct-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,110,CE,0.0,0.0,0.0,27.5,27.5,27.5,27.05,0,0,2000,0,2000,13-Oct-2015,0.04657534246575343,0.6841396028372716,0.9408665110622392,0.0058372966986249535,-0.08650134962856337,0.034732162829781914
29-Oct-2015,115,CE,0.0,0.0,0.0,21.45,21.45,21.45,22.1,0,0,2000,0,2000,13-Oct-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,120,CE,0.0,0.0,0.0,21.85,21.85,21.85,17.35,0,0,2000,0,2000,13-Oct-2015,0.04657534246575343,1.0369611764635425,0.7595875956136597,0.010175118284472135,-0.2933437613580725,0.09176504720593591
29-Oct-2015,125,CE,0.0,0.0,0.0,14.0,14.0,14.0,12.9,0,0,6000,0,2000,13-Oct-2015,0.04657534246575343,0.5565986443684097,0.7953571109512756,0.017291403769026135,-0.1525932632122667,0.08370429160447862
29-Oct-2015,130,CE,9.3,9.3,8.55,8.75,8.75,11.15,8.75,8000,1111300,70000,2000,2000,13-Oct-2015,0.04657534246575343,0.3822105896536295,0.7517263361177012,0.02808864526179781,-0.12040981310665407,0.09337031799487898
29-Oct-2015,135,CE,8.15,8.15,5.75,6.35,6.4,7.4,6.35,78000,11043800,376000,2000,2000,13-Oct-2015,0.04657534246575343,0.45187652989680255,0.5800359983525857,0.02933211681849309,-0.1651927958855822,0.11527589956156307
29-Oct-2015,140,CE,5.5,5.75,3.6,4.15,4.05,5.05,4.15,682000,98641100,1890000,36000,2000,13-Oct-2015,0.04657534246575343,0.46297983314162705,0.4346809997028354,0.028826139744963782,-0.16713661990463102,0.11607104400878551
29-Oct-2015,145,CE,3.5,3.75,2.2,2.45,2.4,3.25,2.45,226000,33434200,452000,48000,2000,13-Oct-2015,0.04657534246575343,0.45787156291699316,0.30064902134466287,0.025774383438715447,-0.14457110986905,0.10263778845327569
29-Oct-2015,150,CE,2.05,2.45,1.25,1.5,1.4,1.95,1.5,640000,97182000,954000,-50000,2000,13-Oct-2015,0.04657534246575343,0.47261708803019925,0.20172457224970258,0.020190145056946544,-0.11964461873174186,0.0829896987571341
29-Oct-2015,155,CE,1.25,1.25,0.8,0.8,0.8,1.15,0.8,22000,3431000,154000,0,2000,13-Oct-2015,0.04657534246575343,0.4697090657498874,0.12206056174106278,0.014615154776506548,-0.08509206257049438,0.05970458588873481
29-Oct-2015,160,CE,0.7,0.7,0.45,0.55,0.55,0.7,0.55,20000,3210800,248000,0,2000,13-Oct-2015,0.04657534246575343,0.502449407471514,0.08459595309112089,0.010464114779815735,-0.06938448463305366,0.045726731769511496
29-Oct-2015,165,CE,0.6,0.6,0.6,0.6,0.6,0.55,0.6,2000,331200,100000,0,2000,13-Oct-2015,0.04657534246575343,0.5869300234347445,0.08031832204493294,0.00861473569599467,-0.07761766409512905,0.043974773610386056
29-Oct-2015,170,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.05,0,0,46000,0,2000,13-Oct-2015,0.04657534246575343,0.5698144980033858,0.045362843033657424,0.005677183735506752,-0.04812126213566029,0.02813466664969939
29-Oct-2015,175,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.05,0,0,10000,0,2000,13-Oct-2015,0.04657534246575343,0.5873102799327328,0.031008752973693293,0.004037564094923124,-0.036288359460048464,0.020623499533219257
29-Oct-2015,180,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0,0,12000,0,2000,13-Oct-2015,0.04657534246575343,0.6419936717434989,0.028766366672157182,0.0034706905259289196,-0.037204261967186306,0.019378580725132367
29-Oct-2015,185,CE,0.0,0.0,0.0,7.9,0.0,7.9,0.0,0,0,0,0,2000,13-Oct-2015,0.04657534246575343,1.8206753205309778,0.28522385107386317,0.006325324628712369,-0.5414533640416774,0.1001591553921074
29-Oct-2015,190,CE,0.0,0.0,0.0,6.9,0.0,6.9,0.0,0,0,0,0,2000,13-Oct-2015,0.04657534246575343,1.7995934127883055,0.25872484894657044,0.006096338443467959,-0.5097041136742299,0.09541546980767493
29-Oct-2015,195,CE,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0,0,0,0,2000,13-Oct-2015,0.04657534246575343,1.778726506732691,0.23359098058627548,0.00583877760443975,-0.4767988132327017,0.09032468164264523
29-Oct-2015,200,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,4000,0,2000,13-Oct-2015,0.04657534246575343,0.7626234941838618,0.013379638212621194,0.0015259066064761443,-0.022985094920564726,0.010120767841743303
29-Oct-2015,205,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,2000,0,2000,13-Oct-2015,0.04657534246575343,0.8046015206272065,0.012780123358173776,0.001390108908406571,-0.02329072744858452,0.009727584330503592
