FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Jul-2017,105,CE,0.0,0.0,0.0,61.5,0.0,61.5,32.85,0,0,0,0,3500,30-Jun-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
27-Jul-2017,110,CE,0.0,0.0,0.0,56.65,0.0,56.65,27.95,0,0,0,0,3500,30-Jun-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
27-Jul-2017,115,CE,0.0,0.0,0.0,51.9,0.0,51.9,23.1,0,0,0,0,3500,30-Jun-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
27-Jul-2017,120,CE,0.0,0.0,0.0,14.85,14.85,14.85,18.5,0,0,7000,0,3500,30-Jun-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
27-Jul-2017,125,CE,12.3,12.4,11.6,12.4,12.4,11.05,12.4,14000,1918175,24500,0,3500,30-Jun-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
27-Jul-2017,130,CE,8.1,9.1,7.85,8.65,8.55,7.85,8.65,290500,40247375,266000,63000,3500,30-Jun-2017,0.07671232876712329,0.22430689918185542,0.8375775313699357,0.02880546529943848,-0.05490851972381703,0.09343805033379791
27-Jul-2017,135,CE,5.5,6.25,5.2,5.75,5.75,5.2,5.75,1554000,218646050,528500,150500,3500,30-Jun-2017,0.07671232876712329,0.27501355643675185,0.6256287453671019,0.03623894489364972,-0.08395374888080734,0.1441238610572092
27-Jul-2017,140,CE,3.55,4.15,3.0,3.65,3.65,3.5,3.65,2520000,362154800,1729000,210000,3500,30-Jun-2017,0.07671232876712329,0.30141736606951675,0.4457550714973031,0.03448252333994341,-0.09036161305768162,0.1503050424675726
27-Jul-2017,145,CE,2.1,2.6,2.0,2.3,2.3,2.2,2.3,815500,120154475,801500,189000,3500,30-Jun-2017,0.07671232876712329,0.32524936164973006,0.30517306091852425,0.028327197046127,-0.08389426434046418,0.1332374455624637
27-Jul-2017,150,CE,1.35,1.65,1.3,1.45,1.4,1.45,1.45,1235500,187119275,1858500,192500,3500,30-Jun-2017,0.07671232876712329,0.34683498710156535,0.20469066721491447,0.021522581088976016,-0.0712402519580339,0.10795021079815342
27-Jul-2017,155,CE,0.95,1.05,0.85,0.9,0.9,0.95,0.9,224000,34927200,245000,10500,3500,30-Jun-2017,0.07671232876712329,0.36429284151230135,0.1344265713056843,0.015626958655849357,-0.056440295381784626,0.08232492463067988
27-Jul-2017,160,CE,0.65,0.7,0.55,0.55,0.55,0.7,0.55,371000,59578400,591500,77000,3500,30-Jun-2017,0.07671232876712329,0.37872664298490144,0.08654931519420372,0.010951593262794075,-0.04242759887815163,0.05998040661864319
27-Jul-2017,165,CE,0.4,0.4,0.35,0.35,0.35,0.4,0.35,77000,12733000,59500,21000,3500,30-Jun-2017,0.07671232876712329,0.39529001829626,0.056847403096094255,0.007595696403032113,-0.0318745884519667,0.04341998679563076
27-Jul-2017,170,CE,0.25,0.3,0.25,0.25,0.25,0.4,0.25,416500,70912975,427000,164500,3500,30-Jun-2017,0.07671232876712329,0.4185620128338603,0.04048390532134432,0.005467063040052392,-0.02560648141392728,0.033091780417742765
27-Jul-2017,175,CE,0.15,0.15,0.15,0.15,0.15,0.4,0.15,10500,1839075,112000,-3500,3500,30-Jun-2017,0.07671232876712329,0.42702244487593954,0.025392363248379114,0.0036463772739641328,-0.017718876585266982,0.022517415683055018
27-Jul-2017,180,CE,0.15,0.15,0.15,0.15,0.15,0.2,0.15,3500,630525,52500,0,3500,30-Jun-2017,0.07671232876712329,0.4684176638750137,0.023469197669362805,0.0031114600971100573,-0.018134903677057702,0.02107675469334755
27-Jul-2017,185,CE,0.0,0.0,0.0,6.85,0.0,6.85,0.05,0,0,0,0,3500,30-Jun-2017,0.07671232876712329,1.3173815399690172,0.2669118283373518,0.006561996672448125,-0.29898617890622015,0.1250126095045546
27-Jul-2017,190,CE,0.0,0.0,0.0,5.6,0.0,5.6,0.05,0,0,0,0,3500,30-Jun-2017,0.07671232876712329,1.27589453679048,0.2328316310020649,0.006301094184395217,-0.2692233187257795,0.11626178604024076
27-Jul-2017,195,CE,0.0,0.0,0.0,4.55,0.0,4.55,0.0,0,0,0,0,3500,30-Jun-2017,0.07671232876712329,1.2393820945199014,0.20130238405513695,0.00596324965366953,-0.24033926111843565,0.10687950913356556
27-Jul-2017,200,CE,0.0,0.0,0.0,3.7,0.0,3.7,0.0,0,0,0,0,3500,30-Jun-2017,0.07671232876712329,1.209673754857172,0.1732425877751661,0.005567800487846127,-0.2136982864283638,0.09739982225865156
27-Jul-2017,205,CE,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0,0,0,0,3500,30-Jun-2017,0.07671232876712329,1.1839863237389001,0.14816305797399737,0.005136029668013749,-0.1887764342023009,0.08793878298496224
27-Jul-2017,210,CE,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0,0,0,0,3500,30-Jun-2017,0.07671232876712329,1.1583401208641042,0.1251214538845647,0.004676421870310817,-0.16446268575784986,0.0783350316675345
