FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Sep-2019,45,CE,0.0,0.0,0.0,16.7,16.7,16.7,19.65,0,0,7000,0,7000,12-Sep-2019,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
26-Sep-2019,50,CE,0.0,0.0,0.0,15.0,15.0,15.0,14.7,0,0,63000,0,7000,12-Sep-2019,0.0410958904109589,0.8752238055147771,0.9384846871167292,0.010606013430706749,-0.053864919829232076,0.01589506038840539
26-Sep-2019,55,CE,0.0,0.0,0.0,10.45,10.45,10.45,9.95,0,0,112000,0,7000,12-Sep-2019,0.0410958904109589,0.7881461839971711,0.8637675467247348,0.021183537182113032,-0.08255481015579942,0.028588814343957054
26-Sep-2019,60,CE,5.8,6.0,5.1,5.3,5.2,5.65,5.3,686000,45006500,1015000,-168000,7000,12-Sep-2019,0.0410958904109589,0.4370678988442263,0.8151697970331682,0.046644921477797315,-0.05863796913027193,0.03490954306547271
26-Sep-2019,65,CE,2.2,2.55,1.85,2.0,1.9,2.3,2.0,4634000,311294550,4697000,308000,7000,12-Sep-2019,0.0410958904109589,0.40947991561942876,0.49502095001344515,0.07444716957781372,-0.07617357887073925,0.0522001419256278
26-Sep-2019,70,CE,0.75,0.85,0.6,0.65,0.6,0.75,0.65,4473000,316405600,7553000,273000,7000,12-Sep-2019,0.0410958904109589,0.44750736549158826,0.205842320952711,0.04863761939110217,-0.057673177914376796,0.03727034264118803
26-Sep-2019,75,CE,0.3,0.35,0.25,0.25,0.25,0.3,0.25,2184000,164445050,3654000,-49000,7000,12-Sep-2019,0.0410958904109589,0.5111411088682807,0.08495917138256454,0.02325634514712678,-0.035541490809770475,0.020355096365210004
26-Sep-2019,80,CE,0.15,0.15,0.1,0.1,0.1,0.15,0.1,721000,57786400,2506000,-175000,7000,12-Sep-2019,0.0410958904109589,0.5623691850475823,0.03564400469055453,0.010658323818342504,-0.01960162397654275,0.010263637718056978
26-Sep-2019,85,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,98000,8334900,735000,-91000,7000,12-Sep-2019,0.0410958904109589,0.621073578645764,0.017718446692774965,0.005374182299114119,-0.012012062282725727,0.00571539612596604
26-Sep-2019,90,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,77000,6933850,854000,0,7000,12-Sep-2019,0.0410958904109589,0.7289717171610196,0.015442979312061926,0.00407053928248105,-0.01250211948946899,0.0050810505639905575
26-Sep-2019,95,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,14000,1330700,49000,0,7000,12-Sep-2019,0.0410958904109589,0.8286277712549855,0.013839087679200094,0.0032585536918294184,-0.012909290952473134,0.004623546753898684
26-Sep-2019,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,7000,700350,826000,-7000,7000,12-Sep-2019,0.0410958904109589,0.9213343677902638,0.012641671937872677,0.002710262270626943,-0.013257456085864603,0.004275820634162242
26-Sep-2019,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,14000,0,7000,12-Sep-2019,0.0410958904109589,1.0080624459020489,0.011710123967371656,0.002318079353416762,-0.013561407885107724,0.00400135075173207
26-Sep-2019,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,28000,0,7000,12-Sep-2019,0.0410958904109589,1.0895716371316253,0.010962576997688215,0.002025179191825336,-0.01383096540909467,0.0037784191508410574
