FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jan-2016,80,CE,0.0,0.0,0.0,50.35,0.0,50.35,25.45,0,0,0,0,4000,08-Jan-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,85,CE,0.0,0.0,0.0,45.45,0.0,45.45,20.5,0,0,0,0,4000,08-Jan-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,90,CE,0.0,0.0,0.0,40.6,0.0,40.6,15.6,0,0,0,0,4000,08-Jan-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,95,CE,0.0,0.0,0.0,18.5,18.5,18.5,11.05,0,0,4000,0,4000,08-Jan-2016,0.057534246575342465,1.325630970659731,0.687080912931723,0.010599744764091914,-0.2906827940043281,0.08929968194660333
28-Jan-2016,100,CE,7.7,8.1,7.4,7.4,7.4,6.85,7.4,12000,1292800,32000,0,4000,08-Jan-2016,0.057534246575342465,0.4205972084529374,0.7182714836361733,0.031842270901589864,-0.09642820838233476,0.08511425087012908
28-Jan-2016,105,CE,4.65,5.1,4.05,4.2,4.2,4.2,4.2,360000,39433600,524000,68000,4000,08-Jan-2016,0.057534246575342465,0.39524263346464417,0.5373880490522955,0.03986277512588822,-0.10282138808599851,0.10012976025470652
28-Jan-2016,110,CE,2.3,2.85,2.1,2.25,2.3,2.4,2.25,1252000,140811400,1676000,112000,4000,08-Jan-2016,0.057534246575342465,0.40144782210993657,0.34855302288769585,0.03654409662281526,-0.09476846539798076,0.0932348333761771
28-Jan-2016,115,CE,1.35,1.5,1.05,1.1,1.1,1.25,1.1,880000,102292000,1812000,116000,4000,08-Jan-2016,0.057534246575342465,0.40677031798170965,0.20088589270490026,0.027373899831373956,-0.07182566831437331,0.07076488268143277
28-Jan-2016,120,CE,0.75,0.75,0.55,0.6,0.6,0.7,0.6,792000,95569200,2480000,12000,4000,08-Jan-2016,0.057534246575342465,0.4336474908428385,0.11713898517187538,0.01798909890974164,-0.05311285128125858,0.049576756464501805
28-Jan-2016,125,CE,0.4,0.45,0.3,0.35,0.35,0.4,0.35,152000,19058600,1180000,4000,4000,08-Jan-2016,0.057534246575342465,0.46387026314178215,0.07053847763373464,0.01154965897007648,-0.038766069891514446,0.03404846643289057
