FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Aug-2017,105,CE,0.0,0.0,0.0,52.0,52.0,52.0,38.55,0,0,3500,0,3500,14-Aug-2017,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,110,CE,0.0,0.0,0.0,43.85,0.0,43.85,33.55,0,0,0,0,3500,14-Aug-2017,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,115,CE,0.0,0.0,0.0,39.55,0.0,39.55,28.6,0,0,0,0,3500,14-Aug-2017,0.049315068493150684,1.9899278595459806,0.7654465225560165,0.004851071019442537,-0.5511214201987856,0.09762041321031407
31-Aug-2017,120,CE,0.0,0.0,0.0,43.0,43.0,43.0,23.75,0,0,7000,0,3500,14-Aug-2017,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,125,CE,0.0,0.0,0.0,16.75,16.75,16.75,19.1,0,0,7000,0,3500,14-Aug-2017,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,130,CE,13.65,13.65,13.0,13.0,13.0,15.9,13.0,14000,2004975,42000,14000,3500,14-Aug-2017,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,135,CE,11.2,11.2,9.55,10.25,10.8,10.1,10.25,84000,12201175,126000,17500,3500,14-Aug-2017,0.049315068493150684,0.3876146635644435,0.7771084503347239,0.024201271020856795,-0.11874937466125605,0.09486457162681833
31-Aug-2017,140,CE,7.75,7.8,6.15,7.3,7.5,6.95,7.3,833000,122440500,630000,3500,3500,14-Aug-2017,0.049315068493150684,0.4231435738685887,0.6251288918090078,0.028177030770975418,-0.15523626284111322,0.12057260738277771
31-Aug-2017,145,CE,5.25,5.25,3.9,4.95,5.1,4.95,4.95,1893500,283209150,1046500,157500,3500,14-Aug-2017,0.049315068493150684,0.4402037269985922,0.48060468397959827,0.0284649128695623,-0.1654456381353742,0.12671535673743062
31-Aug-2017,150,CE,3.55,3.55,2.5,3.15,3.3,3.45,3.15,2429000,371453775,1893500,35000,3500,14-Aug-2017,0.049315068493150684,0.4460307934745806,0.3486447432462326,0.02607693193448064,-0.15341932446978462,0.11762158108872671
