FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2015,105,CE,0.0,0.0,0.0,96.35,0.0,96.35,46.15,0,0.0,0,0,1250,07-Apr-2015,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,110,CE,0.0,0.0,0.0,91.45,0.0,91.45,41.2,0,0.0,0,0,1250,07-Apr-2015,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,115,CE,0.0,0.0,0.0,86.55,0.0,86.55,36.25,0,0.0,0,0,1250,07-Apr-2015,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,120,CE,0.0,0.0,0.0,81.7,0.0,81.7,31.35,0,0.0,0,0,1250,07-Apr-2015,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,125,CE,0.0,0.0,0.0,76.85,0.0,76.85,26.6,0,0.0,0,0,1250,07-Apr-2015,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,130,CE,0.0,0.0,0.0,72.0,0.0,72.0,22.0,0,0.0,0,0,1250,07-Apr-2015,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,135,CE,0.0,0.0,0.0,16.3,16.3,16.3,17.7,0,0.0,5000,0,1250,07-Apr-2015,0.06575342465753424,0.25845690109306624,0.959303167618934,0.008755761862777066,-0.03924098733091329,0.03374818296920219
30-Apr-2015,140,CE,11.9,12.2,11.9,12.2,12.2,13.0,12.2,2500,380125.0,26250,0,1250,07-Apr-2015,0.06575342465753424,0.3131276936091949,0.8409227008464373,0.020045337026544513,-0.07987628175685647,0.09360588693623502
30-Apr-2015,145,CE,9.5,9.5,7.6,8.9,8.9,8.55,8.9,22500,3457812.5,57500,-2500,1250,07-Apr-2015,0.06575342465753424,0.3478948905855887,0.6962352721565158,0.02602537339762432,-0.11363646817977027,0.13502473720133057
30-Apr-2015,150,CE,6.0,6.85,5.0,6.2,6.35,5.9,6.2,1161250,181121187.5,1101250,93750,1250,07-Apr-2015,0.06575342465753424,0.3640579569214748,0.5523892754821815,0.028131246285374414,-0.12849547825910512,0.15273122020016758
