FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2019,50,CE,0.0,0.0,0.0,28.95,0.0,28.95,40.35,0,0,0,0,7000,25-Mar-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,55,CE,0.0,0.0,0.0,24.25,0.0,24.25,35.35,0,0,0,0,7000,25-Mar-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,60,CE,0.0,0.0,0.0,14.6,14.6,14.6,30.35,0,0,0,0,7000,25-Mar-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,65,CE,0.0,0.0,0.0,15.65,0.0,15.65,25.35,0,0,0,0,7000,25-Mar-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,70,CE,0.0,0.0,0.0,23.9,23.9,23.9,20.35,0,0,252000,0,7000,25-Mar-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,75,CE,0.0,0.0,0.0,18.25,18.25,18.25,15.35,0,0,469000,0,7000,25-Mar-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,80,CE,9.45,10.8,9.45,10.6,10.6,11.85,10.6,70000,6326250,1113000,-56000,7000,25-Mar-2019,0.010958904109589041,0.8128903108124642,0.92968923561566,0.017532697140079746,-0.14146692211307318,0.012735714224400618
28-Mar-2019,85,CE,5.3,6.25,4.4,5.8,5.8,7.1,5.8,273000,24712800,1512000,-119000,7000,25-Mar-2019,0.010958904109589041,0.5832185282096216,0.8489628009143095,0.042485682408602114,-0.1730686332601431,0.022141984295590323
28-Mar-2019,90,CE,1.6,2.25,1.3,1.5,1.6,3.15,1.5,4788000,439418350,3248000,-518000,7000,25-Mar-2019,0.010958904109589041,0.34877305495403077,0.5506916512031049,0.1200247649735359,-0.17101105020062432,0.03740730469417277
28-Mar-2019,95,CE,0.8,0.85,0.4,0.45,0.45,1.25,0.45,6489000,620188800,7672000,-1666000,7000,25-Mar-2019,0.010958904109589041,0.5048850799849144,0.1784916357562929,0.05468919949394168,-0.1582936941614389,0.02467383924575558
28-Mar-2019,100,CE,0.35,0.45,0.2,0.3,0.3,0.6,0.3,7518000,753991000,8113000,-2212000,7000,25-Mar-2019,0.010958904109589041,0.7225603112718129,0.09639102622829648,0.02501113990541172,-0.14724086702197373,0.016149170361765396
28-Mar-2019,105,CE,0.1,0.15,0.05,0.1,0.1,0.3,0.1,2625000,275924250,2618000,-1484000,7000,25-Mar-2019,0.010958904109589041,0.7763405132782912,0.03537529191944544,0.010621548102825206,-0.07201507449577449,0.0073685612548390145
