FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Sep-2023,45.0,CE,0.0,0.0,0.0,18.4,18.4,18.4,79.65,0,0.0,16000,0.0,16000,28-Sep-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Sep-2023,50.0,CE,31.6,32.2,31.6,32.2,32.2,31.7,79.65,32000,2620800.0,160000,-32000.0,16000,28-Sep-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Sep-2023,55.0,CE,26.55,27.8,25.4,25.4,25.4,26.55,79.65,368000,30074400.0,368000,-144000.0,16000,28-Sep-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Sep-2023,60.0,CE,21.6,22.6,19.0,19.1,19.0,21.0,79.65,1104000,89995200.0,1600000,-880000.0,16000,28-Sep-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Sep-2023,65.0,CE,16.65,17.25,14.65,14.65,14.65,16.55,79.65,864000,70363200.0,2864000,-208000.0,16000,28-Sep-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Sep-2023,70.0,CE,11.6,12.25,9.35,9.6,9.7,11.65,79.65,2000000,161919200.0,4720000,-400000.0,16000,28-Sep-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Sep-2023,75.0,CE,6.7,7.2,4.4,4.5,4.4,6.65,79.65,1936000,156370400.0,5888000,-1168000.0,16000,28-Sep-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Sep-2023,80.0,CE,1.75,2.4,0.05,0.1,0.05,1.7,79.65,10768000,874141600.0,1184000,-3584000.0,16000,28-Sep-2023,0.0027397260273972603,0.1381700172650084,0.28098452746972197,0.5853679037364437,-0.10078176426078234,0.014057931204043748
28-Sep-2023,85.0,CE,0.05,0.1,0.05,0.05,0.05,0.1,79.65,3728000,317096000.0,2912000,-1728000.0,16000,28-Sep-2023,0.0027397260273972603,0.7097922501831921,0.04210123423115078,0.030355461677641884,-0.13345007797157282,0.003744956621082933
28-Sep-2023,90.0,CE,0.0,0.0,0.0,0.05,0.0,0.05,79.65,0,0.0,0,0.0,16000,28-Sep-2023,0.0027397260273972603,1.19016485489792,0.02697150346748143,0.012551002802688518,-0.1548495070689872,0.0025963560199603157
