FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Feb-2024,70.0,CE,0.0,0.0,0.0,11.75,0.0,11.75,58.05,0,0.0,0,0.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,75.0,CE,0.0,0.0,0.0,29.5,29.5,29.5,53.05,0,0.0,24000,0.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,80.0,CE,0.0,0.0,0.0,50.15,50.15,50.15,48.05,0,0.0,816000,0.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,85.0,CE,0.0,0.0,0.0,45.0,45.0,45.0,43.05,0,0.0,1216000,0.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,90.0,CE,37.3,38.8,36.55,37.25,37.25,38.7,37.25,352000,44774000.0,1040000,-56000.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,95.0,CE,34.0,34.0,32.5,32.5,32.5,31.7,32.5,32000,4096800.0,648000,-24000.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,100.0,CE,29.5,29.5,26.7,27.35,26.75,29.1,27.35,864000,111132400.0,2840000,-128000.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,105.0,CE,24.6,25.2,21.55,22.0,22.0,24.2,22.0,488000,62381200.0,1288000,-336000.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,110.0,CE,19.5,20.45,16.15,17.45,16.15,19.15,17.45,720000,92204000.0,2552000,-536000.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,115.0,CE,15.2,15.2,11.9,12.65,12.15,14.35,12.65,440000,56394400.0,2792000,-200000.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,120.0,CE,9.7,10.7,7.3,7.85,7.4,9.45,7.85,2600000,334219200.0,3640000,-200000.0,8000,23-Feb-2024,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,125.0,CE,5.3,6.3,3.4,3.95,3.4,5.2,3.95,13904000,1802214000.0,7384000,-464000.0,8000,23-Feb-2024,0.019178082191780823,0.2922817188719729,0.733996642991542,0.0633661234912756,-0.13618860002412383,0.058149307635995046
29-Feb-2024,130.0,CE,2.5,3.1,1.25,1.5,1.3,2.45,1.5,53304000,7036851600.0,23296000,808000.0,8000,23-Feb-2024,0.019178082191780823,0.32691494112396347,0.3809303598529992,0.06577961308811014,-0.16542441586328607,0.0675167984419766
29-Feb-2024,135.0,CE,1.0,1.4,0.5,0.65,0.55,1.15,0.65,20096000,2730830000.0,12168000,-104000.0,8000,23-Feb-2024,0.019178082191780823,0.39584371724826395,0.17618133058129892,0.03690848440473861,-0.13329620308265902,0.04587073765673924
29-Feb-2024,140.0,CE,0.6,0.7,0.3,0.35,0.3,0.6,0.35,13248000,1860860400.0,13384000,-56000.0,8000,23-Feb-2024,0.019178082191780823,0.47189930149476766,0.09226424386767501,0.019782058486750794,-0.10067643430425911,0.029309375979228214
29-Feb-2024,145.0,CE,0.3,0.3,0.1,0.2,0.1,0.35,0.2,2864000,415916000.0,2272000,-272000.0,8000,23-Feb-2024,0.019178082191780823,0.5366719566813618,0.05149606471447711,0.011103330057542283,-0.07276833352495347,0.01870888511124035
