FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Mar-2020,35,CE,0.0,0.0,0.0,20.65,0.0,20.65,7.95,0,0,0,0,8300,02-Mar-2020,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
26-Mar-2020,40,CE,6.0,6.0,6.0,6.0,6.0,9.85,3.65,8300,381800,0,-8300,8300,02-Mar-2020,0.0684931506849315,1.02169497369874,0.6545840637700859,0.03224626368125129,-0.08788339077088564,0.04124013137664694
26-Mar-2020,45,CE,3.5,3.55,2.05,2.35,2.35,2.95,2.35,1842600,87955930,622500,381800,8300,02-Mar-2020,0.0684931506849315,0.7186632909186426,0.4376912642259396,0.049009960812884404,-0.06605966760490027,0.0440888934946798
26-Mar-2020,50,CE,1.4,1.4,0.8,0.9,0.8,1.1,0.9,6664900,340343990,3751600,879800,8300,02-Mar-2020,0.0684931506849315,0.6832208747378037,0.22251756562019426,0.038988337944078987,-0.046978149100352605,0.033343810661753626
26-Mar-2020,55,CE,0.5,0.5,0.3,0.35,0.3,0.45,0.35,1801100,99807915,1842600,41500,8300,02-Mar-2020,0.0684931506849315,0.6954019200951042,0.101886155513079,0.022866182790737936,-0.028341566512671324,0.01990439303456929
26-Mar-2020,60,CE,0.25,0.25,0.15,0.2,0.2,0.2,0.2,249000,14990215,1535500,16600,8300,02-Mar-2020,0.0684931506849315,0.7672698783645824,0.05853098008921094,0.013609619983778014,-0.02043663067688771,0.013071141918701379
26-Mar-2020,65,CE,0.15,0.15,0.1,0.1,0.1,0.1,0.05,33200,2162150,415000,8300,8300,02-Mar-2020,0.0684931506849315,0.802874158957166,0.03077324989398137,0.007736189337495627,-0.012684325393182348,0.007774884618012782
26-Mar-2020,70,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.05,16600,1163660,290500,16600,8300,02-Mar-2020,0.0684931506849315,0.9170905347847886,0.027590605983233523,0.006185492066318315,-0.013201561761278452,0.007100776572513255
26-Mar-2020,75,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,16600,1245830,215800,8300,8300,02-Mar-2020,0.0684931506849315,0.9272669914090121,0.014701010332809607,0.0035877044005345436,-0.007817905665058628,0.004164288751220241
26-Mar-2020,80,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0,0,8300,0,8300,02-Mar-2020,0.0684931506849315,1.016129735400701,0.013621238939165102,0.00306567696582831,-0.008012043187310807,0.0038993743771632687
