FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jan-2016,90,CE,0.0,0.0,0.0,40.6,0.0,40.6,23.25,0,0,0,0,4000,04-Jan-2016,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,95,CE,18.5,18.5,18.5,18.5,18.5,35.85,18.5,4000,454000,4000,4000,4000,04-Jan-2016,0.0684931506849315,0.4349007358518363,0.9454113055162334,0.0086132731512361,-0.042884289751277754,0.03264552867522305
28-Jan-2016,100,CE,15.3,15.3,14.0,14.0,14.0,18.25,14.0,8000,917200,4000,0,4000,04-Jan-2016,0.0684931506849315,0.4271846571135936,0.8789996350909801,0.015955432759537938,-0.06474735410084023,0.059400428465542505
28-Jan-2016,105,CE,0.0,0.0,0.0,26.75,0.0,26.75,9.45,0,0,0,0,4000,04-Jan-2016,0.0684931506849315,1.996939527583791,0.6577327561141599,0.006231159039930233,-0.44090452940190344,0.10844239311912533
28-Jan-2016,110,CE,8.95,9.0,5.8,6.05,6.3,9.5,6.05,204000,23998400,228000,144000,4000,04-Jan-2016,0.0684931506849315,0.364324715102882,0.6384797116827673,0.03483497489032136,-0.0914357579137939,0.11060365510866682
28-Jan-2016,115,CE,5.25,5.5,3.4,3.55,3.65,5.9,3.55,1244000,147978800,992000,608000,4000,04-Jan-2016,0.0684931506849315,0.3675210443357016,0.4562040912242822,0.03654833766878146,-0.09392093437011849,0.11706179632704238
28-Jan-2016,120,CE,3.05,3.2,1.9,2.0,1.95,3.5,2.0,2340000,286573200,2044000,460000,4000,04-Jan-2016,0.0684931506849315,0.37925168052488406,0.2972354320557137,0.030924796625795562,-0.08271046766765827,0.10221148771714103
28-Jan-2016,125,CE,1.55,1.85,1.05,1.1,1.1,1.95,1.1,768000,97018400,1296000,140000,4000,04-Jan-2016,0.0684931506849315,0.39334614650430993,0.1824102800345329,0.02278633594210691,-0.06465119575986795,0.07811145711375353
28-Jan-2016,130,CE,0.85,1.0,0.6,0.65,0.65,1.1,0.65,880000,115068000,1816000,80000,4000,04-Jan-2016,0.0684931506849315,0.41718789428526093,0.11360307138686337,0.015623817330598583,-0.049396089747013795,0.056804689985801904
28-Jan-2016,135,CE,0.5,0.55,0.3,0.35,0.35,0.65,0.35,280000,37911400,428000,92000,4000,04-Jan-2016,0.0684931506849315,0.42910836481123094,0.06590237903621878,0.010116803768340921,-0.03363373597615614,0.037833424233837454
28-Jan-2016,140,CE,0.3,0.35,0.2,0.25,0.25,0.35,0.25,116000,16271600,756000,44000,4000,04-Jan-2016,0.0684931506849315,0.46436469830414956,0.046189853663966815,0.007061036456745386,-0.027354233169482097,0.02857544444818115
28-Jan-2016,145,CE,0.15,0.2,0.15,0.2,0.2,0.25,0.2,12000,1742200,72000,4000,4000,04-Jan-2016,0.0684931506849315,0.5042596293218268,0.03548258259894929,0.005249319155814917,-0.023890253991307255,0.023068668180160526
28-Jan-2016,150,CE,0.15,0.15,0.1,0.1,0.1,0.15,0.1,8000,1201000,144000,4000,4000,04-Jan-2016,0.0684931506849315,0.5026892746019195,0.01925231124316894,0.0031588213965717624,-0.014253510558147168,0.013838532365175802
28-Jan-2016,155,CE,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0,0,0,0,4000,04-Jan-2016,0.0684931506849315,1.039218937955608,0.1544769578087865,0.0077498272670698835,-0.1483846585839819,0.07018825071005741
28-Jan-2016,160,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,8000,0,4000,04-Jan-2016,0.0684931506849315,0.5978469795930785,0.016601709205699304,0.0023408211022062967,-0.014874289683084137,0.01219617386440531
28-Jan-2016,165,CE,0.0,0.0,0.0,1.1,0.0,1.1,0.0,0,0,0,0,4000,04-Jan-2016,0.0684931506849315,0.9806942773266372,0.09052939911198005,0.005633606105468263,-0.09593632055622729,0.04814879946519209
28-Jan-2016,170,CE,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0,0,0,0,4000,04-Jan-2016,0.0684931506849315,0.9671444554483226,0.06973671478837822,0.0046890922112873224,-0.07760970299041532,0.03952259601104406
28-Jan-2016,175,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,4000,04-Jan-2016,0.0684931506849315,0.9465657286335202,0.051303964622629525,0.003767303421272008,-0.05969477125235982,0.031077546135738286
28-Jan-2016,180,CE,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0,0,0,0,4000,04-Jan-2016,0.0684931506849315,0.9392866443765991,0.03907685900882222,0.003049274329035602,-0.04754968067860312,0.024960885510332927
28-Jan-2016,185,CE,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0,0,0,0,4000,04-Jan-2016,0.0684931506849315,0.9120042975534135,0.026419472179813244,0.0022734967309167215,-0.03340850089927709,0.018069933836929068
28-Jan-2016,190,CE,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0,0,0,0,4000,04-Jan-2016,0.0684931506849315,0.9215358475902641,0.02146954570138325,0.001889903077678934,-0.028339528764477075,0.015178089508968493
