FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Jan-2019,45,CE,0.0,0.0,0.0,22.25,0.0,22.25,35.8,0,0,0,0,7000,07-Jan-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,50,CE,0.0,0.0,0.0,18.15,0.0,18.15,30.8,0,0,0,0,7000,07-Jan-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,55,CE,0.0,0.0,0.0,14.5,0.0,14.5,25.8,0,0,0,0,7000,07-Jan-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,60,CE,0.0,0.0,0.0,18.25,18.25,18.25,20.85,0,0,7000,0,7000,07-Jan-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,65,CE,0.0,0.0,0.0,16.8,16.8,16.8,15.95,0,0,49000,0,7000,07-Jan-2019,0.0684931506849315,0.7598021394551324,0.8846877518978893,0.012141675195658489,-0.07125256537561062,0.04099749830919888
31-Jan-2019,70,CE,13.4,13.4,10.8,10.8,10.8,11.5,10.8,35000,2875950,119000,14000,7000,07-Jan-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,75,CE,8.95,8.95,6.55,6.75,6.95,7.9,6.75,462000,38148250,707000,-119000,7000,07-Jan-2019,0.0684931506849315,0.36282074644671886,0.8002711946655726,0.036573230325349045,-0.05227820763588279,0.05897034481786739
31-Jan-2019,80,CE,5.15,5.5,3.5,3.75,4.0,4.5,3.75,3269000,276029250,3976000,231000,7000,07-Jan-2019,0.0684931506849315,0.3937993203368076,0.5627263232836581,0.047460576102786346,-0.07225175556465809,0.08305890505120146
31-Jan-2019,85,CE,2.55,2.9,1.65,1.75,1.8,2.25,1.75,6846000,597334150,4081000,385000,7000,07-Jan-2019,0.0684931506849315,0.39637579909732357,0.3347333576432613,0.04358567985707138,-0.06500938148872278,0.07677665535324657
31-Jan-2019,90,CE,1.2,1.4,0.7,0.75,0.75,1.05,0.75,4368000,397534900,4165000,203000,7000,07-Jan-2019,0.0684931506849315,0.407134720748154,0.17124484497880865,0.02962195142245927,-0.045785531745389435,0.05359571141872111
31-Jan-2019,95,CE,0.55,0.65,0.3,0.35,0.35,0.5,0.35,1400000,133628600,1225000,98000,7000,07-Jan-2019,0.0684931506849315,0.4339465873418546,0.08693394495159751,0.0172989597385486,-0.030047046565788604,0.03336064962335923
