FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Oct-2019,45,CE,0.0,0.0,0.0,22.55,0.0,22.55,16.0,0,0,0,0,7000,27-Oct-2019,0.0136986301369863,0.0,1.0,0.0,0.0,0.0
31-Oct-2019,50,CE,11.25,11.25,11.2,11.2,11.2,11.25,11.2,21000,1285550,70000,-7000,7000,27-Oct-2019,0.0136986301369863,1.126484659150199,0.9422739905849741,0.014381051658338532,-0.10046764592468668,0.00824404754621934
31-Oct-2019,55,CE,6.1,6.1,6.0,6.05,6.0,6.0,6.05,28000,1709400,175000,0,7000,27-Oct-2019,0.0136986301369863,0.504576480419078,0.9626919390111242,0.02261945789593871,-0.037957145719853674,0.0058080955870585685
31-Oct-2019,60,CE,1.85,1.9,1.3,1.5,1.45,1.85,1.5,406000,24999100,2534000,-77000,7000,27-Oct-2019,0.0136986301369863,0.32414034689520027,0.6753426720249838,0.15558444904007818,-0.08970708448059554,0.025663969981631292
31-Oct-2019,65,CE,0.4,0.45,0.3,0.4,0.3,0.5,0.4,322000,21057400,6286000,-14000,7000,27-Oct-2019,0.0136986301369863,0.5791905280380232,0.18326202883036996,0.06422604257356536,-0.11141280445485391,0.01893028591962027
31-Oct-2019,70,CE,0.15,0.15,0.1,0.1,0.1,0.2,0.1,49000,3435950,4214000,-21000,7000,27-Oct-2019,0.0136986301369863,0.6963466609065623,0.04969617025536845,0.020661391028297484,-0.051465618026922386,0.007321660957908506
31-Oct-2019,75,CE,0.05,0.1,0.05,0.1,0.05,0.1,0.1,28000,2101750,1981000,-21000,7000,27-Oct-2019,0.0136986301369863,0.9632070578116627,0.03783674765224804,0.011986139466748705,-0.05695311145932896,0.005875212005950617
31-Oct-2019,80,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,21000,1681050,1498000,-14000,7000,27-Oct-2019,0.0136986301369863,1.0791931601617821,0.018600364864530997,0.005913156065571545,-0.0352244488803562,0.00324745457849391
31-Oct-2019,85,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,210000,0,7000,27-Oct-2019,0.0136986301369863,1.2785633528092826,0.016085941974255787,0.00440878186209255,-0.03682943106934788,0.002868569809199048
31-Oct-2019,90,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,539000,0,7000,27-Oct-2019,0.0136986301369863,1.4618247468848815,0.014346623394503207,0.0034950407943334745,-0.0381428580348131,0.0025999926406513824
31-Oct-2019,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,112000,0,7000,27-Oct-2019,0.0136986301369863,1.6316319418218628,0.013064762261809623,0.002888387159129255,-0.03925398682363729,0.0023982925817401758
31-Oct-2019,100,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,273000,0,7000,27-Oct-2019,0.0136986301369863,1.7899508242488584,0.012076859789762558,0.0024596626265645893,-0.04021628328690547,0.0022404806720268166
