FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Oct-2019,45,CE,0.0,0.0,0.0,22.55,0.0,22.55,14.1,0,0,0,0,7000,01-Oct-2019,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Oct-2019,50,CE,12.1,12.1,12.1,12.1,12.1,16.45,9.7,7000,434700,28000,0,7000,01-Oct-2019,0.08493150684931507,1.0681512244187972,0.7540664993596207,0.017239150628849155,-0.09812709013830904,0.05388819523272588
31-Oct-2019,55,CE,7.35,7.35,5.0,6.15,6.15,9.45,6.15,42000,2555700,42000,21000,7000,01-Oct-2019,0.08493150684931507,0.5827860811063156,0.6908502310044247,0.035344216674367476,-0.06231703064234364,0.06027990561265363
31-Oct-2019,60,CE,5.0,5.0,2.6,3.2,3.25,4.8,3.2,2569000,162391600,1169000,840000,7000,01-Oct-2019,0.08493150684931507,0.5346737411718583,0.4880478472192909,0.04359671126985849,-0.06301139476344772,0.06821621470128979
31-Oct-2019,65,CE,2.7,3.0,1.2,1.6,1.6,2.55,1.6,7581000,507423700,4830000,1386000,7000,01-Oct-2019,0.08493150684931507,0.5413289982891278,0.2963112456069327,0.037334822666765806,-0.054236637075474874,0.05914532424730964
31-Oct-2019,70,CE,1.35,1.4,0.55,0.7,0.75,1.15,0.7,7679000,544141850,6195000,84000,7000,01-Oct-2019,0.08493150684931507,0.5380772808260897,0.15581328291825208,0.025976713058388837,-0.03688830010645914,0.04090476333353399
31-Oct-2019,75,CE,0.6,0.65,0.25,0.35,0.35,0.55,0.35,3647000,275083200,2163000,-259000,7000,01-Oct-2019,0.08493150684931507,0.5646470215139366,0.08442452902220748,0.016027731719990092,-0.02487722606809028,0.026484643891982403
31-Oct-2019,80,CE,0.3,0.3,0.15,0.2,0.2,0.25,0.2,1771000,142122050,1981000,147000,7000,01-Oct-2019,0.08493150684931507,0.601766835984109,0.049618723777428125,0.009957632809784699,-0.017466160545881355,0.017535953654603652
31-Oct-2019,85,CE,0.2,0.2,0.1,0.1,0.1,0.15,0.1,126000,10727850,322000,-14000,7000,01-Oct-2019,0.08493150684931507,0.6181857369877004,0.0263993897588639,0.00578437438046418,-0.010672222358984611,0.01046454636221017
31-Oct-2019,90,CE,0.1,0.1,0.05,0.1,0.1,0.15,0.1,63000,5674550,574000,-7000,7000,01-Oct-2019,0.08493150684931507,0.6964309106429455,0.02390306820347204,0.004724325387998807,-0.011029775133944349,0.009628593956625752
31-Oct-2019,95,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,14000,1331050,119000,7000,7000,01-Oct-2019,0.08493150684931507,0.7000364043677261,0.0127788687451833,0.0027541482469437203,-0.0064857111715340395,0.005642258384076434
31-Oct-2019,100,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,147000,0,7000,01-Oct-2019,0.08493150684931507,0.8363775396948047,0.02053508241303564,0.003460622617334724,-0.011608187011315274,0.008470355448237852
