FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Nov-2015,95,CE,0.0,0.0,0.0,55.0,0.0,55.0,45.35,0,0,0,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,100,CE,0.0,0.0,0.0,50.9,0.0,50.9,40.35,0,0,0,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,105,CE,0.0,0.0,0.0,46.95,0.0,46.95,35.4,0,0,0,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,110,CE,0.0,0.0,0.0,43.25,0.0,43.25,30.4,0,0,0,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,115,CE,0.0,0.0,0.0,21.9,21.9,21.9,25.4,0,0,4000,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,120,CE,0.0,0.0,0.0,17.35,17.6,17.35,20.4,0,0,8000,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,125,CE,0.0,0.0,0.0,13.0,13.0,13.0,15.45,0,0,36000,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,130,CE,9.0,11.35,8.85,11.15,11.35,8.35,11.15,168000,23528200,356000,-32000,4000,16-Nov-2015,0.030136986301369864,0.4255316412893921,0.8597283654249028,0.021526664157123808,-0.12285653648015876,0.054224382960638765
26-Nov-2015,135,CE,5.4,7.15,5.35,7.05,7.1,5.0,7.05,736000,104050200,560000,-156000,4000,16-Nov-2015,0.030136986301369864,0.39431071885811014,0.7282635275318856,0.034575665717666446,-0.16026663333461083,0.0807040182258826
26-Nov-2015,140,CE,3.3,4.1,2.85,3.9,4.0,2.85,3.9,2000000,287274600,2704000,-168000,4000,16-Nov-2015,0.030136986301369864,0.3813034757291154,0.5305257154079094,0.04287680831072895,-0.17931774602214498,0.09677857844147514
26-Nov-2015,145,CE,1.5,2.05,1.5,1.95,2.05,1.4,1.95,904000,132677200,744000,136000,4000,16-Nov-2015,0.030136986301369864,0.3866119951804902,0.3276571234031077,0.038390320950788676,-0.16162402381363564,0.08785836000551579
26-Nov-2015,150,CE,0.7,1.0,0.7,0.9,0.95,0.7,0.9,420000,63359200,816000,-16000,4000,16-Nov-2015,0.030136986301369864,0.39732139172694814,0.17773523803795932,0.026928849166829406,-0.11833071777140523,0.06333529047561287
26-Nov-2015,155,CE,0.4,0.45,0.35,0.45,0.45,0.4,0.45,56000,8703000,132000,-4000,4000,16-Nov-2015,0.030136986301369864,0.4242012232978886,0.09573824948043663,0.016470019001912913,-0.0818762780962983,0.04135728700067849
26-Nov-2015,160,CE,0.25,0.25,0.15,0.2,0.2,0.2,0.2,24000,3844400,164000,-8000,4000,16-Nov-2015,0.030136986301369864,0.4384878756228398,0.046643871922889234,0.009144707196341766,-0.04835121806702984,0.023736321664860126
26-Nov-2015,165,CE,0.15,0.15,0.15,0.15,0.15,0.2,0.15,4000,660600,4000,-4000,4000,16-Nov-2015,0.030136986301369864,0.4936202949326334,0.03281724182188029,0.006101990662922615,-0.0407370078014839,0.01782996829145429
26-Nov-2015,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,44000,0,4000,16-Nov-2015,0.030136986301369864,0.48302216761383704,0.012572084334165937,0.0027671900871977483,-0.01765288664813198,0.007912105703534213
26-Nov-2015,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,4000,0,4000,16-Nov-2015,0.030136986301369864,0.5451899685153959,0.01130541345392088,0.002235905135388005,-0.018134088240195266,0.0072158459766814235
26-Nov-2015,180,CE,0.0,0.0,0.0,11.15,0.0,11.15,0.0,0,0,0,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,185,CE,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0,0,0,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,190,CE,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0,0,0,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,195,CE,0.0,0.0,0.0,8.1,0.0,8.1,0.0,0,0,0,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,200,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,8000,0,4000,16-Nov-2015,0.030136986301369864,0.8932620034753376,0.013762759774434035,0.0016180289162838007,-0.035038835673211595,0.00855561364661393
26-Nov-2015,205,CE,0.0,0.0,0.0,6.5,0.0,6.5,0.0,0,0,0,0,4000,16-Nov-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
