FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Feb-2016,65,CE,0.0,0.0,0.0,59.0,0.0,59.0,24.55,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,70,CE,0.0,0.0,0.0,17.5,17.5,17.5,19.6,0,0,4000,0,4000,03-Feb-2016,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,75,CE,0.0,0.0,0.0,62.65,0.0,62.65,14.8,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,80,CE,10.0,11.0,10.0,11.0,11.0,11.0,11.0,8000,724000,8000,-4000,4000,03-Feb-2016,0.06301369863013699,0.5662336542263964,0.8071501360236334,0.0215871302243389,-0.0855567769683661,0.06135387691372074
25-Feb-2016,85,CE,6.3,7.45,6.0,7.3,7.25,8.0,7.3,84000,7701600,44000,16000,4000,03-Feb-2016,0.06301369863013699,0.5358931822297038,0.676544483872019,0.029918856047123285,-0.10248087103369972,0.08047752973057744
25-Feb-2016,90,CE,3.95,4.7,3.4,4.35,4.55,4.5,4.35,840000,78887600,1004000,96000,4000,03-Feb-2016,0.06301369863013699,0.5084961545525413,0.5111226079960218,0.0350048199572591,-0.10554730115413266,0.08934431888657182
25-Feb-2016,95,CE,2.25,2.85,1.95,2.5,2.6,2.7,2.5,972000,94562600,896000,44000,4000,03-Feb-2016,0.06301369863013699,0.5123789187403284,0.34763245643192286,0.032186443732665534,-0.09689309503480877,0.08277814087905926
25-Feb-2016,100,CE,1.4,1.5,1.05,1.4,1.45,1.55,1.4,784000,79398600,1700000,-48000,4000,03-Feb-2016,0.06301369863013699,0.5244250228898858,0.22083689945613894,0.025256025078383624,-0.07880216753716389,0.06648134957789037
25-Feb-2016,105,CE,0.65,0.75,0.55,0.7,0.7,0.85,0.7,164000,17323600,500000,48000,4000,03-Feb-2016,0.06301369863013699,0.5235430074896852,0.12669913535319544,0.017716170442873425,-0.054730621863140864,0.046555782917516504
25-Feb-2016,110,CE,0.4,0.4,0.3,0.35,0.3,0.4,0.35,96000,10592200,684000,-16000,4000,03-Feb-2016,0.06301369863013699,0.5303478499359799,0.07007759184384289,0.011309824735371692,-0.035681907230931044,0.030107043393624487
25-Feb-2016,115,CE,0.2,0.2,0.15,0.15,0.15,0.2,0.15,24000,2764200,124000,-12000,4000,03-Feb-2016,0.06301369863013699,0.5255519958823363,0.03386288238186834,0.006386806339525745,-0.019721176815945995,0.01684809716858631
25-Feb-2016,120,CE,0.2,0.2,0.1,0.15,0.15,0.15,0.15,20000,2403000,476000,0,4000,03-Feb-2016,0.06301369863013699,0.5971991756692482,0.030420461005047295,0.0051444867948434265,-0.020442107837547432,0.015421004983134225
25-Feb-2016,125,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,8000,0,4000,03-Feb-2016,0.06301369863013699,0.6643915457859407,0.027822071005269136,0.004293583678917785,-0.021064058989638323,0.014318431628493227
25-Feb-2016,130,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,48000,0,4000,03-Feb-2016,0.06301369863013699,0.727729458040472,0.025783303468728664,0.003678539351457767,-0.02161095469575915,0.013436828765119629
25-Feb-2016,135,CE,0.0,0.0,0.0,12.85,0.0,12.85,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,140,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,20000,0,4000,03-Feb-2016,0.06301369863013699,0.7305592075190465,0.00957526566200413,0.0015677841736770617,-0.009262680667278537,0.0057490106859818925
25-Feb-2016,145,CE,0.0,0.0,0.0,7.85,0.0,7.85,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,150,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,0.9506214381190983,0.020646869814992985,0.0023355710741895016,-0.02330867895918981,0.011144282514536792
25-Feb-2016,155,CE,0.0,0.0,0.0,4.45,0.0,4.45,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,160,CE,0.0,0.0,0.0,3.25,0.0,3.25,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,1.9391917327081445,0.17156583215694082,0.005858875880368158,-0.24239109783531762,0.05702778055211895
25-Feb-2016,165,CE,0.0,0.0,0.0,2.35,0.0,2.35,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,1.8329946861784665,0.13627135768197562,0.005321065901714044,-0.1966938173875618,0.04895660180932375
25-Feb-2016,170,CE,0.0,0.0,0.0,1.65,0.0,1.65,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,1.735394889566034,0.10516618724285537,0.004682224713334155,-0.1551376163699311,0.04078514289287164
25-Feb-2016,175,CE,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,1.668888229837265,0.08244792657300837,0.004067574599566094,-0.12463089516831355,0.034073300195039076
25-Feb-2016,180,CE,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,1.5869585489495524,0.06029466080370823,0.003363333352717978,-0.09317919907984568,0.02679087625257415
25-Feb-2016,185,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,4000,03-Feb-2016,0.06301369863013699,1.5282404973196773,0.0447169809687137,0.0027543833231246403,-0.0707598663464352,0.02112844354411024
