FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Sep-2017,105,CE,0.0,0.0,0.0,35.6,0.0,35.6,32.7,0,0,0,0,3500,25-Sep-2017,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,110,CE,0.0,0.0,0.0,30.35,30.35,30.35,27.75,0,0,3500,0,3500,25-Sep-2017,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,115,CE,0.0,0.0,0.0,27.05,0.0,27.05,22.75,0,0,0,0,3500,25-Sep-2017,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,120,CE,15.65,15.65,15.65,15.65,15.65,25.0,15.65,3500,474775,21000,3500,3500,25-Sep-2017,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,125,CE,0.0,0.0,0.0,19.7,0.0,19.7,12.75,0,0,0,0,3500,25-Sep-2017,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,130,CE,6.2,6.2,6.0,6.0,6.0,15.75,6.0,7000,952700,38500,3500,3500,25-Sep-2017,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,135,CE,2.55,4.35,1.55,3.85,3.65,3.95,3.85,1032500,142261700,311500,157500,3500,25-Sep-2017,0.010958904109589041,0.3895117674155064,0.6961123519742898,0.06230561695931258,-0.2604750427151215,0.05039266676424969
28-Sep-2017,140,CE,1.15,1.5,0.6,1.3,1.3,1.55,1.3,2712500,382399500,1239000,143500,3500,25-Sep-2017,0.010958904109589041,0.38843785464966946,0.3520479869340353,0.06631413981864226,-0.26745633082745723,0.053486877593180895
28-Sep-2017,145,CE,0.45,0.55,0.3,0.5,0.5,0.7,0.5,2012500,292585650,1669500,-213500,3500,25-Sep-2017,0.010958904109589041,0.4605262791383214,0.14887442972201637,0.03495860434000778,-0.1957251835635782,0.03342935996464746
28-Sep-2017,150,CE,0.25,0.3,0.15,0.25,0.25,0.35,0.25,1550500,232906975,2947000,87500,3500,25-Sep-2017,0.010958904109589041,0.5484591522983259,0.07265166231690581,0.01748088518294383,-0.13808676736521935,0.019907983252182557
28-Sep-2017,155,CE,0.2,0.2,0.05,0.15,0.15,0.2,0.15,521500,80887625,1123500,150500,3500,25-Sep-2017,0.010958904109589041,0.6372638952814667,0.04126022303325495,0.009623435579943896,-0.10234640845800023,0.012734122273137466
28-Sep-2017,160,CE,0.05,0.1,0.05,0.1,0.1,0.1,0.1,150500,24089275,1148000,-105000,3500,25-Sep-2017,0.010958904109589041,0.7221721808689426,0.02596600873040887,0.00579744300258366,-0.07904904011766446,0.008693542881654042
28-Sep-2017,165,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,38500,6354425,497000,-38500,3500,25-Sep-2017,0.010958904109589041,0.7642839649108367,0.01331442443590987,0.0031029775578126856,-0.047338509695676746,0.00492439567099845
28-Sep-2017,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,7000,1190350,406000,-3500,3500,25-Sep-2017,0.010958904109589041,0.871319137312763,0.011868716844620262,0.0024640177936916204,-0.04881466351551437,0.004458006022668581
28-Sep-2017,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,56000,0,3500,25-Sep-2017,0.010958904109589041,0.9734650658475089,0.01076988297283083,0.002026896234528516,-0.05008968412070367,0.00409705170754407
28-Sep-2017,180,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,31500,0,3500,25-Sep-2017,0.010958904109589041,1.0712720640961173,0.00990382427626042,0.0017120187577024984,-0.051212059095715176,0.003808271098754382
28-Sep-2017,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,7000,0,3500,25-Sep-2017,0.010958904109589041,1.1651754000034242,0.00920202500547226,0.0014760880444797783,-0.05221450106690407,0.0035712736379045146
28-Sep-2017,190,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0,0,0,0,3500,25-Sep-2017,0.010958904109589041,1.5134352582856827,0.025529402383429045,0.0027274041234572988,-0.16269098117983158,0.008571027697413702
28-Sep-2017,195,CE,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0,0,0,0,3500,25-Sep-2017,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,200,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,3500,25-Sep-2017,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
