FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Sep-2017,105,CE,0.0,0.0,0.0,35.6,0.0,35.6,39.9,0,0,0,0,3500,15-Sep-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,110,CE,0.0,0.0,0.0,30.35,30.35,30.35,34.9,0,0,3500,0,3500,15-Sep-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,115,CE,0.0,0.0,0.0,27.05,0.0,27.05,29.95,0,0,0,0,3500,15-Sep-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,120,CE,25.0,25.0,25.0,25.0,25.0,19.0,25.0,3500,507500,17500,0,3500,15-Sep-2017,0.038356164383561646,0.4576669750763323,0.9844124944846806,0.003018872772158378,-0.037422015884331056,0.01108833741176274
28-Sep-2017,125,CE,0.0,0.0,0.0,19.7,0.0,19.7,20.0,0,0,0,0,3500,15-Sep-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,130,CE,14.65,14.65,14.65,14.65,14.65,12.0,14.65,3500,506275,42000,3500,3500,15-Sep-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,135,CE,12.5,12.5,10.25,10.5,10.5,10.35,10.5,17500,2552725,119000,-14000,3500,15-Sep-2017,0.038356164383561646,0.3171344258595428,0.880944612995999,0.022142020571059715,-0.08305014635878809,0.05635503003898383
28-Sep-2017,140,CE,6.55,8.15,6.2,6.75,6.6,7.45,6.75,336000,49371000,420000,-7000,3500,15-Sep-2017,0.038356164383561646,0.3378529923056089,0.7128331681408445,0.03559914418920701,-0.132308885758961,0.09652490314312362
28-Sep-2017,145,CE,3.7,4.9,3.5,3.7,3.5,4.2,3.7,2145500,319555075,1400000,77000,3500,15-Sep-2017,0.038356164383561646,0.32815781016704093,0.5121019496951361,0.04289349291273248,-0.1439633803553077,0.11296559792485526
28-Sep-2017,150,CE,1.85,2.65,1.75,1.9,1.8,2.2,1.9,2614500,397618025,2009000,161000,3500,15-Sep-2017,0.038356164383561646,0.33953405454017554,0.31621542522303603,0.03699235912960683,-0.1294408645703905,0.10080159763915718
28-Sep-2017,155,CE,0.9,1.3,0.85,0.9,0.85,1.1,0.9,1025500,159975200,917000,31500,3500,15-Sep-2017,0.038356164383561646,0.3505621100858286,0.17393544662077737,0.0258557459797846,-0.09506329555445145,0.07274348340072906
28-Sep-2017,160,CE,0.55,0.6,0.4,0.5,0.45,0.55,0.5,549500,88201400,1099000,119000,3500,15-Sep-2017,0.038356164383561646,0.3822923903430703,0.100465781490301,0.01625977209482318,-0.07041808703121599,0.04988639883605679
28-Sep-2017,165,CE,0.3,0.3,0.25,0.25,0.25,0.3,0.25,206500,34124825,483000,84000,3500,15-Sep-2017,0.038356164383561646,0.4003839131675353,0.053690614222487845,0.009622253581419004,-0.04544796017783896,0.030919001831412968
28-Sep-2017,170,CE,0.15,0.15,0.1,0.15,0.15,0.15,0.15,112000,19055750,770000,-52500,3500,15-Sep-2017,0.038356164383561646,0.43025572550318747,0.032379244035172665,0.005946098946238307,-0.0322952661042214,0.020531980224472984
28-Sep-2017,175,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,28000,4902800,87500,0,3500,15-Sep-2017,0.038356164383561646,0.46318697661165886,0.021232218877880092,0.003881594982237383,-0.024357570872341198,0.014429078788238852
28-Sep-2017,180,CE,0.2,0.2,0.1,0.1,0.1,0.2,0.1,7000,1261050,28000,3500,3500,15-Sep-2017,0.038356164383561646,0.5206382644825622,0.019193514136567412,0.0031699773208599498,-0.02506869477205646,0.01324537583668142
28-Sep-2017,185,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,7000,0,3500,15-Sep-2017,0.038356164383561646,0.5755454437303698,0.01760280113996214,0.0026638411434346757,-0.025694029636942034,0.012304387214887216
28-Sep-2017,190,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0,0,0,0,3500,15-Sep-2017,0.038356164383561646,0.6961180462426563,0.027729903118273183,0.003231841546247818,-0.04551444637578889,0.01805531207841595
28-Sep-2017,195,CE,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0,0,0,0,3500,15-Sep-2017,0.038356164383561646,0.9402885054628058,0.06458882723017333,0.0047365480900919705,-0.12145305571228562,0.03574333943076971
28-Sep-2017,200,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,3500,15-Sep-2017,0.038356164383561646,0.9544830502527444,0.05181906911419547,0.003924277004926021,-0.1036149032702042,0.030060757718948432
