FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2017,85,CE,0.0,0.0,0.0,58.3,0.0,58.3,30.95,0,0,0,0,7000,02-Jan-2017,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,90,CE,0.0,0.0,0.0,53.45,0.0,53.45,26.0,0,0,0,0,7000,02-Jan-2017,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,95,CE,0.0,0.0,0.0,48.7,0.0,48.7,21.15,0,0,0,0,7000,02-Jan-2017,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,100,CE,15.85,15.85,14.85,14.85,14.85,14.4,14.85,28000,3236800,112000,14000,7000,02-Jan-2017,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,105,CE,10.1,10.1,10.05,10.05,10.05,12.0,10.05,14000,1611050,56000,14000,7000,02-Jan-2017,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,110,CE,7.75,8.75,6.25,8.05,8.15,7.9,8.05,595000,69817650,343000,77000,7000,02-Jan-2017,0.06575342465753424,0.38138361988246117,0.7247415231487577,0.02952850728043273,-0.0910733733242846,0.09895496170921027
25-Jan-2017,115,CE,5.7,5.8,3.95,5.3,5.3,5.1,5.3,4928000,590248750,1596000,420000,7000,02-Jan-2017,0.06575342465753424,0.40411817916965853,0.5557103284737442,0.03297785174461207,-0.10827857649587427,0.11710212988500412
25-Jan-2017,120,CE,3.65,3.8,2.4,3.25,3.15,3.15,3.25,7798000,958919850,3906000,490000,7000,02-Jan-2017,0.06575342465753424,0.4133774506047099,0.39658591202267557,0.03145707333218386,-0.10540414503818726,0.1142612952160666
25-Jan-2017,125,CE,2.3,2.3,1.4,1.85,1.8,1.85,1.85,2821000,357488600,3143000,532000,7000,02-Jan-2017,0.06575342465753424,0.41706014680738307,0.2608746755780429,0.026282686805353908,-0.08834060008514916,0.09631690019239675
25-Jan-2017,130,CE,1.25,1.3,0.85,1.1,1.1,1.15,1.1,4116000,539315350,2590000,175000,7000,02-Jan-2017,0.06575342465753424,0.43508610669061043,0.16824414127093162,0.01949057965598084,-0.07055735670439199,0.0745133375190707
25-Jan-2017,135,CE,0.75,0.75,0.5,0.65,0.65,0.7,0.65,798000,108223500,574000,182000,7000,02-Jan-2017,0.06575342465753424,0.4518315924166489,0.106193043121946,0.013687800928817422,-0.05306511850740936,0.054343088802320916
25-Jan-2017,140,CE,0.45,0.45,0.3,0.4,0.4,0.45,0.4,1148000,161165550,1323000,175000,7000,02-Jan-2017,0.06575342465753424,0.4716890745480526,0.06808254492306942,0.009399462942113827,-0.039511135335692074,0.03895766354068403
25-Jan-2017,145,CE,0.3,0.3,0.25,0.25,0.25,0.3,0.25,945000,137272800,742000,413000,7000,02-Jan-2017,0.06575342465753424,0.4906476661950774,0.04393058599996328,0.006392121576668181,-0.028963086968518088,0.02755807066421628
25-Jan-2017,150,CE,0.2,0.2,0.2,0.2,0.2,0.2,0.2,28000,4205600,896000,28000,7000,02-Jan-2017,0.06575342465753424,0.5284643385060106,0.033964481250316134,0.00481240979578315,-0.025215468704312412,0.022346645184708733
25-Jan-2017,155,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.05,0,0,35000,0,7000,02-Jan-2017,0.06575342465753424,0.5826176027527055,0.03129853689768138,0.004080523510162573,-0.025917598262880315,0.020889763910960434
25-Jan-2017,160,CE,0.15,0.15,0.1,0.15,0.15,0.15,0.15,49000,7847000,133000,42000,7000,02-Jan-2017,0.06575342465753424,0.6064282438494294,0.023454882932497662,0.0030816353349420885,-0.02116697878606693,0.01642081508838998
25-Jan-2017,165,CE,0.0,0.0,0.0,5.8,0.0,5.8,0.0,0,0,0,0,7000,02-Jan-2017,0.06575342465753424,1.5729538235153286,0.25120682825532836,0.0068327698748127655,-0.31329232684264546,0.0944380069341336
25-Jan-2017,170,CE,0.0,0.0,0.0,4.75,0.0,4.75,0.0,0,0,0,0,7000,02-Jan-2017,0.06575342465753424,1.5293339978892362,0.2184920742989564,0.006505680136775452,-0.2819128128020244,0.08742368233518719
25-Jan-2017,175,CE,0.0,0.0,0.0,3.85,0.0,3.85,0.0,0,0,0,0,7000,02-Jan-2017,0.06575342465753424,1.4882861969300232,0.1879807857875409,0.006110720019862052,-0.25071462514016135,0.0799121628357051
25-Jan-2017,180,CE,0.0,0.0,0.0,3.1,0.0,3.1,0.0,0,0,0,0,7000,02-Jan-2017,0.06575342465753424,1.451370812218873,0.16031565979209195,0.005662748065311027,-0.22089872449715392,0.07221703783249055
25-Jan-2017,185,CE,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0,0,0,0,7000,02-Jan-2017,0.06575342465753424,1.4211117740588592,0.1362468886950277,0.005186649834308116,-0.19392847579030498,0.06476631855040671
25-Jan-2017,190,CE,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0,0,0,0,7000,02-Jan-2017,0.06575342465753424,1.3927344000960389,0.11473588209883112,0.004693916177196925,-0.1685243335179173,0.05744307469678115
