FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2018,120,CE,0.0,0.0,0.0,72.25,0.0,72.25,45.75,0,0,0,0,4000,16-Jan-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,130,CE,0.0,0.0,0.0,81.05,0.0,81.05,35.8,0,0,0,0,4000,16-Jan-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,140,CE,0.0,0.0,0.0,31.55,31.4,31.55,25.85,0,0,156000,0,4000,16-Jan-2018,0.0273972602739726,1.5289159172151037,0.7868165968415995,0.006939924360984415,-0.6252822042619298,0.07967165611010735
25-Jan-2018,145,CE,0.0,0.0,0.0,26.5,26.5,26.5,21.05,0,0,20000,0,4000,16-Jan-2018,0.0273972602739726,1.3383528203651056,0.7631544778692813,0.008415570250460701,-0.5823389382823295,0.084570651039915
25-Jan-2018,150,CE,0.0,0.0,0.0,21.85,21.85,21.85,16.45,0,0,16000,0,4000,16-Jan-2018,0.0273972602739726,1.192316955715146,0.7280112347461671,0.01015729801410629,-0.558342238610614,0.09093591070599727
25-Jan-2018,155,CE,0.0,0.0,0.0,18.9,18.9,18.9,12.3,0,0,8000,0,4000,16-Jan-2018,0.0273972602739726,1.210742794595499,0.6689378433199954,0.010929754855545374,-0.6166169329012854,0.09936371490807235
25-Jan-2018,160,CE,13.2,13.2,7.5,7.7,7.75,13.5,7.7,124000,20908000,76000,44000,4000,16-Jan-2018,0.0273972602739726,0.3878269916579757,0.7220363057926311,0.031563238120289924,-0.19661858009999883,0.09191472431397121
25-Jan-2018,165,CE,8.3,8.3,4.45,4.75,4.85,9.45,4.75,692000,117547800,412000,272000,4000,16-Jan-2018,0.0273972602739726,0.3968823570689899,0.5432109917692809,0.036467664996020124,-0.22966069320488117,0.10867640299899473
25-Jan-2018,170,CE,6.2,6.35,2.65,2.9,2.9,6.3,2.9,3912000,679515800,2040000,1160000,4000,16-Jan-2018,0.0273972602739726,0.4241108719506296,0.3747348376579192,0.032621493175688666,-0.23001292021295336,0.10388402003951859
25-Jan-2018,175,CE,3.9,4.35,1.8,1.9,1.95,4.1,1.9,4140000,735242200,2180000,544000,4000,16-Jan-2018,0.0273972602739726,0.46842949546639,0.25591175131714267,0.0250632005526002,-0.2131236634221842,0.08815486168627337
