FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-May-2017,90,CE,0.0,0.0,0.0,51.65,0.0,51.65,85.25,0,0,0,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,95,CE,0.0,0.0,0.0,46.75,0.0,46.75,80.3,0,0,0,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,100,CE,0.0,0.0,0.0,60.0,60.0,60.0,75.3,0,0,35000,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,105,CE,0.0,0.0,0.0,37.3,0.0,37.3,70.35,0,0,0,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,110,CE,0.0,0.0,0.0,32.75,0.0,32.75,65.35,0,0,0,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,115,CE,0.0,0.0,0.0,28.45,0.0,28.45,60.35,0,0,0,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,120,CE,0.0,0.0,0.0,40.0,40.0,40.0,55.4,0,0,7000,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,125,CE,0.0,0.0,0.0,24.65,24.65,24.65,50.4,0,0,14000,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,130,CE,0.0,0.0,0.0,30.0,30.0,30.0,45.45,0,0,42000,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,135,CE,0.0,0.0,0.0,32.95,32.95,32.95,40.45,0,0,42000,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,140,CE,0.0,0.0,0.0,31.0,31.0,31.0,35.5,0,0,91000,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,145,CE,0.0,0.0,0.0,23.65,23.65,23.65,30.65,0,0,108500,0,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,150,CE,21.25,25.0,18.8,24.85,24.85,19.25,24.85,66500,11432750,413000,-7000,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,155,CE,16.25,22.05,15.3,18.85,18.85,15.3,18.85,98000,16985850,395500,7000,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,160,CE,12.15,17.7,10.95,14.9,14.55,12.0,14.9,560000,97460650,1445500,-126000,3500,03-May-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-May-2017,165,CE,9.25,14.4,8.0,11.5,10.9,9.05,11.5,1029000,180402600,759500,-66500,3500,03-May-2017,0.06301369863013699,0.25681878022226673,0.8400644215802024,0.021573202034717704,-0.0818865408820983,0.10679624430072593
25-May-2017,170,CE,6.7,11.45,5.9,8.6,8.35,6.8,8.6,6468000,1152409300,1410500,-14000,3500,03-May-2017,0.06301369863013699,0.3122936122981815,0.6736099494120459,0.02629579051330027,-0.1254185806716161,0.15829380659044703
25-May-2017,175,CE,5.0,9.0,4.3,6.55,6.3,5.0,6.55,5103000,925167425,1050000,122500,3500,03-May-2017,0.06301369863013699,0.358429170452134,0.5321420352137368,0.025268927740613997,-0.15025761212901198,0.1745841252115505
25-May-2017,180,CE,3.7,6.9,3.15,4.85,4.6,3.65,4.85,6818000,1259896750,2999500,1088500,3500,03-May-2017,0.06301369863013699,0.3854776846918867,0.4169976927849882,0.023060333810628476,-0.1547805969724326,0.17134815084360822
25-May-2017,185,CE,2.5,5.0,2.15,3.35,3.15,2.5,3.35,1890000,356276900,570500,290500,3500,03-May-2017,0.06301369863013699,0.39388813184723603,0.3155706338352369,0.02055767035305456,-0.14217449016845563,0.15608507724978074
25-May-2017,190,CE,1.75,3.65,1.5,2.3,2.2,1.8,2.3,2821000,543171650,640500,105000,3500,03-May-2017,0.06301369863013699,0.40410672273580484,0.2332021848511458,0.017247018733991048,-0.12434863353200418,0.13434598785211815
25-May-2017,195,CE,1.25,2.65,1.0,1.6,1.55,1.25,1.6,1127000,221768050,353500,-112000,3500,03-May-2017,0.06301369863013699,0.4173006978996503,0.1710503620665152,0.013866565694106577,-0.10584160898823246,0.11154050721535189
25-May-2017,200,CE,0.9,1.8,0.65,1.1,1.0,0.9,1.1,2499000,502917450,815500,644000,3500,03-May-2017,0.06301369863013699,0.4286157002006808,0.1235442134242743,0.010849867633718818,-0.08689632517019216,0.08964108523104906
