FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Sep-2015,95,CE,0.0,0.0,0.0,46.85,46.85,46.85,0,0,0,0,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,100,CE,0.0,0.0,0.0,41.15,0.0,41.15,0,0,0,0,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,105,CE,0.0,0.0,0.0,36.8,0.0,36.8,0,0,0,0,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,110,CE,0.0,0.0,0.0,24.55,24.55,24.55,0,0,0,4000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,115,CE,20.0,20.0,20.0,20.0,20.0,22.0,0,4000,540000,4000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,120,CE,0.0,0.0,0.0,16.4,16.4,16.4,0,0,0,38000,0,2000,24-Sep-2015,0.0027397260273972603,1.8037878336986313,0.9135486847709031,0.012286827936824314,-1.0283697549311173,0.011206026648473215
24-Sep-2015,125,CE,10.45,10.45,10.45,10.45,10.45,11.25,0,2000,270900,220000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,130,CE,6.6,6.6,4.8,5.75,5.7,5.75,0,110000,14917300,154000,-78000,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,135,CE,1.8,2.45,0.5,0.75,0.7,1.7,0,632000,86080600,420000,-94000,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,140,CE,0.2,0.45,0.05,0.05,0.05,0.4,0,466000,65319400,1054000,-22000,2000,24-Sep-2015,0.0027397260273972603,0.3443088524029792,0.04931226592502107,0.04166273595589386,-0.1259579600326789,0.007253078806138808
24-Sep-2015,145,CE,0.05,0.1,0.05,0.05,0.05,0.15,0,64000,9283600,528000,2000,2000,24-Sep-2015,0.0027397260273972603,0.6472616787777212,0.028574317766034956,0.014197828248270558,-0.15100575189671225,0.004646524533504135
24-Sep-2015,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,20000,3001000,1100000,6000,2000,24-Sep-2015,0.0027397260273972603,0.9188866491819278,0.021044874878422826,0.007736975483738841,-0.16561666963421792,0.0035946746030502195
24-Sep-2015,155,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,2000,310100,476000,2000,2000,24-Sep-2015,0.0027397260273972603,1.1703460399254468,0.017027394589839484,0.00507303399989669,-0.17604007733827728,0.003001984765952484
24-Sep-2015,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,94000,15044700,828000,20000,2000,24-Sep-2015,0.0027397260273972603,1.4064045582211715,0.014493954718751348,0.0036766865252118534,-0.18416965436678626,0.0026145279552895195
24-Sep-2015,165,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,8000,1320400,170000,6000,2000,24-Sep-2015,0.0027397260273972603,1.6298033284926368,0.012736367035892749,0.0028377901350477015,-0.19084294144039926,0.002338524348542523
24-Sep-2015,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,8000,1360400,266000,8000,2000,24-Sep-2015,0.0027397260273972603,1.8423691903710784,0.01143879447643867,0.0022870750967407824,-0.19650649455467067,0.0021305096637664147
24-Sep-2015,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,156000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,10000,1800500,234000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,26000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,190,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,108000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,195,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,162000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,200,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,292000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,205,CE,0.0,0.0,0.0,0.15,0.15,0.15,0,0,0,4000,0,2000,24-Sep-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
