FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Dec-2016,90,CE,0.0,0.0,0.0,49.15,0.0,49.15,44.45,0,0,0,0,7000,06-Dec-2016,0.06575342465753424,1.7294634528578428,0.8705506827030928,0.003548042591241596,-0.2723332649307278,0.07250237401515308
29-Dec-2016,95,CE,0.0,0.0,0.0,44.8,0.0,44.8,39.5,0,0,0,0,7000,06-Dec-2016,0.06575342465753424,1.6438517869488094,0.8501333465670216,0.0041238753052934025,-0.28567881456104277,0.08009772792047612
29-Dec-2016,100,CE,0.0,0.0,0.0,37.85,37.85,37.85,34.6,0,0,49000,0,7000,06-Dec-2016,0.06575342465753424,1.235728091228268,0.8633923091055005,0.005153104336604075,-0.20650164889879302,0.07523914802527457
29-Dec-2016,105,CE,0.0,0.0,0.0,36.6,0.0,36.6,29.8,0,0,0,0,7000,06-Dec-2016,0.06575342465753424,1.5079699098988508,0.7981997989133116,0.005430193793507006,-0.31552890156037616,0.09675201500334513
29-Dec-2016,110,CE,0.0,0.0,0.0,32.85,0.0,32.85,25.15,0,0,0,0,7000,06-Dec-2016,0.06575342465753424,1.4599097698845322,0.7660530475585396,0.006108482004910921,-0.3319568893244934,0.10536862860144795
29-Dec-2016,115,CE,0.0,0.0,0.0,29.35,0.0,29.35,20.8,0,0,0,0,7000,06-Dec-2016,0.06575342465753424,1.42137431986338,0.7302647950258233,0.006764175109556723,-0.3476567677173701,0.11359921246777308
29-Dec-2016,120,CE,0.0,0.0,0.0,18.25,18.25,18.25,16.8,0,0,21000,0,7000,06-Dec-2016,0.06575342465753424,0.7131969906947891,0.7637569991753695,0.01257166163595492,-0.17123628444858705,0.10593859270839939
29-Dec-2016,125,CE,0.0,0.0,0.0,13.0,13.0,13.0,13.25,0,0,140000,0,7000,06-Dec-2016,0.06575342465753424,0.5490642293144624,0.7240394372582264,0.017709869925018735,-0.14524099382704783,0.11489219755598351
29-Dec-2016,130,CE,9.25,9.4,8.6,8.7,8.6,9.7,8.7,98000,13622000,364000,21000,7000,06-Dec-2016,0.06575342465753424,0.45668002495711285,0.6384121849764612,0.02386857640064732,-0.1351729993564422,0.1287924921873639
29-Dec-2016,135,CE,7.25,7.25,6.0,6.1,6.1,6.95,6.1,1155000,163377550,616000,133000,7000,06-Dec-2016,0.06575342465753424,0.4594750243029237,0.5129463059707752,0.025246047229890926,-0.14149858125109105,0.13705892262516864
29-Dec-2016,140,CE,5.05,5.15,4.0,4.1,4.1,4.7,4.1,4102000,592228350,3311000,595000,7000,06-Dec-2016,0.06575342465753424,0.4608733409944562,0.39165181433691326,0.024248157888889444,-0.13473688722857102,0.13204207861497072
29-Dec-2016,145,CE,3.3,3.3,2.6,2.65,2.65,3.05,2.65,1253000,185228400,1750000,175000,7000,06-Dec-2016,0.06575342465753424,0.46226862022231857,0.2843842421304016,0.021343794791232166,-0.11810290910447468,0.11657839296101492
29-Dec-2016,150,CE,2.1,2.1,1.65,1.7,1.65,1.95,1.7,1841000,279435100,3472000,560000,7000,06-Dec-2016,0.06575342465753424,0.4688780372313306,0.1998607437904374,0.017363255872619738,-0.09808865160484148,0.09619291142564779
29-Dec-2016,155,CE,1.25,1.25,1.1,1.15,1.1,1.25,1.15,301000,46999750,1029000,-49000,7000,06-Dec-2016,0.06575342465753424,0.48609161652277455,0.14207890643151283,0.013454796146441326,-0.08119892917632518,0.07727646854319428
29-Dec-2016,160,CE,0.9,0.9,0.7,0.7,0.7,0.8,0.7,1001000,160907950,2821000,203000,7000,06-Dec-2016,0.06575342465753424,0.4887357490749357,0.09377044687670993,0.009964647666722684,-0.06054087575593768,0.057542412816110035
29-Dec-2016,165,CE,0.5,0.55,0.45,0.45,0.45,0.55,0.45,175000,28959700,511000,0,7000,06-Dec-2016,0.06575342465753424,0.49936085814863324,0.06332272419759724,0.007238235139242306,-0.045750988377412226,0.04270701316811101
29-Dec-2016,170,CE,0.4,0.4,0.3,0.3,0.3,0.35,0.3,273000,46506250,1414000,7000,7000,06-Dec-2016,0.06575342465753424,0.5130340309977317,0.04361250836508443,0.005240992212224655,-0.034867722356758654,0.0317695967447315
29-Dec-2016,175,CE,0.25,0.25,0.25,0.25,0.25,0.25,0.25,63000,11040750,357000,35000,7000,06-Dec-2016,0.06575342465753424,0.5454820344303632,0.035330139074821944,0.004152886002498281,-0.03115479752494961,0.02676593847092322
29-Dec-2016,180,CE,0.2,0.2,0.15,0.2,0.2,0.15,0.2,98000,17658900,1554000,28000,7000,06-Dec-2016,0.06575342465753424,0.5711735588603825,0.027922221128752,0.0032649431280849317,-0.026801796817775836,0.022034120958275123
29-Dec-2016,185,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.15,0,0,301000,0,7000,06-Dec-2016,0.06575342465753424,0.5561691415051399,0.01539198717037288,0.0020253121323768517,-0.015743874936815457,0.013309166769578691
29-Dec-2016,190,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,14000,2662100,399000,14000,7000,06-Dec-2016,0.06575342465753424,0.629562270614423,0.01991370076431369,0.0022292049492880334,-0.022163096446824515,0.016582144889668447
