FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Aug-2019,50,CE,0.0,0.0,0.0,32.65,0.0,32.65,16.9,0,0,0,0,7000,08-Aug-2019,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,55,CE,0.0,0.0,0.0,12.75,12.75,12.75,12.2,0,0,98000,0,7000,08-Aug-2019,0.06027397260273973,0.7742330021124818,0.8696647213259472,0.016727857659610754,-0.06845074349151808,0.03467704864019671
29-Aug-2019,60,CE,5.95,7.35,5.95,7.35,7.35,5.75,8.05,21000,1401750,210000,0,7000,08-Aug-2019,0.06027397260273973,0.4187172964058913,0.8663003991703988,0.031479240550691595,-0.041867966817529675,0.03529191879632268
29-Aug-2019,65,CE,3.1,4.2,2.85,4.0,3.95,2.95,4.0,1449000,99101450,889000,-189000,7000,08-Aug-2019,0.06027397260273973,0.46064934997410867,0.6217881617961709,0.050440848024951364,-0.07128782958577821,0.062213260976910316
29-Aug-2019,70,CE,1.4,1.8,1.2,1.75,1.75,1.3,1.75,5397000,385737800,7441000,-518000,7000,08-Aug-2019,0.06027397260273973,0.4572122417071038,0.3637155382529911,0.05018192907104588,-0.067532496587323,0.06143209498633886
29-Aug-2019,75,CE,0.5,0.75,0.5,0.7,0.75,0.6,0.7,3647000,275751000,8239000,-329000,7000,08-Aug-2019,0.06027397260273973,0.4726693810107493,0.17671545493972646,0.033535280073314154,-0.0474136515118686,0.04244138341899628
29-Aug-2019,80,CE,0.3,0.35,0.25,0.35,0.35,0.3,0.35,1428000,114670500,4746000,203000,7000,08-Aug-2019,0.06027397260273973,0.5239483978408528,0.09227299745555345,0.019294814641606872,-0.033186005538679286,0.02706819218745584
29-Aug-2019,85,CE,0.2,0.2,0.1,0.15,0.15,0.15,0.25,175000,14900900,1274000,-7000,7000,08-Aug-2019,0.06027397260273973,0.5472157360868981,0.04306853684957285,0.010217880443848954,-0.01906616846871928,0.014970955465051415
29-Aug-2019,90,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,182000,16398200,1701000,84000,7000,08-Aug-2019,0.06027397260273973,0.6070693650381441,0.027652323244594892,0.006401055612385116,-0.014641607199711566,0.010404471898535422
29-Aug-2019,95,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,7000,665350,175000,-7000,7000,08-Aug-2019,0.06027397260273973,0.63126176300011,0.014405257748625151,0.0035408744601837447,-0.008735924713169025,0.005984806826517719
29-Aug-2019,100,CE,0.05,0.1,0.05,0.1,0.1,0.05,0.1,21000,2101400,441000,-7000,7000,08-Aug-2019,0.06027397260273973,0.7792744313674422,0.022424224611021188,0.0041829490549803935,-0.015686802840155688,0.008727766646213095
29-Aug-2019,105,CE,0.0,0.0,0.0,3.25,0.0,3.25,0.0,0,0,0,0,7000,08-Aug-2019,0.06027397260273973,1.8700215103715032,0.225859300790489,0.009822456525688507,-0.21096171212353607,0.04918094182421904
29-Aug-2019,110,CE,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0,0,0,0,7000,08-Aug-2019,0.06027397260273973,1.817418265730338,0.1862777484596248,0.00901428593599204,-0.18281339299534036,0.04386481906802425
29-Aug-2019,115,CE,0.0,0.0,0.0,1.95,0.0,1.95,0.0,0,0,0,0,7000,08-Aug-2019,0.06027397260273973,1.7823094720888266,0.1539700500023462,0.00813466158122391,-0.1586136625995337,0.03881974954680024
