FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Sep-2016,65,CE,0.0,0.0,0.0,42.15,0.0,42.15,61.1,0,0,0,0,7000,01-Sep-2016,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,70,CE,0.0,0.0,0.0,37.35,0.0,37.35,56.15,0,0,0,0,7000,01-Sep-2016,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,75,CE,0.0,0.0,0.0,32.7,0.0,32.7,51.15,0,0,0,0,7000,01-Sep-2016,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,80,CE,0.0,0.0,0.0,45.9,45.9,45.9,46.2,0,0,56000,0,7000,01-Sep-2016,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,85,CE,0.0,0.0,0.0,23.95,0.0,23.95,41.2,0,0,0,0,7000,01-Sep-2016,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,90,CE,0.0,0.0,0.0,20.05,0.0,20.05,36.25,0,0,0,0,7000,01-Sep-2016,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,95,CE,0.0,0.0,0.0,31.8,31.8,31.8,31.3,0,0,7000,0,7000,01-Sep-2016,0.07945205479452055,0.6726375523437432,0.9450853541248415,0.004660078881886447,-0.05998053335450645,0.03938179423234802
29-Sep-2016,100,CE,0.0,0.0,0.0,24.55,24.45,24.55,26.45,0,0,49000,0,7000,01-Sep-2016,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,105,CE,0.0,0.0,0.0,21.3,21.3,21.3,21.75,0,0,35000,0,7000,01-Sep-2016,0.07945205479452055,0.3015132380106825,0.9868066385916726,0.003172482485349778,-0.023144623640932803,0.012017848882656269
29-Sep-2016,110,CE,16.5,16.5,16.5,16.5,16.5,17.1,16.5,7000,885500,105000,0,7000,01-Sep-2016,0.07945205479452055,0.30475237513295356,0.9511621333714307,0.009370181460893514,-0.03580040571122513,0.03587700832343609
29-Sep-2016,115,CE,12.0,12.0,12.0,12.0,12.0,15.8,12.0,7000,889000,105000,-7000,7000,01-Sep-2016,0.07945205479452055,0.3034603275971114,0.8735297304084046,0.019294722171943484,-0.05457323393507932,0.0735633625936854
29-Sep-2016,120,CE,9.5,9.5,8.85,8.85,8.85,10.0,8.85,21000,2714250,259000,0,7000,01-Sep-2016,0.07945205479452055,0.3684570563496024,0.7083203078939886,0.026280711774707054,-0.09047362476250186,0.12165924650085527
29-Sep-2016,125,CE,5.9,6.8,4.7,4.95,5.05,6.35,4.95,560000,73171000,938000,-7000,7000,01-Sep-2016,0.07945205479452055,0.30182765674871315,0.5670565578828501,0.03676181529490901,-0.08345316896047263,0.13940459904067512
29-Sep-2016,130,CE,3.85,4.15,2.65,2.9,3.15,3.95,2.9,2919000,389737250,2296000,0,7000,01-Sep-2016,0.07945205479452055,0.3126938965632892,0.39013891867903466,0.0346204217736908,-0.08091500315223346,0.13601063861458573
29-Sep-2016,135,CE,2.15,2.5,1.5,1.65,1.7,2.4,1.65,945000,129512600,1134000,35000,7000,01-Sep-2016,0.07945205479452055,0.3262689740331065,0.2501635382336359,0.027487560944321244,-0.06828413747712778,0.11267643647588976
29-Sep-2016,140,CE,1.25,1.45,0.85,0.95,0.95,1.4,0.95,1260000,177902900,1596000,112000,7000,01-Sep-2016,0.07945205479452055,0.34331631991630734,0.15585678343460652,0.019652883847383822,-0.05324300571311395,0.08476993631123354
29-Sep-2016,145,CE,0.75,0.8,0.5,0.55,0.55,0.8,0.55,217000,31607800,462000,35000,7000,01-Sep-2016,0.07945205479452055,0.35991856408432765,0.09572685736535447,0.01332312798851935,-0.03927427968243786,0.06024646484594211
29-Sep-2016,150,CE,0.45,0.5,0.35,0.35,0.35,0.5,0.35,133000,20003200,469000,63000,7000,01-Sep-2016,0.07945205479452055,0.3824921619691127,0.06208951010549647,0.009024712220324976,-0.029826297063657158,0.04336876179483964
29-Sep-2016,155,CE,0.25,0.25,0.25,0.25,0.25,0.3,0.25,112000,17388000,224000,70000,7000,01-Sep-2016,0.07945205479452055,0.41047872114805384,0.04377925485739284,0.006371940735973626,-0.024120471484016928,0.03286120595847844
