FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Aug-2022,20.0,CE,0.0,0.0,0.0,10.65,0.0,10.65,13.4,0,0,0,0,16000,08-Aug-2022,0,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
25-Aug-2022,25.0,CE,0.0,0.0,0.0,9.45,9.45,9.45,8.45,0,0,128000,0,16000,08-Aug-2022,0,0.049315068493150684,1.5134905510798984,0.8494976337059397,0.020847507266442352,-0.07586195663650593,0.01730633734505078
25-Aug-2022,30.0,CE,3.7,4.0,3.65,3.7,3.7,3.8,3.7,1568000,53071200,1840000,-816000,16000,08-Aug-2022,6031200,0.049315068493150684,0.4752091066578375,0.8608037127899029,0.06299541972374281,-0.02578528261936047,0.016419693485800045
25-Aug-2022,35.0,CE,0.65,0.7,0.5,0.55,0.5,0.7,0.55,18784000,668799200,26016000,864000,16000,08-Aug-2022,11359200,0.049315068493150684,0.3850268593031439,0.3129795813785603,0.12423485327443347,-0.029685833090986807,0.026236493745782533
25-Aug-2022,40.0,CE,0.15,0.15,0.1,0.1,0.1,0.1,0.1,2768000,111024000,10864000,256000,16000,08-Aug-2022,304000,0.049315068493150684,0.5092766600022834,0.063632214418991,0.03306600580319414,-0.013398870364354309,0.0092364870958894
25-Aug-2022,45.0,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,1536000,0,16000,08-Aug-2022,0,0.049315068493150684,0.6708896939025035,0.027642662710086835,0.012793569210916912,-0.00891661915757011,0.004707758329497429
