FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Oct-2016,90,CE,0.0,0.0,0.0,42.65,0.0,42.65,49.2,0,0,0,0,7000,14-Oct-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,95,CE,0.0,0.0,0.0,38.65,0.0,38.65,44.2,0,0,0,0,7000,14-Oct-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,100,CE,0.0,0.0,0.0,47.7,47.7,47.7,39.2,0,0,42000,0,7000,14-Oct-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,105,CE,0.0,0.0,0.0,31.3,0.0,31.3,34.2,0,0,0,0,7000,14-Oct-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,110,CE,0.0,0.0,0.0,34.15,34.15,34.15,29.25,0,0,14000,0,7000,14-Oct-2016,0.038356164383561646,1.5906368712436905,0.8194113044113095,0.006074444262136408,-0.41958601859299266,0.07155333330335628
27-Oct-2016,115,CE,0.0,0.0,0.0,29.45,29.45,29.45,24.35,0,0,14000,0,7000,14-Oct-2016,0.038356164383561646,1.4391547649797405,0.7939765283675452,0.007276305359865037,-0.41187847100137154,0.07754801576597645
27-Oct-2016,120,CE,0.0,0.0,0.0,27.9,27.75,27.9,19.6,0,0,49000,0,7000,14-Oct-2016,0.038356164383561646,1.6468804098133072,0.7333559732350581,0.007331488846461457,-0.5380732852409859,0.08941420410600412
27-Oct-2016,125,CE,0.0,0.0,0.0,14.7,14.7,14.7,15.15,0,0,42000,0,7000,14-Oct-2016,0.038356164383561646,0.41643632104983797,0.9140680466163849,0.013843829171361396,-0.08195806887326315,0.0426930425438007
27-Oct-2016,130,CE,10.95,11.0,10.95,11.0,11.0,9.9,11.0,14000,1973650,658000,-7000,7000,14-Oct-2016,0.038356164383561646,0.4858409618267967,0.7797921326685179,0.02240753039830835,-0.15588980931108065,0.08061955481103641
27-Oct-2016,135,CE,7.4,8.1,6.45,6.55,6.45,6.45,6.55,196000,27888350,217000,-21000,7000,14-Oct-2016,0.038356164383561646,0.38085207156708223,0.6753709612968583,0.034710715786136,-0.14750847941069037,0.09789762708873266
27-Oct-2016,140,CE,4.15,5.05,3.6,3.95,3.9,3.9,3.95,4536000,654899000,2247000,154000,7000,14-Oct-2016,0.038356164383561646,0.3955381629104328,0.4885353038749094,0.037048118319807685,-0.16380761107179273,0.10851925923247918
27-Oct-2016,145,CE,2.45,2.9,1.95,2.2,2.15,2.2,2.2,4494000,662741100,3367000,245000,7000,14-Oct-2016,0.038356164383561646,0.405536813434528,0.3199189132734333,0.03240099274100745,-0.1478787945536409,0.09730628105923414
27-Oct-2016,150,CE,1.35,1.55,1.0,1.15,1.15,1.25,1.15,3150000,476646800,5551000,273000,7000,14-Oct-2016,0.038356164383561646,0.4152219672302922,0.19159694055414073,0.024139499215519996,-0.11426083571272201,0.07422681937176002
27-Oct-2016,155,CE,0.65,0.85,0.55,0.65,0.65,0.7,0.65,665000,103540500,1771000,-49000,7000,14-Oct-2016,0.038356164383561646,0.44007349254872885,0.11536096573558347,0.01624416065578232,-0.08573168720671459,0.052938881287002554
27-Oct-2016,160,CE,0.4,0.45,0.25,0.3,0.35,0.4,0.3,973000,156024750,2380000,49000,7000,14-Oct-2016,0.038356164383561646,0.4428185077717371,0.05978019981428809,0.009857009142445026,-0.05243614015502001,0.03232385849734237
27-Oct-2016,165,CE,0.25,0.3,0.15,0.2,0.2,0.2,0.2,189000,31222800,672000,77000,7000,14-Oct-2016,0.038356164383561646,0.4795359701845088,0.03935941005470295,0.006517432412836284,-0.04050426527678254,0.0231446170265203
27-Oct-2016,170,CE,0.15,0.15,0.1,0.1,0.1,0.15,0.1,77000,13099450,511000,7000,7000,14-Oct-2016,0.038356164383561646,0.4890976419039666,0.02099607554074517,0.003790718091072935,-0.024446320595061913,0.013729961844167565
27-Oct-2016,175,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0,0,245000,0,7000,14-Oct-2016,0.038356164383561646,0.5480201942841767,0.01903449575067655,0.0031130322822825736,-0.02514530546436786,0.01263375527766058
