FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Sep-2018,45,CE,0.0,0.0,0.0,28.85,0.0,28.85,37.95,0,0,0,0,5500,14-Sep-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,50,CE,0.0,0.0,0.0,24.3,0.0,24.3,32.95,0,0,0,0,5500,14-Sep-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,55,CE,0.0,0.0,0.0,20.05,0.0,20.05,27.95,0,0,0,0,5500,14-Sep-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,60,CE,0.0,0.0,0.0,16.25,0.0,16.25,22.95,0,0,0,0,5500,14-Sep-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,65,CE,0.0,0.0,0.0,21.0,21.0,21.0,18.0,0,0,5500,0,5500,14-Sep-2018,0.038356164383561646,1.6501199720622783,0.820601948385522,0.009785575124212418,-0.25795624819542257,0.04246173356638187
27-Sep-2018,70,CE,0.0,0.0,0.0,11.9,11.9,11.9,13.05,0,0,198000,0,5500,14-Sep-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,75,CE,0.0,0.0,0.0,6.65,6.65,6.65,8.35,0,0,16500,0,5500,14-Sep-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,80,CE,4.55,5.05,4.3,4.75,4.75,4.15,4.75,968000,81924700,995500,-66000,5500,14-Sep-2018,0.038356164383561646,0.47670553469812244,0.6699613311349333,0.04684996078043853,-0.10832589110147786,0.05872936034277743
27-Sep-2018,85,CE,2.7,2.7,2.15,2.45,2.4,2.15,2.45,4603500,402312350,7359000,440000,5500,14-Sep-2018,0.038356164383561646,0.5130231420995583,0.4254962794718188,0.04711534791639754,-0.12184796005717691,0.06356165599313517
27-Sep-2018,90,CE,1.4,1.4,1.1,1.2,1.25,1.15,1.2,3283500,299485725,6985000,275000,5500,14-Sep-2018,0.038356164383561646,0.5477226381083115,0.2412719349595004,0.03510138615990057,-0.1019837607963994,0.050556942699568695
27-Sep-2018,95,CE,0.8,0.8,0.6,0.65,0.65,0.7,0.65,748000,71548675,3910500,-44000,5500,14-Sep-2018,0.038356164383561646,0.6012298571188225,0.1381029876025588,0.02261819736610866,-0.0785579519971899,0.035759741749354264
27-Sep-2018,100,CE,0.5,0.5,0.35,0.4,0.4,0.45,0.4,814000,81724775,3135000,5500,5500,14-Sep-2018,0.038356164383561646,0.6633578018858052,0.08532482974976674,0.014507068182654879,-0.0610489069792889,0.02530599036453637
27-Sep-2018,105,CE,0.25,0.3,0.2,0.2,0.2,0.25,0.2,82500,8683400,533500,0,5500,14-Sep-2018,0.038356164383561646,0.6849770376625224,0.04585895692256357,0.008664191200223286,-0.03876972026089994,0.015606297640468465
27-Sep-2018,110,CE,0.2,0.2,0.15,0.15,0.15,0.15,0.15,165000,18177500,979000,-27500,5500,14-Sep-2018,0.038356164383561646,0.752259387796964,0.032976548897059976,0.006031502481989376,-0.03247938977778428,0.011931333136485499
