FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jun-2015,95,CE,0.0,0.0,0.0,55.35,0.0,55.35,37.2,0,0.0,0,0,1250,12-Jun-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,100,CE,0.0,0.0,0.0,50.6,0.0,50.6,32.2,0,0.0,0,0,1250,12-Jun-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,105,CE,0.0,0.0,0.0,45.9,0.0,45.9,27.2,0,0.0,0,0,1250,12-Jun-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,110,CE,0.0,0.0,0.0,41.35,0.0,41.35,22.25,0,0.0,0,0,1250,12-Jun-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,115,CE,0.0,0.0,0.0,14.4,14.45,14.4,17.4,0,0.0,7500,0,1250,12-Jun-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,120,CE,9.65,9.65,9.65,9.65,9.65,11.15,9.65,1250,162062.5,7500,1250,1250,12-Jun-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,125,CE,6.5,7.45,5.75,6.05,5.75,6.4,6.05,28750,3773375.0,50000,12500,1250,12-Jun-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,130,CE,3.55,4.3,3.0,3.35,3.5,3.65,3.35,606250,80925500.0,450000,235000,1250,12-Jun-2015,0.038356164383561646,0.20229507075010275,0.6715243164750141,0.0691720287376585,-0.08147277514297255,0.0933771417490734
25-Jun-2015,135,CE,1.7,2.3,1.5,1.7,1.8,1.9,1.7,713750,97656312.5,800000,151250,1250,12-Jun-2015,0.038356164383561646,0.27683234520630556,0.359826802055459,0.052306648386427124,-0.10305623335248687,0.09662699801098382
25-Jun-2015,140,CE,0.8,1.2,0.75,0.9,0.9,1.0,0.9,491250,69237750.0,1081250,45000,1250,12-Jun-2015,0.038356164383561646,0.32962626887539764,0.1962005747600029,0.03250013550494804,-0.08826413767600695,0.07148776980112824
