FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2017,85,CE,0.0,0.0,0.0,58.3,0.0,58.3,0,0,0,0,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,90,CE,0.0,0.0,0.0,53.45,0.0,53.45,0,0,0,0,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,95,CE,0.0,0.0,0.0,48.7,0.0,48.7,0,0,0,0,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,100,CE,30.85,32.0,30.15,31.85,31.85,30.5,0,77000,10094700,63000,-21000,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,105,CE,26.0,26.7,26.0,26.7,26.7,26.8,0,14000,1838900,28000,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,110,CE,0.0,0.0,0.0,17.45,17.45,17.45,0,0,0,189000,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,115,CE,16.0,18.35,15.2,17.95,18.35,16.5,0,98000,12889800,441000,-70000,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,120,CE,11.25,13.25,10.1,12.85,13.1,11.1,0,364000,47845350,1218000,-238000,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,125,CE,6.6,8.15,4.8,7.9,8.1,6.15,0,1029000,135678900,3290000,-322000,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,130,CE,1.6,3.15,0.6,2.8,3.0,1.55,0,9142000,1203459250,3640000,-1225000,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,135,CE,0.2,0.2,0.05,0.05,0.05,0.2,0,5145000,694924650,4039000,-728000,7000,25-Jan-2017,0.0027397260273972603,0.18022002480540938,0.08675137891379536,0.1257011913319684,-0.10119377845519635,0.011020061286726642
25-Jan-2017,140,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,238000,33331900,3353000,49000,7000,25-Jan-2017,0.0027397260273972603,0.5167092588736808,0.03534230056111313,0.02161284942102449,-0.14111710958146495,0.005432501342858233
25-Jan-2017,145,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,1015350,1288000,0,7000,25-Jan-2017,0.0027397260273972603,0.8062933343322504,0.02399970670928976,0.010042667885450614,-0.15931612627112113,0.003938979685968774
25-Jan-2017,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,70000,10503500,1197000,49000,7000,25-Jan-2017,0.0027397260273972603,1.0711739002924325,0.018721077927951992,0.006126908193120266,-0.17139271571842085,0.0031925883613718254
25-Jan-2017,155,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,133000,0,7000,25-Jan-2017,0.0027397260273972603,1.3182946035961263,0.015608052497970846,0.004261751046226355,-0.18047965174776323,0.0027330156695179503
25-Jan-2017,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,1120350,252000,7000,7000,25-Jan-2017,0.0027397260273972603,1.5512319555602445,0.013533503602126754,0.003203433014878151,-0.1877793420635044,0.0024173189731363865
25-Jan-2017,165,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,7000,0,7000,25-Jan-2017,0.0027397260273972603,1.7722338519786045,0.012042640136321893,0.0025346538572868426,-0.19388540553693825,0.002185150014932348
25-Jan-2017,170,CE,0.0,0.0,0.0,4.75,0.0,4.75,0,0,0,0,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,175,CE,0.0,0.0,0.0,3.85,0.0,3.85,0,0,0,0,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,180,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,0,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,185,CE,0.0,0.0,0.0,2.5,0.0,2.5,0,0,0,0,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,190,CE,0.0,0.0,0.0,2.0,0.0,2.0,0,0,0,0,0,7000,25-Jan-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
