FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jan-2016,75,CE,0.0,0.0,0.0,55.25,0.0,55.25,17.45,0,0,0,0,4000,15-Jan-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,80,CE,0.0,0.0,0.0,50.35,0.0,50.35,12.6,0,0,0,0,4000,15-Jan-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,85,CE,0.0,0.0,0.0,12.75,12.75,12.75,8.15,0,0,4000,0,4000,15-Jan-2016,0.038356164383561646,1.2399641483803878,0.6792914772002742,0.015986543292240574,-0.2944273591724926,0.06463395176873817
28-Jan-2016,90,CE,7.45,7.45,3.45,3.7,3.85,8.1,3.7,184000,17435000,124000,100000,4000,15-Jan-2016,0.038356164383561646,0.32341766831235097,0.673386460586661,0.06175404293061082,-0.08481748240917648,0.06512176315241705
28-Jan-2016,95,CE,4.45,4.95,1.55,1.8,1.8,4.3,1.8,1448000,141194200,972000,668000,4000,15-Jan-2016,0.038356164383561646,0.39856862749638733,0.3764763292063192,0.05275290892869562,-0.10299696801641073,0.06855616844293479
28-Jan-2016,100,CE,2.5,2.75,0.75,0.95,0.9,2.3,0.95,3864000,392249000,2160000,208000,4000,15-Jan-2016,0.038356164383561646,0.46851933239369103,0.20779848387272537,0.033855056081163716,-0.08953339515641759,0.051718755580332385
28-Jan-2016,105,CE,1.2,1.45,0.4,0.45,0.45,1.15,0.45,2512000,265683800,1880000,116000,4000,15-Jan-2016,0.038356164383561646,0.5048368572446051,0.10709324725606767,0.02023362898323322,-0.06159940763464245,0.03330595186234815
28-Jan-2016,110,CE,0.7,0.75,0.2,0.3,0.3,0.55,0.3,1580000,174459200,2248000,-120000,4000,15-Jan-2016,0.038356164383561646,0.5760080643496585,0.0683811275188049,0.012678432820071637,-0.049971919349704026,0.023811741042109633
28-Jan-2016,115,CE,0.35,0.4,0.15,0.15,0.2,0.3,0.15,628000,72372400,1568000,-24000,4000,15-Jan-2016,0.038356164383561646,0.6016812698680574,0.036185655922238644,0.007308978016765013,-0.0313363978025301,0.014339042806391087
28-Jan-2016,120,CE,0.25,0.25,0.1,0.15,0.15,0.2,0.15,476000,57194600,2376000,52000,4000,15-Jan-2016,0.038356164383561646,0.6949232750176649,0.032058449007778,0.005728491228978129,-0.03267584092090863,0.012979982995621888
