FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2019,50,CE,0.0,0.0,0.0,28.95,0.0,28.95,35.6,0,0,0,0,7000,12-Mar-2019,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,55,CE,0.0,0.0,0.0,24.25,0.0,24.25,30.6,0,0,0,0,7000,12-Mar-2019,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,60,CE,0.0,0.0,0.0,14.6,14.6,14.6,25.6,0,0,0,0,7000,12-Mar-2019,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,65,CE,0.0,0.0,0.0,15.65,0.0,15.65,20.65,0,0,0,0,7000,12-Mar-2019,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,70,CE,0.0,0.0,0.0,14.4,14.4,14.4,15.75,0,0,322000,0,7000,12-Mar-2019,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,75,CE,12.0,12.0,10.3,10.9,10.4,11.55,10.9,273000,23545200,693000,-133000,7000,12-Mar-2019,0.04657534246575343,0.4441261091836705,0.9239149721757615,0.017483868093285546,-0.045632733456547114,0.026376406343023972
28-Mar-2019,80,CE,8.3,8.3,6.1,6.5,6.6,7.35,6.5,665000,57799700,1652000,-133000,7000,12-Mar-2019,0.04657534246575343,0.4007764662912898,0.7969443701918566,0.03824779846954696,-0.07149602582718186,0.052069145714866566
28-Mar-2019,85,CE,4.4,4.6,3.05,3.3,3.25,3.85,3.3,3521000,312442900,4018000,294000,7000,12-Mar-2019,0.04657534246575343,0.4056501760981376,0.5514483318990917,0.0529164769070346,-0.0941925297787212,0.07291458175864161
28-Mar-2019,90,CE,2.1,2.2,1.4,1.55,1.45,1.85,1.55,8204000,752550050,5110000,392000,7000,12-Mar-2019,0.04657534246575343,0.4346553147948538,0.3146920241154459,0.044325765083318654,-0.08782705781838009,0.06544448178439795
28-Mar-2019,95,CE,0.9,1.0,0.6,0.7,0.65,0.85,0.7,6587000,630838950,2975000,217000,7000,12-Mar-2019,0.04657534246575343,0.4640241857119885,0.16211200764455436,0.028694798535375224,-0.06388801970922427,0.04522885522007931
28-Mar-2019,100,CE,0.45,0.5,0.3,0.35,0.35,0.45,0.35,3703000,371766500,2765000,-84000,7000,12-Mar-2019,0.04657534246575343,0.5048122541490795,0.08557264574323581,0.016809429692214505,-0.04394000733236202,0.028824027670542835
