FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Aug-2019,45,CE,0.0,0.0,0.0,36.5,0.0,36.5,20.7,0,0,0,0,7000,28-Aug-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,50,CE,0.0,0.0,0.0,32.65,0.0,32.65,15.7,0,0,0,0,7000,28-Aug-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,55,CE,0.0,0.0,0.0,12.5,12.5,12.5,10.7,0,0,70000,0,7000,28-Aug-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,60,CE,6.8,7.0,5.1,5.1,5.1,7.0,5.7,231000,15332100,175000,-119000,7000,28-Aug-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,65,CE,2.1,3.0,0.65,0.85,0.9,2.6,0.85,1540000,102151000,966000,-217000,7000,28-Aug-2019,0.005479452054794521,0.2251390108590165,0.7340539941290383,0.2999163759527616,-0.09753488200683678,0.01594621169839712
29-Aug-2019,70,CE,0.25,0.4,0.05,0.1,0.1,0.35,0.1,8057000,565406450,4998000,-672000,7000,28-Aug-2019,0.005479452054794521,0.5976842226935944,0.07771925085653188,0.05007496872996449,-0.10643370809082496,0.00706804117064634
29-Aug-2019,75,CE,0.05,0.1,0.05,0.05,0.05,0.1,0.05,1666000,125066200,4144000,-343000,7000,28-Aug-2019,0.005479452054794521,0.9317740788939726,0.029297522085893875,0.014734084126270176,-0.0758329986791331,0.003242204183653111
29-Aug-2019,80,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,147000,11767350,3948000,0,7000,28-Aug-2019,0.005479452054794521,1.2939970037004291,0.022081673392836204,0.008372608643021685,-0.08300026790892241,0.002558589742352447
29-Aug-2019,85,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,28000,2381400,1288000,7000,7000,28-Aug-2019,0.005479452054794521,1.619326534904917,0.018205447488859657,0.005680082113525454,-0.08812493299262526,0.002172179139318709
29-Aug-2019,90,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,14000,1260700,1197000,0,7000,28-Aug-2019,0.005479452054794521,1.9163886938622827,0.015753088027950054,0.0042411213938610545,-0.092120840646759,0.0019194238881933966
29-Aug-2019,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,210000,0,7000,28-Aug-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,7000,700350,427000,7000,7000,28-Aug-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,105,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,7000,0,7000,28-Aug-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,110,CE,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0,0,0,0,7000,28-Aug-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,115,CE,0.0,0.0,0.0,0.6,0.6,0.6,0.0,0,0,28000,0,7000,28-Aug-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
