FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Aug-2015,95,CE,0.0,0.0,0.0,63.3,0.0,63.3,75.8,0,0,0,0,2000,18-Aug-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,100,CE,0.0,0.0,0.0,58.45,0.0,58.45,70.8,0,0,0,0,2000,18-Aug-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,105,CE,0.0,0.0,0.0,53.7,0.0,53.7,65.8,0,0,0,0,2000,18-Aug-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,110,CE,0.0,0.0,0.0,49.0,0.0,49.0,60.85,0,0,0,0,2000,18-Aug-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,115,CE,0.0,0.0,0.0,44.45,0.0,44.45,55.85,0,0,0,0,2000,18-Aug-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,120,CE,0.0,0.0,0.0,36.5,36.5,36.5,50.85,0,0,2000,0,2000,18-Aug-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,125,CE,0.0,0.0,0.0,14.05,14.05,14.05,45.85,0,0,0,0,2000,18-Aug-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,130,CE,41.0,41.0,41.0,41.0,41.0,33.0,41.0,2000,342000,36000,-2000,2000,18-Aug-2015,0.0273972602739726,0.8363117076934434,0.9795470081223907,0.002089557698030207,-0.078997966126344,0.013934382681329458
27-Aug-2015,135,CE,0.0,0.0,0.0,28.85,28.85,28.85,35.9,0,0,48000,0,2000,18-Aug-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,140,CE,32.6,32.6,29.1,32.0,32.0,33.05,32.0,6000,1027400,220000,-4000,2000,18-Aug-2015,0.0273972602739726,0.9475107384537389,0.9113863044024146,0.005999687498698173,-0.23504796591299715,0.04532919015404917
27-Aug-2015,145,CE,27.0,27.5,26.35,26.35,26.35,28.5,26.35,24000,4127100,430000,-10000,2000,18-Aug-2015,0.0273972602739726,0.6638802059565347,0.9393697623874975,0.006406560878682011,-0.1345864114207978,0.0339140664416904
27-Aug-2015,150,CE,19.95,26.7,19.7,21.3,21.3,23.4,21.3,66000,11323200,252000,-20000,2000,18-Aug-2015,0.0273972602739726,0.5382508138967679,0.9341483899131428,0.008426870169750014,-0.1200311494709375,0.03616730822613662
27-Aug-2015,155,CE,16.25,20.5,14.8,16.4,16.5,19.2,16.4,56000,9624200,190000,-22000,2000,18-Aug-2015,0.0273972602739726,0.45126455204527627,0.9103989300797306,0.012701734464803436,-0.12595940423409802,0.04570455013012984
27-Aug-2015,160,CE,13.2,16.8,10.65,12.5,12.25,14.95,12.5,234000,40481700,656000,-54000,2000,18-Aug-2015,0.0273972602739726,0.49762023097432695,0.7995314233318778,0.019951661385841167,-0.21734177353732378,0.07916665279709571
27-Aug-2015,165,CE,8.9,12.95,7.65,9.0,8.7,11.2,9.0,322000,56168300,668000,-10000,2000,18-Aug-2015,0.0273972602739726,0.5041986501147218,0.6777270642774225,0.025191665669515004,-0.27285284548237665,0.10128001377856473
27-Aug-2015,170,CE,6.95,9.7,5.15,6.05,6.2,8.15,6.05,2486000,439641600,858000,88000,2000,18-Aug-2015,0.0273972602739726,0.4984757212777929,0.5413671404214282,0.028189688566058392,-0.2934505504724259,0.11204680509228714
27-Aug-2015,175,CE,4.7,6.95,3.3,4.1,3.95,5.65,4.1,1678000,301644000,562000,-42000,2000,18-Aug-2015,0.0273972602739726,0.5203801927724535,0.4076924453945991,0.026419152893682036,-0.295989546851467,0.10962379563828609
27-Aug-2015,180,CE,3.7,4.85,2.2,2.75,2.7,4.0,2.75,2892000,530369800,1410000,562000,2000,18-Aug-2015,0.0273972602739726,0.54329816826606,0.2969527607802518,0.022558346127880043,-0.2733477676785417,0.09772612667226527
27-Aug-2015,185,CE,2.0,3.3,1.4,1.8,1.65,2.6,1.8,532000,99575700,338000,84000,2000,18-Aug-2015,0.0273972602739726,0.5615718691041653,0.20965347820493113,0.018156676462849,-0.23387115260857327,0.0813030594657489
27-Aug-2015,190,CE,1.15,2.2,1.0,1.1,1.0,1.7,1.1,668000,127887400,450000,100000,2000,18-Aug-2015,0.0273972602739726,0.5685217007247312,0.14007014269656387,0.013869087465588978,-0.1824689355955467,0.06287241216262228
27-Aug-2015,195,CE,0.7,1.25,0.65,0.9,0.9,1.1,0.9,36000,7050500,54000,24000,2000,18-Aug-2015,0.0273972602739726,0.6246831353752369,0.11024100824881433,0.010676513987575062,-0.16904921847800347,0.053180748306959125
27-Aug-2015,200,CE,0.45,0.9,0.4,0.55,0.5,0.8,0.55,282000,56589100,136000,44000,2000,18-Aug-2015,0.0273972602739726,0.629467294304719,0.07240064974353354,0.0077519390292785295,-0.12439931178667914,0.038908878009592376
27-Aug-2015,205,CE,0.35,0.45,0.35,0.45,0.45,0.45,0.45,6000,1232400,10000,0,2000,18-Aug-2015,0.0273972602739726,0.6743629540742907,0.057616623552254206,0.006059742111131193,-0.11141121638131937,0.03258464813364637
27-Aug-2015,210,CE,0.25,0.25,0.25,0.25,0.25,1.9,0.25,4000,841000,2000,2000,2000,18-Aug-2015,0.0273972602739726,0.6665667824753614,0.034897987116957505,0.004095382815977561,-0.07348417225840913,0.021767239725135584
