FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jun-2015,105,CE,0.0,0.0,0.0,45.9,0.0,45.9,31.65,0,0.0,0,0,1250,09-Jun-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,110,CE,0.0,0.0,0.0,41.35,0.0,41.35,26.65,0,0.0,0,0,1250,09-Jun-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,115,CE,0.0,0.0,0.0,19.2,19.2,19.2,21.8,0,0.0,1250,0,1250,09-Jun-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,120,CE,0.0,0.0,0.0,15.0,15.0,15.0,17.05,0,0.0,3750,0,1250,09-Jun-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,125,CE,10.6,10.6,8.9,8.9,8.9,15.5,8.9,12500,1676750.0,15000,12500,1250,09-Jun-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,130,CE,7.4,8.0,5.4,6.55,6.3,7.65,6.55,72500,9890812.5,43750,28750,1250,09-Jun-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,135,CE,4.5,5.2,3.25,3.95,3.8,4.55,3.95,585000,81470062.5,392500,231250,1250,09-Jun-2015,0.04657534246575343,0.26316662749504083,0.5947887477276539,0.05009212203025103,-0.10089520141321233,0.11398017612033183
25-Jun-2015,140,CE,2.15,3.05,1.9,2.3,2.15,2.6,2.3,770000,109612562.5,830000,231250,1250,09-Jun-2015,0.04657534246575343,0.31520150876919,0.37295340575193014,0.0408419234083645,-0.11116393823055955,0.11130727562516769
25-Jun-2015,145,CE,1.25,1.8,1.05,1.25,1.2,1.45,1.25,152500,22316875.0,371250,-8750,1250,09-Jun-2015,0.04657534246575343,0.3439511999122451,0.2225071608288101,0.029466773963665347,-0.09342759599380161,0.0876311476434836
25-Jun-2015,150,CE,0.8,1.1,0.65,0.75,0.75,0.95,0.75,276250,41664437.5,763750,18750,1250,09-Jun-2015,0.04657534246575343,0.38093294553530854,0.13689233186653227,0.01956918692213961,-0.0751564946316969,0.0644540772527368
25-Jun-2015,155,CE,0.5,0.65,0.4,0.45,0.45,0.55,0.45,57500,8941187.5,347500,-1250,1250,09-Jun-2015,0.04657534246575343,0.41118221954734185,0.08424060989291776,0.012783859710038122,-0.05677710011981371,0.04544911190956098
25-Jun-2015,160,CE,0.4,0.4,0.25,0.3,0.3,0.4,0.3,70000,11222687.5,622500,-1250,1250,09-Jun-2015,0.04657534246575343,0.44616309318347935,0.05573686584265421,0.008568875691194543,-0.04457621547664498,0.03305571563333358
