FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Jun-2019,60,CE,0.0,0.0,0.0,36.65,0.0,36.65,22.7,0,0,0,0,7000,04-Jun-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
27-Jun-2019,65,CE,0.0,0.0,0.0,31.95,0.0,31.95,17.85,0,0,0,0,7000,04-Jun-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
27-Jun-2019,70,CE,0.0,0.0,0.0,12.65,12.65,12.65,13.25,0,0,35000,0,7000,04-Jun-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
27-Jun-2019,75,CE,9.0,9.55,9.0,9.55,9.55,8.5,9.55,14000,1179850,35000,-7000,7000,04-Jun-2019,0.06575342465753424,0.5911322426839111,0.7650344973594101,0.02460130503037286,-0.08875014937430854,0.0649255436118659
27-Jun-2019,80,CE,4.75,6.2,4.65,5.05,4.95,4.95,5.05,1799000,153897800,1505000,413000,7000,04-Jun-2019,0.06575342465753424,0.4257378961906307,0.6411310271679411,0.04154383998996565,-0.07789035408346877,0.07896265588102788
27-Jun-2019,85,CE,2.35,3.4,2.25,2.65,2.65,2.6,2.65,5488000,482708450,4256000,140000,7000,04-Jun-2019,0.06575342465753424,0.42995642083110136,0.4243162774365395,0.04312099749360828,-0.07945467854050423,0.08277249345714295
27-Jun-2019,90,CE,1.2,1.75,1.1,1.3,1.3,1.3,1.3,7042000,644013300,6132000,14000,7000,04-Jun-2019,0.06575342465753424,0.4433935295233157,0.24685743646528047,0.03369133122564331,-0.06473680567993854,0.06669301070794222
27-Jun-2019,95,CE,0.6,0.85,0.6,0.65,0.7,0.7,0.65,3164000,302884050,2947000,-168000,7000,04-Jun-2019,0.06575342465753424,0.46722694101484774,0.1367965474196003,0.02219288679152235,-0.04680711806007191,0.04629290932607965
27-Jun-2019,100,CE,0.35,0.5,0.3,0.35,0.4,0.4,0.35,1995000,200315850,4683000,14000,7000,04-Jun-2019,0.06575342465753424,0.49791520333604733,0.07759128812906663,0.013807361045531026,-0.03283198650338769,0.03069296676592678
27-Jun-2019,105,CE,0.2,0.25,0.2,0.2,0.2,0.2,0.2,49000,5155850,357000,-14000,7000,04-Jun-2019,0.06575342465753424,0.5292626063888681,0.04561229993326906,0.008568637063318939,-0.02290965651416754,0.020246770490434707
27-Jun-2019,110,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,91000,10023650,518000,35000,7000,04-Jun-2019,0.06575342465753424,0.5802950989234335,0.03284295401216258,0.0059807086804544085,-0.01915211506329153,0.015494385312556501
27-Jun-2019,115,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,14000,1611750,609000,0,7000,04-Jun-2019,0.06575342465753424,0.6527723019660492,0.02976801702846402,0.004901536708651557,-0.019804729712699986,0.014284557072832821
