FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Apr-2017,85,CE,0.0,0.0,0.0,49.7,0.0,49.7,66.55,0,0,0,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,90,CE,0.0,0.0,0.0,44.85,0.0,44.85,61.55,0,0,0,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,95,CE,0.0,0.0,0.0,40.1,0.0,40.1,56.6,0,0,0,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,100,CE,0.0,0.0,0.0,48.5,48.5,48.5,51.6,0,0,21000,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,105,CE,0.0,0.0,0.0,30.9,0.0,30.9,46.65,0,0,0,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,110,CE,0.0,0.0,0.0,36.25,36.25,36.25,41.65,0,0,7000,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,115,CE,0.0,0.0,0.0,24.6,24.6,24.6,36.65,0,0,7000,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,120,CE,0.0,0.0,0.0,29.0,29.0,29.0,31.7,0,0,7000,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,125,CE,0.0,0.0,0.0,15.7,0.0,15.7,26.8,0,0,0,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,130,CE,19.0,19.0,19.0,19.0,19.0,19.65,19.0,35000,5215000,42000,28000,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,135,CE,14.8,14.8,14.8,14.8,14.8,15.0,14.8,7000,1048600,196000,0,7000,05-Apr-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,140,CE,11.0,13.5,10.9,13.5,13.5,11.65,13.5,77000,11685800,329000,42000,7000,05-Apr-2017,0.06301369863013699,0.40312147114840785,0.8019177421743184,0.01819166651634254,-0.11029400507765995,0.10564451902874726
27-Apr-2017,145,CE,8.5,9.7,7.5,8.85,8.85,8.7,8.85,910000,139640550,602000,-126000,7000,05-Apr-2017,0.06301369863013699,0.31969071363695206,0.7287298660834322,0.02731374797556021,-0.10407990315461471,0.12579108781463572
27-Apr-2017,150,CE,5.95,7.0,5.0,6.0,6.05,6.0,6.0,5418000,844632250,3304000,210000,7000,05-Apr-2017,0.06301369863013699,0.33677680612320465,0.5719127977111187,0.03070190299143722,-0.12227965267237963,0.14895189162320324
27-Apr-2017,155,CE,4.1,4.75,3.3,4.0,3.95,4.0,4.0,4578000,727719300,4361000,182000,7000,05-Apr-2017,0.06301369863013699,0.356765682430957,0.4245901925271144,0.02893377751497315,-0.12522814713207608,0.14870540842650878
27-Apr-2017,160,CE,2.4,3.05,2.05,2.5,2.5,2.55,2.5,4641000,754505850,2891000,-98000,7000,05-Apr-2017,0.06301369863013699,0.36559180981123207,0.2982870836442351,0.024991999438510153,-0.11161325171398567,0.13162428170915333
27-Apr-2017,165,CE,1.5,1.95,1.25,1.55,1.5,1.6,1.55,1232000,205256100,882000,245000,7000,05-Apr-2017,0.06301369863013699,0.3774980032276656,0.2020210391953539,0.01965777857483145,-0.09249565943150999,0.10690244827948332
27-Apr-2017,170,CE,0.9,1.2,0.8,0.95,0.9,1.0,0.95,2044000,349497750,1071000,49000,7000,05-Apr-2017,0.06301369863013699,0.38930544894655406,0.13313895352626326,0.014554427043695434,-0.07223368821508087,0.08162517958168397
27-Apr-2017,175,CE,0.5,0.75,0.45,0.55,0.55,0.6,0.55,1085000,190492750,1239000,686000,7000,05-Apr-2017,0.06301369863013699,0.39596870989633925,0.08334163726496596,0.010201894747636603,-0.052074749938444145,0.0581942748834077
27-Apr-2017,180,CE,0.35,0.5,0.3,0.4,0.4,0.4,0.4,728000,131350800,1253000,371000,7000,05-Apr-2017,0.06301369863013699,0.4230287352293096,0.060189272791391205,0.007437506234853949,-0.043112166934235543,0.04532478634392232
27-Apr-2017,185,CE,0.25,0.25,0.25,0.25,0.25,0.25,0.25,35000,6483750,49000,14000,7000,05-Apr-2017,0.06301369863013699,0.43452048582128755,0.039165307454463914,0.005136260802124489,-0.03130259528813936,0.03215110308996141
