FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jan-2016,65,CE,0.0,0.0,0.0,58.6,0.0,58.6,23.7,0,0,0,0,4000,21-Jan-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,70,CE,0.0,0.0,0.0,60.15,0.0,60.15,18.7,0,0,0,0,4000,21-Jan-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,75,CE,0.0,0.0,0.0,16.5,16.5,16.5,13.75,0,0,4000,0,4000,21-Jan-2016,0.021917808219178082,1.6260552689522358,0.7933403478456408,0.013385064819689953,-0.3894131641303683,0.03744728603442999
28-Jan-2016,80,CE,0.0,0.0,0.0,8.55,8.55,8.55,8.9,0,0,8000,0,4000,21-Jan-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,85,CE,4.75,6.4,4.4,4.8,4.8,3.85,4.8,80000,7208600,200000,-8000,4000,21-Jan-2016,0.021917808219178082,0.4923332631032042,0.7335498219845762,0.05086033150490641,-0.1424637048021309,0.043082701857184234
28-Jan-2016,90,CE,1.85,2.7,1.5,1.8,1.65,1.5,1.8,2776000,255349800,1260000,-4000,4000,21-Jan-2016,0.021917808219178082,0.45283373734511895,0.4282938716533728,0.06607650714693318,-0.15164518688028586,0.05148140840269191
28-Jan-2016,95,CE,0.65,0.95,0.45,0.6,0.5,0.55,0.6,2324000,222316400,1532000,224000,4000,21-Jan-2016,0.021917808219178082,0.48526755006267985,0.1796808003642178,0.04117808487952094,-0.1067916368130253,0.03438048205494078
28-Jan-2016,100,CE,0.35,0.35,0.2,0.25,0.2,0.25,0.25,2832000,283924400,2536000,216000,4000,21-Jan-2016,0.021917808219178082,0.5552820490862261,0.07849788055598567,0.020120280275655215,-0.06781447182399492,0.01922260432023527
28-Jan-2016,105,CE,0.15,0.15,0.1,0.1,0.1,0.15,0.1,504000,52982800,1696000,-60000,4000,21-Jan-2016,0.021917808219178082,0.6049280447078448,0.03311657291173668,0.009305106377564628,-0.03708209192043113,0.009684777057845538
28-Jan-2016,110,CE,0.1,0.15,0.05,0.05,0.05,0.1,0.05,180000,19818000,1884000,-52000,4000,21-Jan-2016,0.021917808219178082,0.6657438916854407,0.016485114297617596,0.004702530716828308,-0.022644391982452428,0.005386459486961113
