FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jul-2015,95,CE,0.0,0.0,0.0,66.65,0.0,66.65,42.7,0,0,0,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,100,CE,0.0,0.0,0.0,61.8,0.0,61.8,37.7,0,0,0,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,105,CE,0.0,0.0,0.0,56.9,0.0,56.9,32.7,0,0,0,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,110,CE,0.0,0.0,0.0,31.15,31.15,31.15,27.7,0,0,2000,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,115,CE,0.0,0.0,0.0,26.05,26.05,26.05,22.7,0,0,2000,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,120,CE,21.15,21.15,21.15,21.15,21.15,21.2,21.15,2000,282300,30000,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,125,CE,16.95,16.95,11.4,11.4,11.4,14.75,11.4,4000,556700,2000,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,130,CE,12.9,12.9,6.0,7.2,7.2,12.85,7.2,90000,12440100,150000,-32000,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,135,CE,7.75,8.1,2.1,3.15,2.75,7.95,3.15,1546000,213660000,370000,-94000,2000,29-Jul-2015,0.005479452054794521,0.3509281355769544,0.7805291947929276,0.08269239008443226,-0.2814644296972551,0.030128207681957085
30-Jul-2015,140,CE,4.1,4.1,0.45,0.55,0.45,3.95,0.55,6468000,911876800,1422000,-104000,2000,29-Jul-2015,0.005479452054794521,0.3447827956629088,0.2618551597491418,0.09266845054808742,-0.2917600299334705,0.033171648210385186
30-Jul-2015,145,CE,1.6,1.6,0.1,0.15,0.1,1.45,0.15,1832000,266146300,750000,-400000,2000,29-Jul-2015,0.005479452054794521,0.4709012318623531,0.07139503258489642,0.028410790334205512,-0.16511145167099608,0.013890014667732448
30-Jul-2015,150,CE,0.8,0.8,0.05,0.1,0.05,0.5,0.1,1598000,239985000,1204000,-102000,2000,29-Jul-2015,0.005479452054794521,0.6453333930520913,0.03854015438240313,0.012714702504627263,-0.13829274674142275,0.008518829069972539
30-Jul-2015,155,CE,0.15,0.15,0.05,0.05,0.05,0.2,0.05,88000,13645700,326000,-38000,2000,29-Jul-2015,0.005479452054794521,0.7546029218867307,0.01824596782198602,0.00582440896528786,-0.0864878386364158,0.004563099164098558
30-Jul-2015,160,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,316000,0,2000,29-Jul-2015,0.005479452054794521,0.923268007142927,0.015288204047371958,0.00409193900378728,-0.09087225243046544,0.003922351414399497
30-Jul-2015,165,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,22000,0,2000,29-Jul-2015,0.005479452054794521,1.0825437615322155,0.013296266444214786,0.0030945035280241424,-0.09441904678179135,0.0034779714003889063
30-Jul-2015,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,64000,0,2000,29-Jul-2015,0.005479452054794521,1.2338829291737266,0.011854787651722576,0.002458213994136562,-0.09739981590148061,0.003149076457520359
30-Jul-2015,175,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0,0,6000,0,2000,29-Jul-2015,0.005479452054794521,1.7476756114665866,0.03684842067621758,0.004526011350481015,-0.35960460749409895,0.008212323091934742
30-Jul-2015,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,8000,1440400,18000,0,2000,29-Jul-2015,0.005479452054794521,1.5166107036091425,0.009894661136147443,0.0017088272857539,-0.10223347618827823,0.002690678753494247
30-Jul-2015,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,4000,0,2000,29-Jul-2015,0.005479452054794521,1.6493907205071305,0.009194299675356631,0.0014735868971052608,-0.10425229924688693,0.002523416048362205
30-Jul-2015,190,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0,0,2000,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,195,CE,0.0,0.0,0.0,2.8,0.0,2.8,0.0,0,0,0,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,200,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,4000,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,205,CE,0.0,0.0,0.0,1.7,0.0,1.7,0.0,0,0,0,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,210,CE,0.0,0.0,0.0,1.3,0.0,1.3,0.0,0,0,0,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,215,CE,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,220,CE,0.1,0.1,0.1,0.1,0.1,0.75,0.1,2000,440200,2000,2000,2000,29-Jul-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
