FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Oct-2017,100,CE,0.0,0.0,0.0,55.9,0.0,55.9,38.25,0,0,0,0,3500,24-Oct-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,105,CE,0.0,0.0,0.0,51.1,0.0,51.1,33.25,0,0,0,0,3500,24-Oct-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,110,CE,0.0,0.0,0.0,46.4,0.0,46.4,28.25,0,0,0,0,3500,24-Oct-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,115,CE,0.0,0.0,0.0,41.85,0.0,41.85,23.25,0,0,0,0,3500,24-Oct-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,120,CE,18.5,18.5,18.5,18.5,18.5,11.0,18.5,10500,1454250,24500,-3500,3500,24-Oct-2017,0.00821917808219178,0.9578700441842765,0.9530516376700754,0.00817162478491656,-0.21477212378388424,0.012287385530285667
26-Oct-2017,125,CE,6.9,16.5,6.9,14.8,14.7,5.6,14.8,59500,8044050,98000,0,3500,24-Oct-2017,0.00821917808219178,1.2554028988102823,0.8272296042965277,0.016255282432425577,-0.6866364770889102,0.03203480783417707
26-Oct-2017,130,CE,3.15,12.1,2.9,8.9,8.35,2.9,8.9,1526000,208114375,595000,-371000,3500,24-Oct-2017,0.00821917808219178,0.662088195407272,0.8548049489735231,0.02750060310231984,-0.3333602353804955,0.028582653160537822
26-Oct-2017,135,CE,1.0,7.5,0.7,4.65,4.7,0.85,4.65,5792500,802802525,1116500,-665000,3500,24-Oct-2017,0.00821917808219178,0.5485777256401908,0.6935128720602868,0.051072716043086885,-0.4171133435637625,0.04398165830351188
26-Oct-2017,140,CE,0.2,4.25,0.15,2.2,2.4,0.25,2.2,14532000,2063575675,2590000,-42000,3500,24-Oct-2017,0.00821917808219178,0.5937488902816936,0.41905014970861143,0.05251936751617091,-0.49357409637444377,0.048951586827718344
26-Oct-2017,145,CE,0.1,2.2,0.05,1.0,1.0,0.15,1.0,7178500,1048190850,1582000,395500,3500,24-Oct-2017,0.00821917808219178,0.6525814865050693,0.21948274170948584,0.03616471916543575,-0.4077686848226271,0.03704796196797091
26-Oct-2017,150,CE,0.05,1.05,0.05,0.5,0.4,0.1,0.5,4987500,750723575,1358000,122500,3500,24-Oct-2017,0.00821917808219178,0.7293338012033131,0.11533766477257706,0.02128568794501088,-0.2987711385174601,0.024370167201419855
26-Oct-2017,155,CE,0.05,0.55,0.05,0.25,0.2,0.05,0.25,1162000,180478200,437500,129500,3500,24-Oct-2017,0.00821917808219178,0.7924274321984118,0.060078564567912725,0.012010435738195734,-0.19864370564478506,0.014940417775278589
26-Oct-2017,160,CE,0.05,1.0,0.05,0.15,0.1,0.05,0.15,728000,116577825,609000,-21000,3500,24-Oct-2017,0.00821917808219178,0.8730104705831181,0.035550616863487955,0.00715533907813876,-0.1434627279333718,0.009806051004841129
26-Oct-2017,165,CE,0.05,0.1,0.05,0.1,0.1,0.05,0.1,17500,2888900,56000,0,3500,24-Oct-2017,0.00821917808219178,0.9562242208463028,0.022993628508119604,0.00454709985201158,-0.1092854612913975,0.006825566583656068
26-Oct-2017,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,14000,2380700,52500,3500,3500,24-Oct-2017,0.00821917808219178,0.9899013387223662,0.01199573949523548,0.0025175424506274726,-0.06480799676873716,0.003912129210017467
26-Oct-2017,175,CE,0.0,0.0,0.0,6.4,0.0,6.4,0.0,0,0,0,0,3500,24-Oct-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,180,CE,0.0,0.0,0.0,5.25,0.0,5.25,0.0,0,0,0,0,3500,24-Oct-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,7000,0,3500,24-Oct-2017,0.00821917808219178,1.3297374795885775,0.009263316223488513,0.0014962303223779157,-0.06942093245422828,0.0031232650257683055
26-Oct-2017,190,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0,0,0,3500,24-Oct-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,195,CE,0.0,0.0,0.0,2.75,0.0,2.75,0.0,0,0,0,0,3500,24-Oct-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,200,CE,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0,0,0,0,3500,24-Oct-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
