FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2018,120,CE,0.0,0.0,0.0,72.25,0.0,72.25,65.85,0,0,0,0,4000,23-Jan-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,130,CE,0.0,0.0,0.0,81.05,0.0,81.05,55.85,0,0,0,0,4000,23-Jan-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,140,CE,38.0,38.0,38.0,38.0,38.0,31.55,38.0,4000,712000,152000,-4000,4000,23-Jan-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,145,CE,0.0,0.0,0.0,26.0,26.0,26.0,40.85,0,0,20000,0,4000,23-Jan-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,150,CE,29.0,29.0,29.0,29.0,29.0,23.5,29.0,4000,716000,16000,0,4000,23-Jan-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,155,CE,0.0,0.0,0.0,20.45,20.45,20.45,30.85,0,0,0,0,4000,23-Jan-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,160,CE,16.9,24.0,16.9,24.0,24.0,14.0,24.0,24000,4355400,28000,0,4000,23-Jan-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,165,CE,12.2,22.1,11.5,22.1,22.1,11.6,22.1,76000,13774200,196000,-40000,4000,23-Jan-2018,0.00821917808219178,1.1714356719107557,0.880135569377371,0.01012962761982177,-0.6806020573211548,0.03366911761233188
25-Jan-2018,170,CE,6.9,18.0,6.9,17.05,17.15,7.25,17.05,776000,141866200,612000,-340000,4000,23-Jan-2018,0.00821917808219178,0.9448158417231974,0.8612886372054577,0.01389761948446563,-0.6101858750695213,0.037256958034480175
25-Jan-2018,175,CE,3.2,13.5,3.15,12.1,12.3,3.65,12.1,3524000,638750400,920000,-444000,4000,23-Jan-2018,0.00821917808219178,0.7398734431037824,0.8247635035991,0.020701220574869207,-0.5590958815914737,0.043458346825580856
25-Jan-2018,180,CE,1.55,9.05,1.35,7.9,8.0,1.75,7.9,16672000,3062004400,1980000,-1724000,4000,23-Jan-2018,0.00821917808219178,0.6554868808821914,0.716231040331403,0.03068444040976642,-0.6440457030453439,0.057069231071935615
25-Jan-2018,185,CE,0.75,5.45,0.65,4.35,4.5,0.85,4.35,12128000,2277687200,1360000,-856000,4000,23-Jan-2018,0.00821917808219178,0.580051799516967,0.5468573973263029,0.04054841457040746,-0.6611600226073886,0.06673604512299995
25-Jan-2018,190,CE,0.5,3.1,0.35,2.45,2.6,0.55,2.45,11480000,2202616000,2212000,136000,4000,23-Jan-2018,0.00821917808219178,0.6163138869889577,0.35819190316328486,0.035973960624966224,-0.6567280507462271,0.06290859967738939
25-Jan-2018,195,CE,0.25,1.85,0.25,1.5,1.55,0.35,1.5,2908000,570165400,684000,8000,4000,23-Jan-2018,0.00821917808219178,0.6857600250060254,0.23015491084817435,0.02629675064857434,-0.5915931758172456,0.051167484077714515
25-Jan-2018,200,CE,0.2,1.2,0.2,1.0,1.1,0.3,1.0,3928000,788726200,1960000,96000,4000,23-Jan-2018,0.00821917808219178,0.7645417476239957,0.15368687224181227,0.01839913475544281,-0.5131202395385185,0.03991337153126339
25-Jan-2018,205,CE,0.2,0.9,0.2,0.75,0.75,0.25,0.75,616000,126651400,348000,96000,4000,23-Jan-2018,0.00821917808219178,0.85649000085586,0.11099000538247672,0.013117387342367148,-0.45831806435594796,0.0318778813390067
25-Jan-2018,210,CE,0.15,0.65,0.15,0.55,0.55,0.25,0.55,820000,172566000,676000,8000,4000,23-Jan-2018,0.00821917808219178,0.9297879724630752,0.08008594019417897,0.009499943510366485,-0.390736123124623,0.025062521144619737
25-Jan-2018,215,CE,0.25,0.5,0.25,0.4,0.45,0.15,0.4,104000,22402200,200000,40000,4000,23-Jan-2018,0.00821917808219178,0.9918025073445318,0.05786854264460842,0.006930828176725676,-0.3241084219406329,0.019504289916341344
25-Jan-2018,220,CE,0.1,0.4,0.1,0.3,0.3,0.15,0.3,200000,44047200,280000,-32000,4000,23-Jan-2018,0.00821917808219178,1.052564864748496,0.042926894112100523,0.005146592514355641,-0.2709028724351868,0.01537051653580263
25-Jan-2018,225,CE,0.05,0.15,0.05,0.15,0.15,0.05,0.15,24000,5402400,52000,-8000,4000,23-Jan-2018,0.00821917808219178,1.0369977203421439,0.02363173051178152,0.0031914212247328984,-0.162993291425575,0.009390349146751673
25-Jan-2018,230,CE,0.05,0.2,0.05,0.15,0.15,0.05,0.15,88000,20249400,160000,-52000,4000,23-Jan-2018,0.00821917808219178,1.1354955655308812,0.021858273923026656,0.00272912548845982,-0.16704663696461153,0.008792831639373383
25-Jan-2018,235,CE,0.0,0.0,0.0,68.05,0.0,68.05,0.0,0,0,0,0,4000,23-Jan-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,240,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,52000,12485800,84000,16000,4000,23-Jan-2018,0.00821917808219178,1.3223602232446732,0.019176500744344585,0.002097447940381062,-0.1740050492447642,0.007869747113362658
25-Jan-2018,245,CE,0.0,0.0,0.0,65.2,0.0,65.2,0.0,0,0,0,0,4000,23-Jan-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
