FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Sep-2018,45,CE,0.0,0.0,0.0,28.85,0.0,28.85,38.45,0,0,0,0,5500,06-Sep-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,50,CE,0.0,0.0,0.0,24.3,0.0,24.3,33.45,0,0,0,0,5500,06-Sep-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,55,CE,0.0,0.0,0.0,20.05,0.0,20.05,28.5,0,0,0,0,5500,06-Sep-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,60,CE,0.0,0.0,0.0,16.25,0.0,16.25,23.5,0,0,0,0,5500,06-Sep-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,65,CE,0.0,0.0,0.0,21.0,21.0,21.0,18.6,0,0,5500,0,5500,06-Sep-2018,0.06027397260273973,1.2323123705466934,0.8367438911910435,0.009788057040050724,-0.1491171567424812,0.050386663406824475
27-Sep-2018,70,CE,0.0,0.0,0.0,10.05,0.0,10.05,13.8,0,0,0,0,5500,06-Sep-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
27-Sep-2018,75,CE,0.0,0.0,0.0,9.9,9.9,9.9,9.45,0,0,22000,0,5500,06-Sep-2018,0.06027397260273973,0.5676758268143594,0.8007877144602717,0.024072325515305214,-0.08297992409798577,0.05708430913636338
27-Sep-2018,80,CE,6.3,6.6,5.4,5.6,5.55,6.05,5.6,368500,31680550,566500,-38500,5500,06-Sep-2018,0.06027397260273973,0.4456055468753142,0.6742781533122792,0.03955431505761315,-0.08287287195957023,0.07362795826156641
27-Sep-2018,85,CE,4.0,4.15,3.0,3.15,3.1,3.6,3.15,4790500,423963375,4763000,874500,5500,06-Sep-2018,0.06027397260273973,0.46575089800017255,0.46289919810371566,0.04172763372764981,-0.09175326183296419,0.08118499331772339
27-Sep-2018,90,CE,2.4,2.45,1.6,1.75,1.7,2.1,1.75,5874000,540126950,6715500,1188000,5500,06-Sep-2018,0.06027397260273973,0.4970348133115407,0.2917620954914891,0.03379136808877353,-0.08295977128509376,0.07016021068344588
27-Sep-2018,95,CE,1.45,1.45,0.9,1.0,0.95,1.2,1.0,2040500,196123400,3811500,126500,5500,06-Sep-2018,0.06027397260273973,0.5327477466321219,0.1797294193527063,0.024075911117928346,-0.06716933896041849,0.0535799931223944
27-Sep-2018,100,CE,0.8,0.9,0.6,0.6,0.65,0.75,0.6,2359500,237608250,3129500,170500,5500,06-Sep-2018,0.06027397260273973,0.5702407779793415,0.1124451530632063,0.01638961286430745,-0.05203788396901271,0.039041389550624785
27-Sep-2018,105,CE,0.5,0.55,0.4,0.4,0.4,0.5,0.4,511500,53938225,489500,38500,5500,06-Sep-2018,0.06027397260273973,0.615092049588043,0.07527174530024248,0.011291066326336299,-0.04152086712680515,0.029011713020689892
27-Sep-2018,110,CE,0.3,0.35,0.25,0.3,0.3,0.25,0.3,599500,66131725,957000,159500,5500,06-Sep-2018,0.06027397260273973,0.6670238889454816,0.05507609605467587,0.008168679420335683,-0.035209256210481786,0.02276101061656848
