FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Sep-2015,95,CE,0.0,0.0,0.0,30.1,30.1,30.1,39.8,0,0,2000,0,2000,11-Sep-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,100,CE,0.0,0.0,0.0,41.15,0.0,41.15,34.8,0,0,0,0,2000,11-Sep-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,105,CE,0.0,0.0,0.0,36.8,0.0,36.8,29.9,0,0,0,0,2000,11-Sep-2015,0.038356164383561646,1.968502185536675,0.7998210020827843,0.005402026824625059,-0.5303750076182348,0.07378572987826695
24-Sep-2015,110,CE,24.55,24.55,24.55,24.55,24.55,25.95,24.55,4000,538200,4000,2000,2000,11-Sep-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,115,CE,0.0,0.0,0.0,22.0,22.0,22.0,20.5,0,0,4000,0,2000,11-Sep-2015,0.038356164383561646,0.907519770615184,0.8372164426397588,0.010293240739469063,-0.22497471172275896,0.06481685656981834
24-Sep-2015,120,CE,0.0,0.0,0.0,14.5,14.5,14.5,16.25,0,0,40000,0,2000,11-Sep-2015,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,125,CE,13.15,13.5,12.9,12.9,12.9,11.75,12.9,10000,1381100,222000,0,2000,11-Sep-2015,0.038356164383561646,0.6857186563367362,0.7355625393430195,0.018113979923236788,-0.22521292906465112,0.0861865680452567
24-Sep-2015,130,CE,9.6,10.2,7.4,8.6,8.45,8.55,8.6,274000,38027000,444000,-2000,2000,11-Sep-2015,0.038356164383561646,0.5712484260338928,0.6482792786499922,0.02465908506031032,-0.2123303009926371,0.09774211111667441
24-Sep-2015,135,CE,6.1,6.95,4.85,5.65,5.75,5.85,5.65,296000,41734900,456000,-36000,2000,11-Sep-2015,0.038356164383561646,0.5465013611510444,0.516092562138319,0.02769015729770223,-0.2154231936737283,0.10500171940031469
24-Sep-2015,140,CE,4.2,4.65,3.15,3.65,3.55,3.85,3.65,686000,98724000,950000,-22000,2000,11-Sep-2015,0.038356164383561646,0.549287101585848,0.3830901748225708,0.02637959200948207,-0.2051070556696156,0.1005419294488542
24-Sep-2015,145,CE,2.7,3.0,2.0,2.25,2.25,2.35,2.25,124000,18285500,412000,-2000,2000,11-Sep-2015,0.038356164383561646,0.5520997712523554,0.2676790424606825,0.022637175750621494,-0.17654170736439256,0.08672005601925839
24-Sep-2015,150,CE,1.6,1.9,1.25,1.4,1.4,1.5,1.4,346000,52439100,1168000,-28000,2000,11-Sep-2015,0.038356164383561646,0.5655142843139527,0.18176882239643888,0.01772320125733304,-0.14424817048928906,0.06954493223995058
24-Sep-2015,155,CE,1.1,1.1,0.85,0.9,0.85,0.9,0.9,22000,3431400,484000,-8000,2000,11-Sep-2015,0.038356164383561646,0.5864708730113135,0.12350865989672949,0.013213745704651319,-0.11520927032500142,0.05377149761398809
24-Sep-2015,160,CE,0.65,0.8,0.65,0.7,0.7,0.65,0.7,78000,12535500,1058000,-12000,2000,11-Sep-2015,0.038356164383561646,0.6347582734660593,0.0941118649621539,0.010038727576645546,-0.1022001806526095,0.04421470980325286
24-Sep-2015,165,CE,0.45,0.45,0.4,0.4,0.4,0.4,0.4,16000,2646600,216000,-6000,2000,11-Sep-2015,0.038356164383561646,0.6334212894675645,0.05856408605694662,0.007005096529430497,-0.07087907831076319,0.030788357456741605
24-Sep-2015,170,CE,0.25,0.25,0.25,0.25,0.25,0.3,0.25,10000,1702500,302000,-4000,2000,11-Sep-2015,0.038356164383561646,0.6458084806653528,0.03832080763212539,0.004891825683200545,-0.05136535857370804,0.021920701922336087
24-Sep-2015,175,CE,0.25,0.25,0.25,0.25,0.25,0.15,0.25,2000,350500,168000,0,2000,11-Sep-2015,0.038356164383561646,0.7100466356276876,0.03539866195827126,0.004169844406464081,-0.05283886482553261,0.02054406894610291
24-Sep-2015,180,CE,0.25,0.25,0.15,0.15,0.15,0.15,0.15,8000,1441400,256000,4000,2000,11-Sep-2015,0.038356164383561646,0.7115596192421273,0.022492938090468116,0.0028530373704488067,-0.0362700745357449,0.014086350624240442
24-Sep-2015,185,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,28000,0,2000,11-Sep-2015,0.038356164383561646,0.767109096982162,0.02110219661633453,0.002507545938410751,-0.037008527906175946,0.01334706486076511
24-Sep-2015,190,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,120000,0,2000,11-Sep-2015,0.038356164383561646,0.8204969767786169,0.01993192229738975,0.002233751593284504,-0.03768183811749861,0.01271720289870319
24-Sep-2015,195,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,162000,0,2000,11-Sep-2015,0.038356164383561646,0.8251749146192633,0.013785965834225845,0.0016201430999872133,-0.027626387523899166,0.009276392846955906
24-Sep-2015,200,CE,0.05,0.05,0.05,0.05,0.05,0.2,0.05,6000,1200300,294000,-6000,2000,11-Sep-2015,0.038356164383561646,0.8026186259316664,0.0075330004565999755,0.0009833221351082827,-0.015856031171255024,0.005476269206058677
24-Sep-2015,205,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,4000,0,2000,11-Sep-2015,0.038356164383561646,0.9694036461410752,0.017309822283982385,0.0016767009333361839,-0.039404960213771996,0.011278205272887547
