FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Feb-2024,70.0,CE,0.0,0.0,0.0,11.75,0.0,11.75,121.85,0,0.0,0,0.0,8000,29-Feb-2024,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,75.0,CE,46.8,46.8,46.8,46.8,46.8,45.8,121.85,16000,1948800.0,32000,16000.0,8000,29-Feb-2024,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,80.0,CE,41.4,42.0,39.0,41.25,41.25,40.55,121.85,256000,30919600.0,816000,0.0,8000,29-Feb-2024,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,85.0,CE,36.5,36.85,36.0,36.75,36.85,36.7,121.85,72000,8763600.0,1272000,56000.0,8000,29-Feb-2024,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,90.0,CE,30.5,32.05,29.9,31.95,32.05,31.55,121.85,184000,22304800.0,1048000,-56000.0,8000,29-Feb-2024,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,95.0,CE,24.75,28.15,24.0,27.35,28.15,25.0,121.85,264000,31950400.0,416000,-48000.0,8000,29-Feb-2024,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,100.0,CE,21.35,23.4,20.25,22.05,23.4,20.7,121.85,688000,83778800.0,2080000,-112000.0,8000,29-Feb-2024,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,105.0,CE,15.85,17.1,15.3,16.7,17.1,15.45,121.85,352000,42626800.0,1000000,-152000.0,8000,29-Feb-2024,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,110.0,CE,10.0,13.85,9.0,12.45,13.85,10.2,121.85,560000,68006800.0,1688000,-296000.0,8000,29-Feb-2024,0.0027397260273972603,1.6547614366296786,0.8899806500102788,0.017818876632355003,-1.0081628467245047,0.011994272597424494
29-Feb-2024,115.0,CE,5.65,9.4,4.0,8.1,9.4,5.65,121.85,704000,85035600.0,1296000,-408000.0,8000,29-Feb-2024,0.0027397260273972603,1.4943414946758078,0.7825770230981878,0.030857079611902493,-1.4158101793554958,0.0187569784580447
29-Feb-2024,120.0,CE,2.0,3.0,0.45,1.65,3.0,1.6,121.85,5728000,695387600.0,888000,-1424000.0,8000,29-Feb-2024,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,125.0,CE,0.1,0.25,0.05,0.05,0.05,0.2,121.85,13104000,1639404800.0,5312000,-1368000.0,8000,29-Feb-2024,0.0027397260273972603,0.3089769915261125,0.05939054069680397,0.05996751776267408,-0.11761987013594871,0.007537032972783209
29-Feb-2024,130.0,CE,0.05,0.1,0.05,0.05,0.05,0.1,121.85,5168000,672112800.0,11168000,-2440000.0,8000,29-Feb-2024,0.0027397260273972603,0.6555492024446842,0.031097187228332657,0.01676538953144487,-0.1471533980454827,0.004470716637500837
29-Feb-2024,135.0,CE,0.05,0.05,0.05,0.05,0.05,0.05,121.85,472000,63743600.0,6288000,80000.0,8000,29-Feb-2024,0.0027397260273972603,0.9611547940586066,0.02228644324193784,0.0086558115520742,-0.1630764238288603,0.003384225797992579
29-Feb-2024,140.0,CE,0.05,0.05,0.05,0.05,0.05,0.05,121.85,336000,47056800.0,8200000,96000.0,8000,29-Feb-2024,0.0027397260273972603,1.241853469246816,0.017816206877935475,0.005540387385366114,-0.17413234549331535,0.002798779532539471
29-Feb-2024,145.0,CE,0.0,0.0,0.0,0.05,0.05,0.05,121.85,0,0.0,1792000,0.0,8000,29-Feb-2024,0.0027397260273972603,1.5038935812044378,0.015069164195096482,0.003963886085522962,-0.18263430390600402,0.0024249147405091837
