FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Mar-2016,45,CE,0.0,0.0,0.0,47.9,0.0,47.9,39.45,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,50,CE,0.0,0.0,0.0,19.25,19.25,19.25,34.45,0,0,4000,0,4000,18-Mar-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,55,CE,0.0,0.0,0.0,51.0,0.0,51.0,29.5,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,60,CE,0.0,0.0,0.0,22.0,22.0,22.0,24.5,0,0,16000,0,4000,18-Mar-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,65,CE,0.0,0.0,0.0,17.1,17.1,17.1,19.5,0,0,88000,0,4000,18-Mar-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,70,CE,0.0,0.0,0.0,14.5,14.5,14.5,14.6,0,0,736000,0,4000,18-Mar-2016,0.038356164383561646,0.4491225795321654,0.9854992321451908,0.0049607313893322465,-0.02101412274689148,0.006072967009598032
31-Mar-2016,75,CE,9.75,10.0,9.75,9.9,10.0,9.35,9.9,8000,679000,420000,-8000,4000,18-Mar-2016,0.038356164383561646,0.5022939942332849,0.8963189893792334,0.0217268789988709,-0.06415703350162297,0.02974716974390419
31-Mar-2016,80,CE,4.9,5.6,4.05,5.4,5.5,4.45,5.4,204000,17313400,1516000,-36000,4000,18-Mar-2016,0.038356164383561646,0.39895887432752325,0.7699196605086547,0.04610862055750627,-0.08122632563255028,0.05014187614828196
31-Mar-2016,85,CE,1.9,2.3,1.5,2.2,2.3,1.85,2.2,1092000,94929400,1708000,52000,4000,18-Mar-2016,0.038356164383561646,0.37003912807467026,0.48160940998932916,0.06523121661571304,-0.0932649737754936,0.06579508434125877
31-Mar-2016,90,CE,0.9,0.9,0.5,0.8,0.85,0.7,0.8,748000,67811800,1700000,4000,4000,18-Mar-2016,0.038356164383561646,0.3978423128545107,0.22028706979124146,0.04511258138033079,-0.07243186839251364,0.048921410486045556
31-Mar-2016,95,CE,0.25,0.25,0.2,0.25,0.25,0.25,0.25,200000,19043200,536000,80000,4000,18-Mar-2016,0.038356164383561646,0.41797594352101936,0.08215594646373675,0.02198020563875791,-0.038479734208587586,0.0250422506708751
31-Mar-2016,100,CE,0.05,0.15,0.05,0.15,0.15,0.1,0.15,148000,14814800,984000,-24000,4000,18-Mar-2016,0.038356164383561646,0.4962580722401037,0.045996844427713186,0.011774618786931972,-0.028841668554451846,0.015927395340950203
31-Mar-2016,105,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.05,0,0,24000,0,4000,18-Mar-2016,0.038356164383561646,0.6952966155076906,0.06331559142742653,0.010822306516430505,-0.05176027284985735,0.020510689777040993
31-Mar-2016,110,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,4000,440200,208000,0,4000,18-Mar-2016,0.038356164383561646,0.6024585828739871,0.01474903067086479,0.0037525553118204873,-0.013455257996928701,0.00616232527712945
31-Mar-2016,115,CE,0.0,0.0,0.0,1.9,1.9,1.9,0.0,0,0,8000,0,4000,18-Mar-2016,0.038356164383561646,1.4358823334955673,0.1696546698458165,0.01066061186728453,-0.21600829148324757,0.04172451569409498
31-Mar-2016,120,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,8000,0,4000,18-Mar-2016,0.038356164383561646,0.8431515929913723,0.020581358656868876,0.0035637438808879952,-0.02493200707205995,0.008190350169798548
31-Mar-2016,125,CE,0.0,0.0,0.0,0.6,0.6,0.6,0.0,0,0,4000,0,4000,18-Mar-2016,0.038356164383561646,1.258717369786971,0.07140579373425525,0.006560467297352002,-0.10207759725572889,0.022508850711874986
31-Mar-2016,130,CE,0.0,0.0,0.0,3.1,0.0,3.1,0.0,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,135,CE,0.0,0.0,0.0,2.1,0.0,2.1,0.0,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,1.9414142630213547,0.14863413506411305,0.007229961951772155,-0.2669946339196371,0.03825996322053745
31-Mar-2016,140,CE,0.0,0.0,0.0,1.35,0.0,1.35,0.0,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,1.8194527428351748,0.10768680150006066,0.006164781223810888,-0.19994000180386523,0.030573754179285886
31-Mar-2016,145,CE,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,1.7412699604429678,0.07881207045838468,0.005113089849050642,-0.15186458936711625,0.024268327812454166
31-Mar-2016,150,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,1.6529664795947983,0.053581658129103225,0.00399283529583234,-0.10685631984262747,0.017990190536843215
31-Mar-2016,155,CE,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,1.5952979288753653,0.03706891187694088,0.0030750515504589584,-0.07664094259384577,0.01337163528440551
31-Mar-2016,160,CE,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,1.5250247199756735,0.02338211414947262,0.0021944219955853236,-0.049973957769019146,0.009121942947702445
31-Mar-2016,165,CE,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0,0,0,0,4000,18-Mar-2016,0.038356164383561646,1.5228209172222673,0.01808921914120764,0.0017681845979341502,-0.04014298369678915,0.007339504774093279
