FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Mar-2015,110,CE,0.0,0.0,0.0,99.8,0.0,99.8,53.85,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,115,CE,0.0,0.0,0.0,94.9,0.0,94.9,48.85,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,120,CE,0.0,0.0,0.0,102.55,0.0,102.55,43.9,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,125,CE,0.0,0.0,0.0,97.7,0.0,97.7,38.95,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,130,CE,0.0,0.0,0.0,92.8,0.0,92.8,34.0,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,135,CE,0.0,0.0,0.0,87.9,0.0,87.9,29.1,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,140,CE,0.0,0.0,0.0,27.4,27.4,27.4,24.3,0,0.0,5000,0,1250,05-Mar-2015,0.06027397260273973,0.8051801159010428,0.814849229861673,0.008273174548489807,-0.21330265541021076,0.10706990427926487
26-Mar-2015,145,CE,0.0,0.0,0.0,78.2,0.0,78.2,19.75,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,150,CE,0.0,0.0,0.0,22.0,22.0,22.0,15.55,0,0.0,6250,0,1250,05-Mar-2015,0.06027397260273973,0.9168815066933256,0.6935781725809737,0.009548698501930806,-0.3082397708021919,0.14072121617563663
26-Mar-2015,155,CE,11.0,11.4,11.0,11.4,11.4,13.5,11.4,2500,415500.0,3750,1250,1250,05-Mar-2015,0.06027397260273973,0.38264451579984665,0.7391555836084942,0.0211793669490252,-0.1312478584766194,0.1302598740738054
26-Mar-2015,160,CE,8.95,9.35,7.5,8.4,8.25,9.2,8.4,142500,23995562.5,253750,66250,1250,05-Mar-2015,0.06027397260273973,0.39699212006886814,0.6161176642039345,0.023996139919602595,-0.15330934140123847,0.15311772152705422
26-Mar-2015,165,CE,7.45,7.45,5.0,5.75,5.5,6.9,5.75,470000,80320937.5,386250,126250,1250,05-Mar-2015,0.06027397260273973,0.39189361320884597,0.49124513518819013,0.025385527608162792,-0.15466205677472206,0.1599029830313674
26-Mar-2015,170,CE,4.3,4.85,3.25,3.85,3.6,4.85,3.85,1512500,262892812.5,1456250,-482500,1250,05-Mar-2015,0.06027397260273973,0.39553122022786036,0.37134885228651404,0.023838356273975295,-0.14557012975080041,0.15155115868857608
26-Mar-2015,175,CE,2.75,3.25,2.2,2.55,2.5,3.3,2.55,196250,34872437.5,347500,-37500,1250,05-Mar-2015,0.06027397260273973,0.40394493983418994,0.2703687860062348,0.020430822343998796,-0.1286196034717347,0.1326509013750262
26-Mar-2015,180,CE,2.25,2.25,1.45,1.75,1.6,2.35,1.75,642500,116797187.5,1330000,15000,1250,05-Mar-2015,0.06027397260273973,0.4208012970555176,0.1960479850935356,0.016395938621332765,-0.11103215385289852,0.11089591266701629
26-Mar-2015,185,CE,1.4,1.5,0.9,1.25,1.25,1.5,1.25,37500,6983125.0,175000,-2500,1250,05-Mar-2015,0.06027397260273973,0.4420841973943596,0.14412564836070646,0.012807419334025351,-0.09510022721426827,0.09100574432815994
26-Mar-2015,190,CE,1.0,1.1,0.65,0.9,0.85,1.1,0.9,576250,109964125.0,477500,-223750,1250,05-Mar-2015,0.06027397260273973,0.4618995407848229,0.10623226275794168,0.009902492206475513,-0.07988094709122599,0.07351809169901244
26-Mar-2015,195,CE,0.55,0.55,0.55,0.55,0.55,0.8,0.55,1250,244437.5,67500,1250,1250,05-Mar-2015,0.06027397260273973,0.46213372830904503,0.07009647477121575,0.007254602995306709,-0.0583889094594616,0.05388693754714495
26-Mar-2015,200,CE,0.9,0.9,0.4,0.5,0.45,0.65,0.5,240000,48114062.5,961250,-37500,1250,05-Mar-2015,0.06027397260273973,0.5025541665762266,0.06031810156264683,0.005936894887781598,-0.05631099857464945,0.047956162559071716
26-Mar-2015,205,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.1,0,0.0,2500,0,1250,05-Mar-2015,0.06027397260273973,0.526724263106271,0.04785291428435131,0.004715673880575384,-0.049011321285648765,0.03992356116652392
26-Mar-2015,210,CE,0.35,0.35,0.25,0.3,0.3,0.4,0.3,26250,5520625.0,136250,12500,1250,05-Mar-2015,0.06027397260273973,0.5424236446448689,0.036328931683065085,0.003663421516364735,-0.040300263538341305,0.03193946889142822
26-Mar-2015,215,CE,0.0,0.0,0.0,21.45,0.0,21.45,0.05,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,220,CE,0.0,0.0,0.0,18.85,0.0,18.85,0.05,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,225,CE,0.0,0.0,0.0,16.5,0.0,16.5,0.0,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,230,CE,0.0,0.0,0.0,0.35,0.35,0.35,0.0,0,0.0,1250,0,1250,05-Mar-2015,0.06027397260273973,0.7164862333433875,0.032992008080355996,0.00256241724468215,-0.0488804949860981,0.02950936637739199
26-Mar-2015,235,CE,0.0,0.0,0.0,12.4,0.0,12.4,0.0,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,1.9770188990343924,0.30861009592297295,0.004442281566786743,-0.6405203957643443,0.14116241800407411
26-Mar-2015,240,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0.0,92500,0,1250,05-Mar-2015,0.06027397260273973,0.695976345525828,0.015900559161759913,0.0014268962317528127,-0.02565039988122906,0.015962064308411194
26-Mar-2015,245,CE,0.0,0.0,0.0,9.2,0.0,9.2,0.0,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,1.8491361715443404,0.2550649998606406,0.004332030551795541,-0.5464361819366124,0.12875455160372853
26-Mar-2015,250,CE,0.0,0.0,0.0,7.85,0.0,7.85,0.0,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,1.7914478914365803,0.2295983363177883,0.004223672440523546,-0.5000357911252298,0.1216176467980989
26-Mar-2015,255,CE,0.0,0.0,0.0,6.7,0.0,6.7,0.0,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,1.7414823307649216,0.20606058646120556,0.004081979136498867,-0.45665911376104157,0.1142594262456792
26-Mar-2015,260,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0.0,5000,0,1250,05-Mar-2015,0.06027397260273973,0.718065222568606,0.005710305918169642,0.0005652522708163382,-0.010791879985496813,0.006523916517398162
26-Mar-2015,265,CE,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,1.6512471605792924,0.16289457166053023,0.0037185827741411685,-0.3739667466079563,0.09869422084974545
26-Mar-2015,270,CE,0.0,0.0,0.0,4.05,0.0,4.05,0.0,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,1.6128132891330187,0.14393567126935802,0.0035074881390707436,-0.3364816038542732,0.09092482841708556
26-Mar-2015,275,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0.0,0,0,1250,05-Mar-2015,0.06027397260273973,1.5768243686323433,0.12643728026365425,0.0032823709672716354,-0.3009638791985836,0.08319039214228376
