FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Feb-2016,65,CE,0.0,0.0,0.0,59.0,0.0,59.0,26.2,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,70,CE,0.0,0.0,0.0,17.5,17.5,17.5,21.25,0,0,4000,0,4000,04-Feb-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,75,CE,0.0,0.0,0.0,62.65,0.0,62.65,16.35,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,80,CE,0.0,0.0,0.0,11.0,11.0,11.0,11.75,0,0,8000,0,4000,04-Feb-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,85,CE,7.75,8.4,7.4,7.4,7.4,7.3,7.4,28000,2599000,44000,0,4000,04-Feb-2016,0.06027397260273973,0.4006656046456155,0.7788099546430345,0.03321700125218862,-0.07077815390913479,0.06628268115732591
25-Feb-2016,90,CE,5.0,5.7,4.3,4.8,4.8,4.35,4.8,700000,66537600,1036000,32000,4000,04-Feb-2016,0.06027397260273973,0.4705670570339245,0.5695375204196659,0.03741059801716974,-0.10148665094175859,0.08767459201922052
25-Feb-2016,95,CE,2.9,3.45,2.45,2.85,2.95,2.5,2.85,828000,81090800,1012000,116000,4000,04-Feb-2016,0.06027397260273973,0.4933916108859249,0.3921246367309221,0.03489895734736941,-0.10155223853868223,0.08575546294141738
25-Feb-2016,100,CE,1.5,1.9,1.25,1.5,1.55,1.4,1.5,832000,84527000,1600000,-100000,4000,04-Feb-2016,0.06027397260273973,0.4947906697928685,0.24355177660318106,0.028378893908503466,-0.08203266504439541,0.06993177456040006
25-Feb-2016,105,CE,0.75,0.9,0.6,0.7,0.7,0.7,0.7,216000,22839200,604000,104000,4000,04-Feb-2016,0.06027397260273973,0.4898321253440393,0.1337376751765671,0.01973418371895362,-0.055477602106525,0.04814198735849845
25-Feb-2016,110,CE,0.4,0.4,0.3,0.3,0.3,0.35,0.3,188000,20747000,796000,112000,4000,04-Feb-2016,0.06027397260273973,0.4867364393490398,0.06603263342181978,0.011816389433535648,-0.032624105308092795,0.028644169777791606
25-Feb-2016,115,CE,0.2,0.2,0.15,0.15,0.15,0.15,0.15,20000,2303200,128000,4000,4000,04-Feb-2016,0.06027397260273973,0.5039410587160786,0.03516885728341332,0.006897916212303282,-0.02032900709294623,0.017312318829811005
25-Feb-2016,120,CE,0.15,0.15,0.1,0.15,0.15,0.15,0.15,48000,5766800,488000,12000,4000,04-Feb-2016,0.06027397260273973,0.5778409230740871,0.031350669503618596,0.005472390999644764,-0.021126088492296323,0.015748637927698334
25-Feb-2016,125,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,8000,0,4000,04-Feb-2016,0.06027397260273973,0.6470503264933564,0.028513205724543775,0.004517256059932909,-0.021808396506758608,0.01455694873853507
25-Feb-2016,130,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,48000,0,4000,04-Feb-2016,0.06027397260273973,0.7122253039389607,0.026312215364783932,0.0038379653366723845,-0.02240491721030505,0.013613695424896446
25-Feb-2016,135,CE,0.0,0.0,0.0,12.85,0.0,12.85,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,140,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,20000,0,4000,04-Feb-2016,0.06027397260273973,0.7193441065835949,0.009727417207146021,0.001620635335387195,-0.009629260505280356,0.005806034023384135
25-Feb-2016,145,CE,0.0,0.0,0.0,7.85,0.0,7.85,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,150,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,0.9412473293010393,0.020859238519159103,0.0023886752341809076,-0.024240561096364636,0.011197432330693438
25-Feb-2016,155,CE,0.0,0.0,0.0,4.45,0.0,4.45,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,160,CE,0.0,0.0,0.0,3.25,0.0,3.25,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,1.9328221435398412,0.17190596599525781,0.0059086666398562564,-0.2518837769311675,0.056877298899971486
25-Feb-2016,165,CE,0.0,0.0,0.0,2.35,0.0,2.35,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,1.8279832760108115,0.13654006385594558,0.005363765567126269,-0.20452455174163506,0.048831446458020296
25-Feb-2016,170,CE,0.0,0.0,0.0,1.65,0.0,1.65,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,1.7316011295296472,0.1053679996415543,0.004717392767829593,-0.1614074024385874,0.040682485670565864
25-Feb-2016,175,CE,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,1.6662422784673991,0.0825900910968621,0.004095291234232091,-0.1297331205641099,0.03398447181007471
25-Feb-2016,180,CE,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,1.5852845034814824,0.06039109991943085,0.0033842965677773605,-0.09704017057425966,0.026719800464024567
25-Feb-2016,185,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,1.527477001673109,0.044778549772186114,0.0027696157078380954,-0.07372186123426117,0.021069380994476136
25-Feb-2016,190,CE,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0,0,0,0,4000,04-Feb-2016,0.06027397260273973,1.4922618324633072,0.03442959525572771,0.0022891661368842913,-0.058148240421745996,0.017012961799997048
