FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Apr-2017,85,CE,0.0,0.0,0.0,49.7,0.0,49.7,76.15,0,0,0,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,90,CE,0.0,0.0,0.0,44.85,0.0,44.85,71.15,0,0,0,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,95,CE,0.0,0.0,0.0,40.1,0.0,40.1,66.15,0,0,0,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,100,CE,0.0,0.0,0.0,48.5,48.5,48.5,61.15,0,0,21000,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,105,CE,0.0,0.0,0.0,30.9,0.0,30.9,56.15,0,0,0,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,110,CE,0.0,0.0,0.0,44.0,44.0,44.0,51.15,0,0,7000,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,115,CE,0.0,0.0,0.0,24.6,24.6,24.6,46.15,0,0,7000,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,120,CE,0.0,0.0,0.0,29.0,29.0,29.0,41.15,0,0,7000,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,125,CE,0.0,0.0,0.0,22.3,22.3,22.3,36.15,0,0,7000,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,130,CE,0.0,0.0,0.0,26.1,26.1,26.1,31.15,0,0,42000,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,135,CE,20.85,20.85,20.85,20.85,20.85,17.25,20.85,7000,1090950,140000,0,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,140,CE,16.0,16.0,16.0,16.0,16.0,14.9,16.0,7000,1092000,280000,-7000,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,145,CE,11.2,13.0,11.2,13.0,13.0,10.6,13.0,35000,5505150,518000,-21000,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,150,CE,6.6,9.2,5.75,8.85,9.05,6.0,8.85,1519000,239335600,1799000,-98000,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,155,CE,3.4,5.3,2.6,4.9,5.0,2.95,4.9,8925000,1417580150,5593000,-1204000,7000,25-Apr-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,160,CE,1.35,2.45,0.95,2.15,2.15,1.2,2.15,25263000,4086069750,4872000,-392000,7000,25-Apr-2017,0.00821917808219178,0.2561135758921041,0.6285165074353429,0.10106867753644384,-0.25198587137758155,0.05521647195627643
27-Apr-2017,165,CE,0.55,1.0,0.4,0.8,0.75,0.5,0.8,11179000,1852433800,3339000,-203000,7000,25-Apr-2017,0.00821917808219178,0.37361287271522337,0.24993127404425558,0.05822733901818735,-0.2954479516684965,0.046405370642590135
27-Apr-2017,170,CE,0.25,0.45,0.15,0.3,0.3,0.25,0.3,3829000,652003450,2107000,-553000,7000,25-Apr-2017,0.00821917808219178,0.44867384463182386,0.0986113477127411,0.02650893659262027,-0.19228602511282833,0.02537128889897013
27-Apr-2017,175,CE,0.1,0.2,0.05,0.15,0.1,0.1,0.15,448000,78448650,1400000,-105000,7000,25-Apr-2017,0.00821917808219178,0.5348104381213432,0.04721351098967261,0.012612134738083015,-0.12947542307685406,0.014388249093522092
27-Apr-2017,180,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,147000,26470150,1547000,-49000,7000,25-Apr-2017,0.00821917808219178,0.5678835298103737,0.01703029522099842,0.005090840614472293,-0.0588109758999422,0.006166919003978305
27-Apr-2017,185,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,91000,0,7000,25-Apr-2017,0.00821917808219178,0.7590631825208137,0.024501596337264456,0.00518350959504034,-0.10681370374854411,0.008393078882757478
27-Apr-2017,190,CE,0.0,0.0,0.0,0.65,0.0,0.65,0.0,0,0,0,0,7000,25-Apr-2017,0.00821917808219178,1.251227424464635,0.08173581302044908,0.008268074070341533,-0.4622560776078642,0.02206785310723522
27-Apr-2017,195,CE,0.0,0.0,0.0,0.85,0.0,0.85,0.0,0,0,0,0,7000,25-Apr-2017,0.00821917808219178,1.487050948996505,0.08923292408737754,0.007429528395999042,-0.5863152317969149,0.023567122894193705
