FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Nov-2018,45,CE,0.0,0.0,0.0,40.95,0.0,40.95,26.85,0,0,0,0,5500,09-Nov-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,50,CE,0.0,0.0,0.0,36.1,0.0,36.1,21.9,0,0,0,0,5500,09-Nov-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,55,CE,0.0,0.0,0.0,12.15,12.15,12.15,17.0,0,0,5500,0,5500,09-Nov-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,60,CE,12.0,12.65,11.9,12.05,12.05,11.25,12.05,44000,3172400,330000,11000,5500,09-Nov-2018,0.057534246575342465,0.4833086775786923,0.9472142384600112,0.012963849818258877,-0.030471283777191948,0.01850620649335392
29-Nov-2018,65,CE,7.6,8.15,7.45,7.75,7.95,6.55,7.75,385000,28026075,698500,-66000,5500,09-Nov-2018,0.057534246575342465,0.49202678694749113,0.8195365025134964,0.03108112010392588,-0.06129419088365045,0.04516939031336291
29-Nov-2018,70,CE,3.45,4.6,3.45,4.05,4.0,3.7,4.05,2827000,209645700,2409000,-803000,5500,09-Nov-2018,0.057534246575342465,0.4451704462796936,0.6193998428417117,0.0497907880516982,-0.0760218723524177,0.06546876442795747
29-Nov-2018,75,CE,1.75,2.25,1.65,1.9,1.9,1.8,1.9,5489000,422586175,5175500,-44000,5500,09-Nov-2018,0.057534246575342465,0.45885743608650775,0.37116271082755714,0.04792705251210025,-0.07502451619213922,0.06495570709922542
29-Nov-2018,80,CE,0.8,1.1,0.8,0.9,0.85,0.9,0.9,6578000,532505600,6314000,11000,5500,09-Nov-2018,0.057534246575342465,0.49472086894868555,0.2003079305182589,0.03295800395773001,-0.05893843857977981,0.048159276295195334
29-Nov-2018,85,CE,0.45,0.55,0.4,0.45,0.45,0.5,0.45,2304500,197007250,3443000,-115500,5500,09-Nov-2018,0.057534246575342465,0.5349525551748772,0.1073974257330485,0.020103274208206554,-0.04164919117867284,0.03176441653877363
29-Nov-2018,90,CE,0.25,0.35,0.2,0.25,0.25,0.3,0.25,539000,48664000,2959000,-82500,5500,09-Nov-2018,0.057534246575342465,0.5798944938076249,0.06118303640957983,0.012136703012714193,-0.029381262829563583,0.02078779999095313
29-Nov-2018,95,CE,0.2,0.2,0.15,0.2,0.2,0.2,0.2,55000,5235725,946000,-5500,5500,09-Nov-2018,0.057534246575342465,0.6568593903756968,0.045544561063898384,0.008478101004149283,-0.026228406220789563,0.016448633307378533
29-Nov-2018,100,CE,0.15,0.15,0.1,0.1,0.1,0.15,0.1,137500,13764300,1342000,16500,5500,09-Nov-2018,0.057534246575342465,0.6703232789575905,0.02432984846906904,0.004958875708168648,-0.01593984492242854,0.009818074983388507
29-Nov-2018,105,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.05,0,0,16500,0,5500,09-Nov-2018,0.057534246575342465,0.9530226353225677,0.06148680203924695,0.0074135610610753305,-0.04801093413204604,0.02086838807524259
29-Nov-2018,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,176000,0,5500,09-Nov-2018,0.057534246575342465,0.7534582303976098,0.011831582945976566,0.002382657169673768,-0.009643519846803686,0.00530248634839012
