FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Apr-2018,40,CE,0.0,0.0,0.0,88.85,0.0,88.85,61.4,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,50,CE,0.0,0.0,0.0,96.55,0.0,96.55,51.45,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,60,CE,0.0,0.0,0.0,102.8,0.0,102.8,41.45,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,70,CE,0.0,0.0,0.0,105.2,0.0,105.2,31.5,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,75,CE,0.0,0.0,0.0,21.25,0.0,21.25,26.5,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,80,CE,0.0,0.0,0.0,19.0,19.0,19.0,21.55,0,0,16000,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,85,CE,17.2,17.2,17.2,17.2,17.2,14.5,17.2,4000,408800,0,-4000,4000,13-Apr-2018,0.038356164383561646,0.7376913594054973,0.9036207525374702,0.011671809039088226,-0.1015057923540393,0.03388963817121789
26-Apr-2018,90,CE,12.2,13.25,11.7,11.8,11.8,11.85,11.8,44000,4501800,216000,-8000,4000,13-Apr-2018,0.038356164383561646,0.43692613168089034,0.9267337396687821,0.016041047433289317,-0.05653948359662379,0.027586385746133937
26-Apr-2018,95,CE,8.1,8.95,7.5,7.65,7.65,7.65,7.65,140000,14463200,192000,4000,4000,13-Apr-2018,0.038356164383561646,0.4515049460185433,0.787093590058342,0.03243412038266079,-0.10479358086608742,0.05763930006927951
26-Apr-2018,100,CE,4.45,5.3,3.85,4.0,3.85,4.2,4.0,3160000,330519200,4052000,4000,4000,13-Apr-2018,0.038356164383561646,0.4045207556924564,0.5916123768108962,0.04839330078571231,-0.12051138684275864,0.0770513260098182
26-Apr-2018,105,CE,2.45,2.9,2.0,2.05,2.05,2.3,2.05,2864000,307755000,3616000,288000,4000,13-Apr-2018,0.038356164383561646,0.43641468271564743,0.36314638205674016,0.04333849642620281,-0.12173968906418688,0.07444358089308521
26-Apr-2018,110,CE,1.25,1.5,1.0,1.05,1.05,1.25,1.05,3340000,371638000,5876000,388000,4000,13-Apr-2018,0.038356164383561646,0.47378207100970327,0.20702849338360113,0.0304047067969351,-0.0992136056146799,0.056698752516207575
26-Apr-2018,115,CE,0.7,0.8,0.55,0.6,0.55,0.75,0.6,612000,70811200,1304000,28000,4000,13-Apr-2018,0.038356164383561646,0.5232415243885913,0.12218763043951203,0.019516776317420124,-0.07704790553345524,0.040194288821891924
26-Apr-2018,120,CE,0.45,0.5,0.35,0.4,0.4,0.45,0.4,1080000,130077400,4028000,-60000,4000,13-Apr-2018,0.038356164383561646,0.58307283873689,0.0798253806258763,0.012830537223366738,-0.06258129321026698,0.029445688541354206
26-Apr-2018,125,CE,0.35,0.4,0.25,0.25,0.25,0.35,0.25,580000,72675200,416000,112000,4000,13-Apr-2018,0.038356164383561646,0.6240022252295746,0.050472466509839706,0.008393658137568942,-0.04674239913519932,0.020615386306700914
26-Apr-2018,130,CE,0.2,0.25,0.15,0.2,0.2,0.25,0.2,704000,91664800,1652000,88000,4000,13-Apr-2018,0.038356164383561646,0.6868853914848021,0.038370009416350014,0.006113044868526657,-0.04114965023376148,0.016527072239185377
26-Apr-2018,140,CE,0.15,0.15,0.1,0.15,0.1,0.15,0.15,52000,7286000,720000,48000,4000,13-Apr-2018,0.038356164383561646,0.8105127691898045,0.025920483709027,0.0037463863072371485,-0.035003164738546075,0.011951611864003809
26-Apr-2018,150,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,12000,1800600,516000,0,4000,13-Apr-2018,0.038356164383561646,0.8219998999858593,0.009549110070471031,0.0015697487530446376,-0.015060520648901943,0.0050787399201268815
26-Apr-2018,160,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,160000,0,4000,13-Apr-2018,0.038356164383561646,1.0211003609461888,0.014846163248068346,0.0018529160601621303,-0.027388208692506504,0.007446946558603666
26-Apr-2018,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,44000,0,4000,13-Apr-2018,0.038356164383561646,1.0436827712553796,0.00777419824227421,0.0010322848062240008,-0.01592762359938657,0.004240549249783903
26-Apr-2018,180,CE,0.0,0.0,0.0,26.15,0.0,26.15,0.0,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,190,CE,0.0,0.0,0.0,21.95,0.0,21.95,0.0,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,200,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,20000,0,4000,13-Apr-2018,0.038356164383561646,1.5023179635347472,0.01550252849811459,0.0013070854427996575,-0.04170250728922781,0.007728939362564634
26-Apr-2018,210,CE,0.0,0.0,0.0,15.25,0.0,15.25,0.0,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,220,CE,0.0,0.0,0.0,12.65,0.0,12.65,0.0,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,230,CE,0.0,0.0,0.0,10.5,0.0,10.5,0.0,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,240,CE,0.0,0.0,0.0,8.65,0.0,8.65,0.0,0,0,0,0,4000,13-Apr-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
