FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Oct-2019,45,CE,0.0,0.0,0.0,22.55,0.0,22.55,11.7,0,0,0,0,7000,10-Oct-2019,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
31-Oct-2019,50,CE,7.25,7.3,6.85,7.3,7.3,9.7,7.25,70000,3996300,98000,63000,7000,10-Oct-2019,0.06027397260273973,0.5452770400702992,0.8414163442868765,0.032010187278274066,-0.048153734654013305,0.03352456375283959
31-Oct-2019,55,CE,4.15,4.3,3.55,3.65,3.75,4.6,3.65,245000,14412650,161000,7000,7000,10-Oct-2019,0.06027397260273973,0.5046358461382388,0.6183594662348196,0.05451380255702587,-0.06573735032541968,0.052837502643989155
31-Oct-2019,60,CE,2.0,2.1,1.55,1.6,1.65,2.35,1.6,2394000,147847350,2940000,406000,7000,10-Oct-2019,0.06027397260273973,0.5230231378828418,0.3510065310862913,0.05115321750490967,-0.06407705488428268,0.05138679914578202
31-Oct-2019,65,CE,0.9,0.9,0.65,0.7,0.65,1.0,0.7,2387000,156906750,6195000,147000,7000,10-Oct-2019,0.06027397260273973,0.5621658947906475,0.17705636713037798,0.033331904029065565,-0.047510583234604754,0.035990039732031
31-Oct-2019,70,CE,0.4,0.4,0.25,0.3,0.3,0.4,0.3,1218000,85635200,6258000,175000,7000,10-Oct-2019,0.06027397260273973,0.5942916612778822,0.08428677541376028,0.018774178636573463,-0.02967726667911427,0.021429808557953168
31-Oct-2019,75,CE,0.2,0.2,0.15,0.15,0.15,0.2,0.15,350000,26309500,2261000,21000,7000,10-Oct-2019,0.06027397260273973,0.6393741506259161,0.04376524402052973,0.010459883786830044,-0.019047063614452305,0.01284516367235579
31-Oct-2019,80,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,406000,32520600,1771000,-91000,7000,10-Oct-2019,0.06027397260273973,0.7050070875921823,0.02825899750200678,0.0066264793763607475,-0.014623007366651957,0.008972925100898387
31-Oct-2019,85,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,14000,1190700,294000,-14000,7000,10-Oct-2019,0.06027397260273973,0.7294413347874317,0.014786261136369341,0.0037001724101178115,-0.00872323426150324,0.005184060234198723
31-Oct-2019,90,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,567000,0,7000,10-Oct-2019,0.06027397260273973,0.8151110476585032,0.013456030612705176,0.003052918206677232,-0.008970935780517067,0.004779579141972038
31-Oct-2019,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,112000,0,7000,10-Oct-2019,0.06027397260273973,0.8947135066440994,0.012435919395682457,0.002598013040063288,-0.009185684526313253,0.004464604873452049
31-Oct-2019,100,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,238000,0,7000,10-Oct-2019,0.06027397260273973,0.9690815637516877,0.011626132078279488,0.0022626018134273805,-0.009375090128358105,0.004211396881336303
