FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-May-2019,50,CE,0.0,0.0,0.0,23.4,0.0,23.4,36.4,0,0,0,0,7000,02-May-2019,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
30-May-2019,55,CE,0.0,0.0,0.0,18.75,0.0,18.75,31.4,0,0,0,0,7000,02-May-2019,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
30-May-2019,60,CE,0.0,0.0,0.0,14.5,0.0,14.5,26.45,0,0,0,0,7000,02-May-2019,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
30-May-2019,65,CE,0.0,0.0,0.0,10.75,0.0,10.75,21.5,0,0,0,0,7000,02-May-2019,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
30-May-2019,70,CE,0.0,0.0,0.0,18.5,18.5,18.5,16.6,0,0,7000,0,7000,02-May-2019,0.07945205479452055,0.8764109956753813,0.8366560269467301,0.01159457221498337,-0.09923904740878983,0.05985135456789853
30-May-2019,75,CE,0.0,0.0,0.0,14.85,14.85,14.85,11.95,0,0,21000,0,7000,02-May-2019,0.07945205479452055,0.8692486702446712,0.7596812321577928,0.014746797354464493,-0.1214648165145928,0.0755010834221215
30-May-2019,80,CE,8.4,9.9,8.4,9.1,9.1,7.5,9.1,49000,4374650,238000,-21000,7000,02-May-2019,0.07945205479452055,0.5625967173191402,0.716586198979111,0.024798683214076207,-0.08835509144285641,0.08217453419270038
30-May-2019,85,CE,4.8,6.75,4.75,5.8,6.1,4.8,5.8,777000,70576450,714000,-77000,7000,02-May-2019,0.07945205479452055,0.5227081292114687,0.5766356799091399,0.03086611039368585,-0.09284936439746136,0.09502822029872574
30-May-2019,90,CE,2.7,4.2,2.7,3.65,3.75,2.85,3.65,4046000,379083950,3164000,476000,7000,02-May-2019,0.07945205479452055,0.5272893198470958,0.4239994048552352,0.030607492275252703,-0.09182002463115792,0.09505788775384405
30-May-2019,95,CE,1.8,2.45,1.65,2.1,2.2,1.6,2.1,2240000,217619850,2149000,252000,7000,02-May-2019,0.07945205479452055,0.5211084044496382,0.2864492409423637,0.026909432676844716,-0.0779159066996497,0.08259315490104424
30-May-2019,100,CE,0.95,1.45,0.95,1.25,1.3,0.95,1.25,2044000,206996650,3528000,-84000,7000,02-May-2019,0.07945205479452055,0.5349667202535797,0.18794735199705087,0.020761832643349465,-0.062794251686371,0.06541899803744002
30-May-2019,105,CE,0.7,0.85,0.65,0.75,0.75,0.6,0.75,315000,33306000,630000,35000,7000,02-May-2019,0.07945205479452055,0.5513496410483978,0.12128860982348633,0.015062634687357078,-0.04809182247977184,0.04891470918480599
30-May-2019,110,CE,0.35,0.55,0.35,0.45,0.45,0.35,0.45,770000,85035650,1281000,7000,7000,02-May-2019,0.07945205479452055,0.5668142997970982,0.0772873825872284,0.010528379734444175,-0.03536989576624982,0.03514906486342783
30-May-2019,115,CE,0.25,0.35,0.25,0.25,0.25,0.25,0.25,119000,13719300,420000,-7000,7000,02-May-2019,0.07945205479452055,0.5726519838500471,0.04620726122307234,0.006966991027190357,-0.023814083633315972,0.02349889588941218
