FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Jun-2017,95,CE,0.0,0.0,0.0,59.85,0.0,59.85,50.65,0,0,0,0,3500,29-May-2017,0.08767123287671233,1.9976993050109932,0.8463002292849823,0.0027609373513180165,-0.3281292481043271,0.10180722723347115
29-Jun-2017,100,CE,0.0,0.0,0.0,49.05,49.05,49.05,45.7,0,0,38500,0,3500,29-May-2017,0.08767123287671233,1.2376689168100237,0.8875076421753849,0.0035934026222442074,-0.1718606482439189,0.0820922772477805
29-Jun-2017,105,CE,0.0,0.0,0.0,50.25,0.0,50.25,40.75,0,0,0,0,3500,29-May-2017,0.08767123287671233,1.7162992672828299,0.8161925100045428,0.003605457260340189,-0.31751560225758907,0.11422082890935244
29-Jun-2017,110,CE,0.0,0.0,0.0,45.55,0.0,45.55,35.85,0,0,0,0,3500,29-May-2017,0.08767123287671233,1.5904654374192606,0.7980607067328536,0.004120908406772451,-0.31219230991970215,0.12097876211494675
29-Jun-2017,115,CE,0.0,0.0,0.0,40.95,0.0,40.95,31.05,0,0,0,0,3500,29-May-2017,0.08767123287671233,1.4747309197269673,0.7772111955982006,0.0047070451695342685,-0.30705385524017714,0.12813066806566453
29-Jun-2017,120,CE,0.0,0.0,0.0,27.7,27.7,27.7,26.4,0,0,7000,0,3500,29-May-2017,0.08767123287671233,0.6415745495162217,0.869173341208014,0.007708395690592171,-0.10768849627417493,0.09128576645968964
29-Jun-2017,125,CE,0.0,0.0,0.0,32.35,0.0,32.35,22.05,0,0,0,0,3500,29-May-2017,0.08767123287671233,1.286309380588244,0.7243270283204278,0.006045059942079,-0.3004307365675093,0.14352844747125568
29-Jun-2017,130,CE,0.0,0.0,0.0,19.0,19.0,19.0,17.95,0,0,14000,0,3500,29-May-2017,0.08767123287671233,0.5559245012866545,0.7828480117132013,0.01230436451388617,-0.12522301880298783,0.12626033648724314
29-Jun-2017,135,CE,0.0,0.0,0.0,13.0,13.0,13.0,14.3,0,0,21000,0,3500,29-May-2017,0.08767123287671233,0.3725498027606178,0.7754437307183196,0.018716650867033113,-0.09128083956986499,0.12870766629045227
29-Jun-2017,140,CE,12.3,12.3,8.55,8.95,8.55,12.15,8.95,98000,14694925,66500,10500,3500,29-May-2017,0.08767123287671233,0.3307391603273878,0.680126126648412,0.025162717829975874,-0.09413659357637334,0.15361552369571568
29-Jun-2017,145,CE,8.9,9.65,6.2,6.55,6.25,9.0,6.55,969500,147637525,500500,199500,3500,29-May-2017,0.08767123287671233,0.35770776637038915,0.5434509894894509,0.02580474440715601,-0.10711450029749933,0.1703804927703544
