FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
23-Feb-2017,85,CE,0.0,0.0,0.0,55.5,0.0,55.5,65.15,0,0,0,0,7000,08-Feb-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,90,CE,0.0,0.0,0.0,51.2,0.0,51.2,60.15,0,0,0,0,7000,08-Feb-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,95,CE,0.0,0.0,0.0,47.05,0.0,47.05,55.15,0,0,0,0,7000,08-Feb-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,100,CE,0.0,0.0,0.0,38.0,38.0,38.0,50.2,0,0,28000,0,7000,08-Feb-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,105,CE,0.0,0.0,0.0,39.35,0.0,39.35,45.2,0,0,0,0,7000,08-Feb-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,110,CE,0.0,0.0,0.0,43.0,43.0,43.0,40.2,0,0,84000,0,7000,08-Feb-2017,0.043835616438356165,1.410985479565207,0.8857518642960216,0.004362806511563496,-0.2821143343816575,0.060634371600535426
23-Feb-2017,115,CE,0.0,0.0,0.0,39.0,39.0,39.0,35.25,0,0,63000,0,7000,08-Feb-2017,0.043835616438356165,1.4076917346848359,0.8544120750885853,0.005173053159502411,-0.33017400654820017,0.07172736650915013
23-Feb-2017,120,CE,30.0,30.0,30.0,30.0,30.0,30.0,30.0,7000,1050000,259000,-7000,7000,08-Feb-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,125,CE,0.0,0.0,0.0,22.15,22.15,22.15,25.3,0,0,196000,0,7000,08-Feb-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,130,CE,19.6,20.55,19.55,20.3,20.0,24.2,20.3,56000,8402450,889000,-35000,7000,08-Feb-2017,0.043835616438356165,0.32696750318720036,0.9843517111248011,0.0038270220781800993,-0.03351213774262947,0.012325255830036621
23-Feb-2017,135,CE,15.85,15.9,14.55,15.9,15.9,16.5,15.9,63000,9463650,609000,-14000,7000,08-Feb-2017,0.043835616438356165,0.41532577939728027,0.8993225201404784,0.0135303472312013,-0.09138672640608582,0.05535134963038562
23-Feb-2017,140,CE,12.1,12.1,7.0,11.35,11.45,13.1,11.35,385000,57862700,1302000,14000,7000,08-Feb-2017,0.043835616438356165,0.3687036210401213,0.8309116642367476,0.02179322574128588,-0.10980081805825302,0.07914606076782188
23-Feb-2017,145,CE,9.25,9.6,5.3,7.55,7.6,9.6,7.55,966000,147234850,770000,7000,7000,08-Feb-2017,0.043835616438356165,0.35917707707820334,0.6965561603421071,0.031002765561345836,-0.13903415330389274,0.1096830281537838
23-Feb-2017,150,CE,6.45,6.75,3.3,4.95,4.85,6.65,4.95,12621000,1955299500,5572000,448000,7000,08-Feb-2017,0.043835616438356165,0.3839731587112537,0.5257605236236436,0.03303599109291631,-0.16206503624148016,0.12494491637639168
23-Feb-2017,155,CE,4.15,4.5,2.0,3.05,3.0,4.55,3.05,12768000,2019110450,5649000,1316000,7000,08-Feb-2017,0.043835616438356165,0.3975445229835847,0.371174322397822,0.03029293304379697,-0.15600940950688666,0.11861988081730178
23-Feb-2017,160,CE,3.0,3.0,1.2,1.85,1.85,3.05,1.85,19362000,3135350750,7868000,1323000,7000,08-Feb-2017,0.043835616438356165,0.41456597379329085,0.24903318866552576,0.02437355574005672,-0.13477202583583553,0.09952746179395104
23-Feb-2017,165,CE,1.9,1.9,0.7,1.1,1.15,2.0,1.1,6223000,1034084100,3227000,287000,7000,08-Feb-2017,0.043835616438356165,0.43039262672188516,0.16087854010095237,0.018077438082623926,-0.10685688028389174,0.07663586949687627
23-Feb-2017,170,CE,1.25,1.25,0.45,0.7,0.7,1.3,0.7,8008000,1367133950,4487000,161000,7000,08-Feb-2017,0.043835616438356165,0.4548497799625564,0.10636936999906399,0.012857735912566347,-0.08438656456843444,0.057605357248189375
23-Feb-2017,175,CE,0.95,0.95,0.25,0.45,0.45,0.85,0.45,4459000,782362000,1785000,308000,7000,08-Feb-2017,0.043835616438356165,0.47750844733202297,0.07047590998166449,0.009006148815748169,-0.06487202730313033,0.04235947429418145
23-Feb-2017,180,CE,0.45,0.45,0.15,0.3,0.3,0.55,0.3,4298000,774884600,2415000,378000,7000,08-Feb-2017,0.043835616438356165,0.5010714628049364,0.04778388534822404,0.006325012169344795,-0.05000924789933422,0.03121701827891129
23-Feb-2017,185,CE,0.3,0.3,0.15,0.2,0.2,0.35,0.2,728000,134823500,294000,-161000,7000,08-Feb-2017,0.043835616438356165,0.5219148419957397,0.03240037737461792,0.0044270434050041425,-0.03788426585672456,0.022758509259536472
23-Feb-2017,190,CE,0.2,0.3,0.1,0.15,0.15,0.25,0.15,427000,81197900,448000,112000,7000,08-Feb-2017,0.043835616438356165,0.5503085316464059,0.02401971486962263,0.0032722435827224664,-0.03106993132553395,0.017737085294264387
