FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Aug-2019,50,CE,0.0,0.0,0.0,32.65,0.0,32.65,16.85,0,0,0,0,7000,05-Aug-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,55,CE,0.0,0.0,0.0,13.5,13.5,13.5,12.15,0,0,0,0,7000,05-Aug-2019,0.0684931506849315,0.9133164288304276,0.8257072720877099,0.016151224771709733,-0.08868097024161059,0.04481488987231332
29-Aug-2019,60,CE,6.1,7.9,6.1,7.9,7.9,9.65,7.95,35000,2346050,196000,7000,7000,05-Aug-2019,0.0684931506849315,0.5237460643912465,0.8050714063978138,0.030195036479174927,-0.05784243977076739,0.04804541330779077
29-Aug-2019,65,CE,4.55,5.35,3.05,4.25,4.35,4.95,4.25,1456000,100272550,462000,35000,7000,05-Aug-2019,0.0684931506849315,0.4716299995688444,0.6148647865765184,0.04650432163093771,-0.06888525995423836,0.06663314903257302
29-Aug-2019,70,CE,1.85,2.65,1.45,2.0,2.1,2.45,2.0,6083000,438100250,6146000,329000,7000,05-Aug-2019,0.0684931506849315,0.4679569616173514,0.37761020170857335,0.04659082805791759,-0.06579760335602323,0.0662371967581353
29-Aug-2019,75,CE,0.85,1.1,0.55,0.85,0.9,1.05,0.85,8456000,640913350,7567000,56000,7000,05-Aug-2019,0.0684931506849315,0.47626991000493746,0.1955352303490736,0.03326773363577924,-0.04785264708597252,0.048136217680949
29-Aug-2019,80,CE,0.35,0.5,0.3,0.4,0.35,0.45,0.4,2275000,182820050,4473000,-84000,7000,05-Aug-2019,0.0684931506849315,0.5089140658125962,0.1004561614426221,0.01985059509628097,-0.03227238163894909,0.03069118011377928
29-Aug-2019,85,CE,0.15,0.2,0.15,0.2,0.2,0.25,0.2,217000,18486300,1407000,-56000,7000,05-Aug-2019,0.0684931506849315,0.5426349335668033,0.05285075853024012,0.011396104336826047,-0.02093480502464871,0.01878710092851997
29-Aug-2019,90,CE,0.1,0.1,0.05,0.1,0.1,0.1,0.1,91000,8198750,1491000,-14000,7000,05-Aug-2019,0.0684931506849315,0.5699536091871437,0.027651416930334176,0.006400380693886287,-0.012919402011300322,0.011082581078900991
29-Aug-2019,95,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,14000,1330700,189000,-7000,7000,05-Aug-2019,0.0684931506849315,0.5926019313759177,0.014406114486214514,0.003541167334523743,-0.007705606453935983,0.006375365890603207
29-Aug-2019,100,CE,0.05,0.1,0.05,0.1,0.1,0.05,0.05,147000,14708400,455000,28000,7000,05-Aug-2019,0.0684931506849315,0.7314905994641144,0.022427261461849778,0.004183898247782512,-0.013831765593685447,0.009297912734778657
29-Aug-2019,105,CE,0.0,0.0,0.0,3.25,0.0,3.25,0.0,0,0,0,0,7000,05-Aug-2019,0.0684931506849315,1.7552803569929394,0.225907716201797,0.00982517113058111,-0.1858715775711856,0.052394079987073995
29-Aug-2019,110,CE,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0,0,0,0,7000,05-Aug-2019,0.0684931506849315,1.7058364402190331,0.18632236092771665,0.009017383253294115,-0.1610628732540591,0.04673190858195775
29-Aug-2019,115,CE,0.0,0.0,0.0,1.95,0.0,1.95,0.0,0,0,0,0,7000,05-Aug-2019,0.0684931506849315,1.6728250753600975,0.15401053486951172,0.008137947513138961,-0.13973542397932726,0.04135814170466353
