FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Aug-2022,20.0,CE,0.0,0.0,0.0,10.65,0.0,10.65,13.4,0,0,0,0,16000,19-Aug-2022,0,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Aug-2022,25.0,CE,0.0,0.0,0.0,9.45,9.45,9.45,8.4,0,0,128000,0,16000,19-Aug-2022,0,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Aug-2022,30.0,CE,4.0,4.0,3.5,3.6,3.6,4.45,3.45,96000,3232000,1584000,-32000,16000,19-Aug-2022,352000,0.019178082191780823,0.7073233096878229,0.8731572788450797,0.06366108393031794,-0.05272151442791859,0.00960481161851232
25-Aug-2022,35.0,CE,0.5,0.5,0.2,0.2,0.2,0.5,0.2,42816000,1511260000,25536000,1536000,16000,19-Aug-2022,12700000,0.019178082191780823,0.3941887567512948,0.2015103052010151,0.15447470632052854,-0.03764265824517817,0.012988483986193258
25-Aug-2022,40.0,CE,0.05,0.1,0.05,0.05,0.05,0.1,0.05,4320000,173027200,14128000,752000,16000,19-Aug-2022,227200,0.019178082191780823,0.7190636601006811,0.038819748813872706,0.025323691265820892,-0.020154028918161117,0.0038841071595520087
25-Aug-2022,45.0,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,1328000,0,16000,19-Aug-2022,0,0.019178082191780823,1.0811844564934256,0.027527169292760775,0.012685704144386542,-0.022736162391282042,0.002925574919006227
