FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Nov-2016,90,CE,0.0,0.0,0.0,38.1,0.0,38.1,58.95,0,0,0,0,7000,16-Nov-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,95,CE,0.0,0.0,0.0,33.7,0.0,33.7,53.95,0,0,0,0,7000,16-Nov-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,100,CE,0.0,0.0,0.0,44.4,44.4,44.4,48.95,0,0,49000,0,7000,16-Nov-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,105,CE,0.0,0.0,0.0,25.65,0.0,25.65,43.95,0,0,0,0,7000,16-Nov-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,110,CE,0.0,0.0,0.0,22.1,0.0,22.1,39.0,0,0,0,0,7000,16-Nov-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,115,CE,0.0,0.0,0.0,18.85,0.0,18.85,34.0,0,0,0,0,7000,16-Nov-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,120,CE,0.0,0.0,0.0,21.05,21.05,21.05,29.1,0,0,56000,0,7000,16-Nov-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,125,CE,25.6,25.6,25.5,25.5,25.5,31.95,25.5,14000,2107700,203000,0,7000,16-Nov-2016,0.024657534246575342,1.0227520555801872,0.8799530006732185,0.008373164917952354,-0.28298428170406803,0.04675364916401467
24-Nov-2016,130,CE,23.75,23.75,20.55,20.55,20.55,24.5,20.55,84000,12812800,525000,-14000,7000,16-Nov-2016,0.024657534246575342,0.8655944611822891,0.8582676173207494,0.011097137476707713,-0.2698025012977507,0.05244220483463779
24-Nov-2016,135,CE,18.3,18.3,18.3,18.3,18.3,21.8,18.3,7000,1073100,392000,0,7000,16-Nov-2016,0.024657534246575342,1.098914291469772,0.745014008557422,0.01250545602066251,-0.4732621703686035,0.0750272212684003
24-Nov-2016,140,CE,16.0,16.0,10.3,11.35,10.55,15.85,11.35,301000,46139100,889000,-98000,7000,16-Nov-2016,0.024657534246575342,0.6377767972329751,0.7497016277777787,0.02133782601502577,-0.27972350103289745,0.07429753278823545
24-Nov-2016,145,CE,12.3,12.4,6.85,7.55,7.25,12.9,7.55,266000,41036100,602000,-56000,7000,16-Nov-2016,0.024657534246575342,0.5768881547945517,0.6357794545035241,0.027865321849170756,-0.29558471005483217,0.08776294592559114
24-Nov-2016,150,CE,11.6,11.6,4.3,4.75,4.65,9.15,4.75,2436000,380342200,1750000,0,7000,16-Nov-2016,0.024657534246575342,0.5588265591521385,0.48771508844461703,0.03053861227635987,-0.300407487712129,0.09317123325218839
24-Nov-2016,155,CE,8.6,8.6,2.7,3.1,3.0,6.65,3.1,4403000,702046100,2240000,560000,7000,16-Nov-2016,0.024657534246575342,0.5876514008530098,0.35189368914096414,0.027028461660803978,-0.29120044278937596,0.08671547582002623
24-Nov-2016,160,CE,5.9,6.1,1.85,2.05,1.9,4.75,2.05,9877000,1612404500,4228000,665000,7000,16-Nov-2016,0.024657534246575342,0.6219263053599174,0.2485303876271877,0.021799359005051235,-0.2614856199136734,0.07401813828268494
24-Nov-2016,165,CE,3.95,4.15,1.2,1.35,1.2,3.35,1.35,4221000,706001450,2639000,203000,7000,16-Nov-2016,0.024657534246575342,0.6524352537963173,0.1728292700194019,0.01677563697488988,-0.22059476541821674,0.05975468296782251
24-Nov-2016,170,CE,2.8,2.9,0.8,0.9,0.85,2.35,0.9,4963000,850688650,4242000,413000,7000,16-Nov-2016,0.024657534246575342,0.6826740630710104,0.11997493179588947,0.012538996583969585,-0.18003110292018842,0.046733864434247104
24-Nov-2016,175,CE,2.9,2.9,0.55,0.6,0.6,1.6,0.6,1477000,260033550,1155000,-140000,7000,16-Nov-2016,0.024657534246575342,0.7098139338649249,0.08286241628536906,0.009204608032747435,-0.1425903868136093,0.03567018215669235
24-Nov-2016,180,CE,1.3,1.4,0.4,0.4,0.4,1.15,0.4,3206000,579313350,2919000,-14000,7000,16-Nov-2016,0.024657534246575342,0.7343197858477084,0.057014325279788995,0.0066700065647288306,-0.11041752196871828,0.026740344555924524
24-Nov-2016,185,CE,0.8,0.8,0.25,0.25,0.25,0.75,0.25,413000,76616750,700000,28000,7000,16-Nov-2016,0.024657534246575342,0.7479789043636255,0.03732301582819704,0.00466011418860672,-0.07995030558779227,0.019030115112018253
24-Nov-2016,190,CE,0.75,0.75,0.15,0.15,0.15,0.55,0.15,1092000,207837350,952000,252000,7000,16-Nov-2016,0.024657534246575342,0.7566264123125203,0.02355172308549245,0.003144298722250216,-0.05514855190982678,0.012988553997264339
