FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
22-Feb-2018,120,CE,0.0,0.0,0.0,64.25,0.0,64.25,51.95,0,0,0,0,4000,31-Jan-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,130,CE,0.0,0.0,0.0,57.15,0.0,57.15,42.25,0,0,0,0,4000,31-Jan-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,140,CE,0.0,0.0,0.0,42.45,42.45,42.45,33.1,0,0,132000,0,4000,31-Jan-2018,0.06301369863013699,1.497937118942328,0.7689658191428173,0.004724592378562583,-0.4410615147443805,0.13093661729572056
22-Feb-2018,145,CE,0.0,0.0,0.0,34.0,34.0,34.0,28.8,0,0,4000,0,4000,31-Jan-2018,0.06301369863013699,1.102222381935469,0.7750219834918739,0.006325570767704994,-0.32533008302434374,0.12899477921705205
22-Feb-2018,150,CE,0.0,0.0,0.0,32.25,32.25,32.25,24.75,0,0,20000,0,4000,31-Jan-2018,0.06301369863013699,1.211177821859395,0.726459966218503,0.006388054008843743,-0.3920640581313028,0.14314615205922837
22-Feb-2018,155,CE,19.4,19.4,19.4,19.4,19.4,33.4,19.4,4000,697600,4000,0,4000,31-Jan-2018,0.06301369863013699,0.5117961128255181,0.8090057914245825,0.01236651718328434,-0.14988101828351963,0.11709748767848056
22-Feb-2018,160,CE,14.25,19.0,14.25,19.0,19.0,17.45,19.0,8000,1413000,20000,8000,4000,31-Jan-2018,0.06301369863013699,0.7316625498650305,0.686362445837485,0.011266783711010227,-0.2587962570523894,0.15251549638937031
22-Feb-2018,165,CE,13.85,13.85,13.85,13.85,13.85,13.2,13.85,4000,715400,20000,4000,4000,31-Jan-2018,0.06301369863013699,0.5942144098789961,0.6379906813965042,0.014665352794860937,-0.22396245771684267,0.16122741223663786
22-Feb-2018,170,CE,11.0,11.7,8.5,10.0,9.9,10.75,10.0,824000,148238600,544000,228000,4000,31-Jan-2018,0.06301369863013699,0.5261231627048698,0.5614133043506906,0.017419436620527452,-0.20810371911284553,0.16956051078933398
22-Feb-2018,175,CE,8.25,9.3,6.55,7.8,7.6,8.5,7.8,2612000,477981400,1064000,460000,4000,31-Jan-2018,0.06301369863013699,0.5329367158570723,0.47512104471346844,0.017369496747038925,-0.210519884152135,0.1712639932915662
22-Feb-2018,180,CE,6.5,7.3,5.15,6.05,5.85,6.55,6.05,2908000,541594800,1876000,368000,4000,31-Jan-2018,0.06301369863013699,0.542035190442219,0.3950691389202601,0.016515866904305825,-0.20529833364582326,0.16562734742379784
22-Feb-2018,185,CE,5.15,5.75,4.05,4.8,4.7,5.1,4.8,1216000,230821200,1012000,80000,4000,31-Jan-2018,0.06301369863013699,0.5603148824683472,0.32717292744254756,0.014974278765432551,-0.19751082996817448,0.15523200280138663
22-Feb-2018,190,CE,4.05,4.55,3.2,3.85,4.0,4.1,3.85,1488000,288618800,1500000,96000,4000,31-Jan-2018,0.06301369863013699,0.5803134793367793,0.2707856652008643,0.013265667244027312,-0.18667439074539857,0.14242785924177076
22-Feb-2018,195,CE,3.1,3.55,2.65,3.1,3.0,3.2,3.1,536000,106195600,580000,32000,4000,31-Jan-2018,0.06301369863013699,0.5993507728666834,0.22392760591040145,0.01160204284365203,-0.17342403128877312,0.12865264626366518
22-Feb-2018,200,CE,2.6,3.0,2.2,2.55,2.45,2.6,2.55,1320000,267379400,2728000,300000,4000,31-Jan-2018,0.06301369863013699,0.6212673197659415,0.1869592219769417,0.010054329782287605,-0.16092988871996114,0.1155672620389106
22-Feb-2018,205,CE,2.1,2.35,1.8,2.1,2.05,2.1,2.1,220000,45556000,376000,28000,4000,31-Jan-2018,0.06301369863013699,0.6411162807752039,0.15621061666511077,0.00868544256435781,-0.1476404095173648,0.1030224674958896
22-Feb-2018,210,CE,1.65,1.95,1.5,1.7,1.75,1.75,1.7,652000,138020000,960000,136000,4000,31-Jan-2018,0.06301369863013699,0.6557900336251851,0.12917651752748915,0.007466633447357694,-0.1325106855015169,0.09059262266575872
22-Feb-2018,215,CE,1.45,1.55,1.3,1.45,1.45,1.4,1.45,124000,26836400,188000,28000,4000,31-Jan-2018,0.06301369863013699,0.678492166330893,0.11028282528258848,0.0064549597989808395,-0.12238468870923203,0.08102920328246985
22-Feb-2018,220,CE,1.15,1.35,1.05,1.25,1.2,1.25,1.25,384000,84940600,1048000,100000,4000,31-Jan-2018,0.06301369863013699,0.700944223099207,0.09494636432182268,0.005603616502346594,-0.11320280913456868,0.07266998248138173
22-Feb-2018,225,CE,1.2,1.2,0.9,1.1,1.1,1.15,1.1,28000,6330000,96000,4000,4000,31-Jan-2018,0.06301369863013699,0.7248954267883024,0.08300027119034759,0.004902230007723861,-0.10576421502773775,0.06574643866247805
22-Feb-2018,230,CE,1.2,1.2,0.7,0.9,0.85,0.9,0.9,112000,25858200,440000,44000,4000,31-Jan-2018,0.06301369863013699,0.7352995466560224,0.06916307359498591,0.004206145116152098,-0.09326586773397384,0.05722051200204961
22-Feb-2018,235,CE,0.5,0.85,0.5,0.85,0.85,0.7,0.85,8000,1885400,76000,8000,4000,31-Jan-2018,0.06301369863013699,0.7670071424894245,0.0636682790260234,0.003781913779234474,-0.09113977080344016,0.05366785290519827
22-Feb-2018,240,CE,0.6,0.65,0.45,0.6,0.6,0.65,0.6,164000,39452400,516000,88000,4000,31-Jan-2018,0.06301369863013699,0.7534957336139968,0.047781144933185,0.0030688374895766453,-0.07132508928254891,0.04278168420980986
