FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2020,25,CE,0.0,0.0,0.0,10.5,10.5,10.5,5.2,0,0,8300,0,8300,24-Apr-2020,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,30,CE,1.5,1.95,1.2,1.3,1.35,2.15,1.3,340300,10681270,589300,83000,8300,24-Apr-2020,0.019178082191780823,0.7097009020269542,0.5511057959079634,0.13330365704186461,-0.08640710444687334,0.016547655948709668
30-Apr-2020,35,CE,0.35,0.45,0.2,0.25,0.2,0.5,0.25,1693200,59754605,3270200,141100,8300,24-Apr-2020,0.019178082191780823,0.9119570211786058,0.1366014437292361,0.05738790604426824,-0.06026640592760725,0.009154061195876364
30-Apr-2020,40,CE,0.15,0.15,0.1,0.1,0.1,0.15,0.1,514600,20637950,1668300,-107900,8300,24-Apr-2020,0.019178082191780823,1.179162381660685,0.05130457434777481,0.021346909439904298,-0.03732112091485203,0.004402787094222394
30-Apr-2020,45,CE,0.05,0.1,0.05,0.05,0.05,0.1,0.05,232400,10471695,1585300,-157700,8300,24-Apr-2020,0.019178082191780823,1.3891726982540158,0.024366422493570423,0.00984529891955171,-0.023850104809669648,0.002392237023548207
30-Apr-2020,50,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,49800,2492490,937900,-8300,8300,24-Apr-2020,0.019178082191780823,1.6853842059998474,0.020748711396427023,0.007086432786059245,-0.02524354313899529,0.002089034697968284
30-Apr-2020,55,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,16600,913830,141100,0,8300,24-Apr-2020,0.019178082191780823,1.9446184062131406,0.018435792155392122,0.0055552085215518025,-0.026329124941349098,0.00188953011906468
30-Apr-2020,60,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0,0,249000,0,8300,24-Apr-2020,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,65,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,24900,0,8300,24-Apr-2020,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,70,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0,0,58100,0,8300,24-Apr-2020,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,75,CE,0.0,0.0,0.0,0.7,0.0,0.7,0.05,0,0,0,0,8300,24-Apr-2020,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,80,CE,0.0,0.0,0.0,0.15,0.05,0.15,0.05,0,0,0,0,8300,24-Apr-2020,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
