FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Nov-2015,95,CE,0.0,0.0,0.0,55.0,0.0,55.0,40.6,0,0,0,0,4000,09-Nov-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,100,CE,0.0,0.0,0.0,50.9,0.0,50.9,35.6,0,0,0,0,4000,09-Nov-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,105,CE,0.0,0.0,0.0,46.95,0.0,46.95,30.6,0,0,0,0,4000,09-Nov-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,110,CE,0.0,0.0,0.0,43.25,0.0,43.25,25.65,0,0,0,0,4000,09-Nov-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,115,CE,0.0,0.0,0.0,17.2,17.2,17.2,20.7,0,0,4000,0,4000,09-Nov-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,120,CE,0.0,0.0,0.0,15.55,15.55,15.55,15.8,0,0,4000,0,4000,09-Nov-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,125,CE,8.95,11.5,8.9,11.5,11.5,10.35,11.5,24000,3247200,44000,8000,4000,09-Nov-2015,0.049315068493150684,0.3677361726775853,0.8513268291467572,0.020985154941429832,-0.08814799827526108,0.06961498277840074
26-Nov-2015,130,CE,4.8,8.6,4.8,7.7,7.5,6.95,7.7,416000,57038400,404000,-92000,4000,09-Nov-2015,0.049315068493150684,0.3674890242117685,0.7130065919737316,0.030860833464727292,-0.1190219181589422,0.10230720303862945
26-Nov-2015,135,CE,3.0,5.6,3.0,4.8,4.75,4.4,4.8,1164000,162346400,744000,-64000,4000,09-Nov-2015,0.049315068493150684,0.3738967323355929,0.539603196874799,0.03534958639069368,-0.13504173685275847,0.11923127676764456
26-Nov-2015,140,CE,1.5,3.4,1.5,2.75,2.5,2.7,2.75,2648000,378311600,2144000,660000,4000,09-Nov-2015,0.049315068493150684,0.37769289480627916,0.36906762067597676,0.033256235694777765,-0.12663163106891612,0.11330943984410144
26-Nov-2015,145,CE,0.75,1.9,0.75,1.5,1.45,1.55,1.5,488000,71500200,484000,-28000,4000,09-Nov-2015,0.049315068493150684,0.3862230679102101,0.23141152511249885,0.026265739355503703,-0.10307717234143152,0.0915128388128029
26-Nov-2015,150,CE,0.25,1.1,0.25,0.85,0.8,0.9,0.85,448000,67602000,864000,80000,4000,09-Nov-2015,0.049315068493150684,0.4055372280672131,0.1419735206891734,0.01844783012388316,-0.07904210492965648,0.06748856708790267
26-Nov-2015,155,CE,0.55,0.6,0.4,0.4,0.4,0.6,0.4,80000,12439600,104000,40000,4000,09-Nov-2015,0.049315068493150684,0.40589697578604084,0.07575179426344975,0.011699982553836566,-0.04992080714724248,0.04284056776543986
26-Nov-2015,160,CE,0.3,0.35,0.25,0.3,0.25,0.35,0.3,72000,11542400,180000,32000,4000,09-Nov-2015,0.049315068493150684,0.449646505551724,0.054422730833507287,0.008168585703687095,-0.04254547232033425,0.033133878912965306
26-Nov-2015,165,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.05,0,0,8000,0,4000,09-Nov-2015,0.049315068493150684,0.47742821352663045,0.036378767120218515,0.00556197087183266,-0.03254441682081773,0.02395471334945708
26-Nov-2015,170,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0,0,48000,0,4000,09-Nov-2015,0.049315068493150684,0.535605323429141,0.033015159600821915,0.0045781272999295824,-0.03361125433561426,0.02212009244253048
26-Nov-2015,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,4000,0,4000,09-Nov-2015,0.049315068493150684,0.48505275732641046,0.010424132172988501,0.0018969289064233233,-0.011407115371456368,0.008300308237950959
26-Nov-2015,180,CE,0.0,0.0,0.0,11.15,0.0,11.15,0.0,0,0,0,0,4000,09-Nov-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,185,CE,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0,0,0,0,4000,09-Nov-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
26-Nov-2015,190,CE,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0,0,0,0,4000,09-Nov-2015,0.049315068493150684,1.9945634855862913,0.2948617280835071,0.005758293876535478,-0.5791149635896425,0.10360861728604905
26-Nov-2015,195,CE,0.0,0.0,0.0,8.1,0.0,8.1,0.0,0,0,0,0,4000,09-Nov-2015,0.049315068493150684,1.982282839185636,0.2728152052834829,0.00558231580575668,-0.5543980080239236,0.09982382603831905
26-Nov-2015,200,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,8000,0,4000,09-Nov-2015,0.049315068493150684,0.7589300015854511,0.013233067003328883,0.0014912996483912476,-0.02180162520250838,0.01020988440559599
26-Nov-2015,205,CE,0.0,0.0,0.0,6.5,0.0,6.5,0.0,0,0,0,0,4000,09-Nov-2015,0.049315068493150684,1.9551314796579204,0.23148377242913565,0.005189523233945811,-0.5011635454567482,0.09152876811517059
